decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
2011-11-30,2011-12-01,11.4514972016,7338.35597131,7338.35597131,0,640.820657958,1,1,1,0,11.4514972016,11.4514972016,0,0,0,0,False,0.00327843426093,23.9797017594,-0.192324418158
2011-12-01,2011-12-02,11.6697228593,7478.19948089,7478.19948089,0,640.820657958,1,1,1,0,11.6697228593,11.6697228593,0,0,0,0,False,0.0190565175809,139.843509582,-0.176932934233
2011-12-02,2011-12-05,11.7792914765,7548.41331423,7548.41331423,0,640.820657958,1,1,1,0,11.7792914765,11.7792914765,0,0,0,0,False,0.00938913618408,70.2138333378,-0.169205045463
2011-12-05,2011-12-06,11.7499542347,7529.61340364,7529.61340364,0,640.820657958,1,1,1,0,11.7499542347,11.7499542347,0,0,0,0,False,-0.00249057779542,-18.7999105911,-0.17127420493
2011-12-06,2011-12-07,11.6727199577,7480.12008347,7480.12008347,0,640.820657958,1,1,1,0,11.6727199577,11.6727199577,0,0,0,0,False,-0.00657315555442,-49.4933201667,-0.176721548493
2011-12-07,2011-12-08,11.7182206193,7509.27784739,7509.27784739,0,640.820657958,1,1,1,0,11.7182206193,11.7182206193,0,0,0,0,False,0.00389803420144,29.1577639162,-0.173512380931
2011-12-08,2011-12-09,11.7601325371,7536.13587011,7536.13587011,0,640.820657958,1,1,1,0,11.7601325371,11.7601325371,0,0,0,0,False,0.00357664522113,26.858022727,-0.170556327938
2011-12-09,2011-12-12,11.7251058146,7513.69002275,7513.69002275,0,640.820657958,1,1,1,0,11.7251058146,11.7251058146,0,0,0,0,False,-0.00297842923084,-22.4458473631,-0.173026767217
2011-12-12,2011-12-13,11.764619195,7539.01101319,7539.01101319,0,640.820657958,1,1,1,0,11.764619195,11.764619195,0,0,0,0,False,0.00336998071038,25.3209904404,-0.170239883374
2011-12-13,2011-12-14,11.5760299523,7418.15913056,7418.15913056,0,640.820657958,1,1,1,0,11.5760299523,11.5760299523,0,0,0,0,False,-0.0160302037523,-120.851882632,-0.183541107109
2011-12-14,2011-12-15,11.4751457361,7353.51044075,7353.51044075,0,640.820657958,1,1,1,0,11.4751457361,11.4751457361,0,0,0,0,False,-0.00871492356454,-64.6486898124,-0.190656483954
2011-12-15,2011-12-16,11.3862402395,7296.53796197,7296.53796197,0,640.820657958,1,1,1,0,11.3862402395,11.3862402395,0,0,0,0,False,-0.00774765728967,-56.9724787709,-0.196927000146
2011-12-16,2011-12-19,11.4494032624,7337.01413182,7337.01413182,0,640.820657958,1,1,1,0,11.4494032624,11.4494032624,0,0,0,0,False,0.00554731162328,40.4761698462,-0.19247210396
2011-12-19,2011-12-20,11.6077622866,7438.49386595,7438.49386595,0,640.820657958,1,1,1,0,11.6077622866,11.6077622866,0,0,0,0,False,0.0138312033083,101.479734133,-0.181303021452
2011-12-20,2011-12-21,11.875083762,7609.7989897,7609.7989897,0,640.820657958,1,1,1,0,11.875083762,11.875083762,0,0,0,0,False,0.0230295442641,171.305123744,-0.162448803146
2011-12-21,2011-12-22,11.8843626754,7615.74510908,7615.74510908,0,640.820657958,1,1,1,0,11.8843626754,11.8843626754,0,0,0,0,False,0.000781376668069,5.94611937924,-0.161794360183
2011-12-22,2011-12-23,11.9648922449,7667.35012078,7667.35012078,0,640.820657958,1,1,1,0,11.9648922449,11.9648922449,0,0,0,0,False,0.00677609491383,51.6050116986,-0.15611459921
2011-12-23,2011-12-27,12.0669701114,7732.76372633,7732.76372633,0,640.820657958,1,1,1,0,12.0669701114,12.0669701114,0,0,0,0,False,0.00853144887344,65.4136055502,-0.148915034058
2011-12-27,2011-12-28,12.1804292951,7805.47071507,7805.47071507,0,640.820657958,1,1,1,0,12.1804292951,12.1804292951,0,0,0,0,False,0.0094024583346,72.7069887481,-0.140912743127
2011-12-28,2011-12-29,12.0759500354,7738.51824718,7738.51824718,0,640.820657958,1,1,1,0,12.0759500354,12.0759500354,0,0,0,0,False,-0.00857763360365,-66.9524678979,-0.14828167885
2011-12-29,2011-12-30,12.0792435543,7740.6288021,7740.6288021,0,640.820657958,1,1,1,0,12.0792435543,12.0792435543,0,0,0,0,False,0.000272733727787,2.1105549291,-0.148049386537
2011-12-30,2012-01-03,12.2555655122,7853.61955518,7853.61955518,0,640.820657958,1,1,1,0,12.2555655122,12.2555655122,0,0,0,0,False,0.0145971026343,112.990753079,-0.135613375993
2012-01-03,2012-01-04,12.2735194839,7865.12483116,7865.12483116,0,640.820657958,1,1,1,0,12.2735194839,12.2735194839,0,0,0,0,False,0.00146496477192,11.5052759804,-0.134347080039
2012-01-04,2012-01-05,12.4217047042,7960.08498154,7960.08498154,0,640.820657958,1,1,1,0,12.4217047042,12.4217047042,0,0,0,0,False,0.0120735719286,94.9601503764,-0.123895557245
2012-01-05,2012-01-06,12.5659939188,8052.54849097,8052.54849097,0,640.820657958,1,1,1,0,12.5659939188,12.5659939188,0,0,0,0,False,0.0116158947608,92.4635094327,-0.113718820238
2012-01-06,2012-01-09,12.7375262325,8162.46994109,8162.46994109,0,640.820657958,1,1,1,0,12.7375262325,12.7375262325,0,0,0,0,False,0.013650517006,109.921450118,-0.101620623922
2012-01-09,2012-01-10,12.7497987601,8170.33443027,8170.33443027,0,640.820657958,1,1,1,0,12.7497987601,12.7497987601,0,0,0,0,False,0.000963493799803,7.86448917932,-0.100755040963
2012-01-10,2012-01-11,12.6531060396,8108.37173749,8108.37173749,0,640.820657958,1,1,1,0,12.6531060396,12.6531060396,0,0,0,0,False,-0.00758386248547,-61.9626927795,-0.107574791073
