decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
2017-03-06,2017-03-07,32.1305675042,40896.5750512,40896.5750512,0,1272.82454771,1,1,1,0,32.1305675042,32.1305675042,0,0,0,0,False,-0.00222451920494,-91.1780439275,-0.00671441374188
2017-03-07,2017-03-08,32.1051571841,40864.2321719,40864.2321719,0,1272.82454771,1,1,1,0,32.1051571841,32.1051571841,0,0,0,0,False,-0.000790845668629,-32.3428792409,-0.00749994934548
2017-03-08,2017-03-09,32.0566290426,40802.4643621,40802.4643621,0,1272.82454771,1,1,1,0,32.0566290426,32.0566290426,0,0,0,0,False,-0.00151153726683,-61.7678098083,-0.00900015015938
2017-03-09,2017-03-10,32.1744717217,40952.4574169,40952.4574169,0,1272.82454771,1,1,1,0,32.1744717217,32.1744717217,0,0,0,0,False,0.00367607832422,149.993054816,-0.00535715709207
2017-03-10,2017-03-13,32.0820469932,40834.8169536,40834.8169536,0,1272.82454771,1,1,1,0,32.0820469932,32.0820469932,0,0,0,0,False,-0.00287261060034,-117.640463286,-0.00821437866617
2017-03-13,2017-03-14,32.1860294064,40967.1683217,40967.1683217,0,1272.82454771,1,1,1,0,32.1860294064,32.1860294064,0,0,0,0,False,0.00324114023243,132.351368112,-0.00499986238691
2017-03-14,2017-03-15,32.2114430295,40999.515405,40999.515405,0,1272.82454771,1,1,1,0,32.2114430295,32.2114430295,0,0,0,0,False,0.00078958552921,32.3470832796,-0.00421422467669
2017-03-15,2017-03-16,32.514110639,41384.7581682,41384.7581682,0,1272.82454771,1,1,1,0,32.514110639,32.514110639,0,0,0,0,False,0.00939627601405,385.242763188,0
2017-03-16,2017-03-17,32.5788199154,41467.1217237,41467.1217237,0,1272.82454771,1,1,1,0,32.5788199154,32.5788199154,0,0,0,0,False,0.0019901905712,82.3635554976,0
2017-03-17,2017-03-20,32.440178854,41290.6559774,41290.6559774,0,1272.82454771,1,1,1,0,32.440178854,32.440178854,0,0,0,0,False,-0.00425555811419,-176.465746324,-0.00425555811419
2017-03-20,2017-03-21,32.8352917141,41793.5653249,41793.5653249,0,1272.82454771,1,1,1,0,32.8352917141,32.8352917141,0,0,0,0,False,0.0121797374147,502.909347484,0
2017-03-21,2017-03-22,32.313094818,41128.9002967,41128.9002967,0,1272.82454771,1,1,1,0,32.313094818,32.313094818,0,0,0,0,False,-0.0159035254119,-664.665028199,-0.0159035254119
2017-03-22,2017-03-23,32.6388950819,41543.5868703,41543.5868703,0,1272.82454771,1,1,1,0,32.6388950819,32.6388950819,0,0,0,0,False,0.0100826078644,414.686573587,-0.00598126655788
2017-03-23,2017-03-24,32.6943399619,41614.1584746,41614.1584746,0,1272.82454771,1,1,1,0,32.6943399619,32.6943399619,0,0,0,0,False,0.00169873642687,70.5716043193,-0.00429269072639
2017-03-24,2017-03-27,32.2068239278,40993.636099,40993.636099,0,1272.82454771,1,1,1,0,32.2068239278,32.2068239278,0,0,0,0,False,-0.0149113282184,-620.522375545,-0.0191400092244
2017-03-27,2017-03-28,32.5580265175,41440.6553764,41440.6553764,0,1272.82454771,1,1,1,0,32.5580265175,32.5580265175,0,0,0,0,False,0.0109046017847,447.019277368,-0.00844412161841
2017-03-28,2017-03-29,33.198040558,42255.280958,42255.280958,0,1272.82454771,1,1,1,0,33.198040558,33.198040558,0,0,0,0,False,0.0196576423365,814.62558158,0
2017-03-29,2017-03-30,33.3158864583,42405.2781128,42405.2781128,0,1272.82454771,1,1,1,0,33.3158864583,33.3158864583,0,0,0,0,False,0.00354978481788,149.99715482,0
2017-03-30,2017-03-31,33.2072831704,42267.0451819,42267.0451819,0,1272.82454771,1,1,1,0,33.2072831704,33.2072831704,0,0,0,0,False,-0.00325980484084,-138.232930869,-0.00325980484084
2017-03-31,2017-04-03,33.205002937,42264.1428449,42264.1428449,0,1272.82454771,1,1,1,0,33.205002937,33.205002937,0,0,0,0,False,-6.86666652977e-05,-2.90233704463,-0.00332824766621
2017-04-03,2017-04-04,33.0986887278,42128.8235097,42128.8235097,0,1272.82454771,1,1,1,0,33.0986887278,33.0986887278,0,0,0,0,False,-0.00320175274088,-135.319335195,-0.006519344181
2017-04-04,2017-04-05,33.3228026192,42414.0811721,42414.0811721,0,1272.82454771,1,1,1,0,33.3228026192,33.3228026192,0,0,0,0,False,0.00677108066719,285.257662398,0
2017-04-05,2017-04-06,33.3389829182,42434.6758539,42434.6758539,0,1272.82454771,1,1,1,0,33.3389829182,33.3389829182,0,0,0,0,False,0.000485562371297,20.5946818303,0
