decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
2005-01-14,2005-01-18,1.0454944461697686,1077.1869830530379,1077.1869830530379,0,1030.3134435571387,1,1,1,0,1.0454944461697686,1.0454944461697686,0,0,0,0,False,-0.0056943477123038155,-6.1690056961444952,-0.052368124936463478
2005-01-18,2005-01-19,1.0550740315831959,1087.0569586881959,1087.0569586881959,0,1030.3134435571387,1,1,1,0,1.0550740315831959,1.0550740315831959,0,0,0,0,False,0.0091627319958729192,9.8699756351579708,-0.043685228034509693
2005-01-19,2005-01-20,1.0425012885606797,1074.1030925297082,1074.1030925297082,0,1030.3134435571387,1,1,1,0,1.0425012885606797,1.0425012885606797,0,0,0,0,False,-0.011916455761545097,-12.953866158487699,-0.055081110708748549
2005-01-20,2005-01-21,1.067348163618498,1099.7031619321631,1099.7031619321631,0,1030.3134435571387,1,1,1,0,1.067348163618498,1.067348163618498,0,0,0,0,False,0.02383390344977232,25.600069402454892,-0.032560005133514869
2005-01-21,2005-01-24,1.0624082046930985,1094.6134558407039,1094.6134558407039,0,1030.3134435571387,1,1,1,0,1.0624082046930985,1.0624082046930985,0,0,0,0,False,-0.0046282544850709817,-5.0897060914592203,-0.037037563628792625
2005-01-24,2005-01-25,1.0682450871912146,1100.6272743469763,1100.6272743469763,0,1030.3134435571387,1,1,1,0,1.0682450871912146,1.0682450871912146,0,0,0,0,False,0.0054940111271093439,6.0138185062724006,-0.031747037288380908
2005-01-25,2005-01-26,1.0875540832266717,1120.5215925438993,1120.5215925438993,0,1030.3134435571387,1,1,1,0,1.0875540832266717,1.0875540832266717,0,0,0,0,False,0.018075436308560233,19.894318196922995,-0.014245442530312347
2005-01-26,2005-01-27,1.0800695594628504,1112.8101870914113,1112.8101870914113,0,1030.3134435571387,1,1,1,0,1.0800695594628504,1.0800695594628504,0,0,0,0,False,-0.0068819784498582726,-7.7114054524879521,-0.021029384151668329
2005-01-27,2005-01-28,1.0869555721310715,1119.9049385159842,1119.9049385159842,0,1030.3134435571387,1,1,1,0,1.0869555721310715,1.0869555721310715,0,0,0,0,False,0.0063755270277643383,7.0947514245729053,-0.014787930530940074
2005-01-28,2005-01-31,1.1162927057956731,1150.1313817260559,1150.1313817260559,0,1030.3134435571387,1,1,1,0,1.1162927057956731,1.1162927057956731,0,0,0,0,False,0.026990186551124173,30.226443210071693,0
2005-01-31,2005-02-01,1.1532624762982118,1188.2218332800437,1187.0336114467636,1187.0336114467636,0,1,0,0,-1030.3134435571387,1.1532624762982118,1.1521092138219136,1,0,1.1882218332800432,0,True,0.032085229832896855,36.902229720707737,0
2005-02-01,2005-02-02,1.166732961684851,1187.0336114467636,1187.0336114467636,1187.0336114467636,0,0,0,0,0,1.166732961684851,1.166732961684851,0,0,0,0,False,0,0,0
2005-02-02,2005-02-03,1.1839459157537389,1187.0336114467636,1187.0336114467636,1187.0336114467636,0,0,0,0,0,1.1839459157537389,1.1839459157537389,0,0,0,0,False,0,0,0
2005-02-03,2005-02-04,1.1655362282031085,1187.0336114467636,1187.0336114467636,1187.0336114467636,0,0,0,0,0,1.1655362282031085,1.1655362282031085,0,0,0,0,False,0,0,0
2005-02-04,2005-02-07,1.181401376211064,1187.0336114467636,1187.0336114467636,1187.0336114467636,0,0,0,0,0,1.181401376211064,1.181401376211064,0,0,0,0,False,0,0,0
2005-02-07,2005-02-08,1.1834965552111663,1187.0336114467636,1187.0336114467636,1187.0336114467636,0,0,0,0,0,1.1834965552111663,1.1834965552111663,0,0,0,0,False,0,0,0
2005-02-08,2005-02-09,1.2129835035870031,1187.0336114467636,1187.0336114467636,1187.0336114467636,0,0,0,0,0,1.2129835035870031,1.2129835035870031,0,0,0,0,False,0,0,0
2005-02-09,2005-02-10,1.1782581789462776,1187.0336114467636,1187.0336114467636,1187.0336114467636,0,0,0,0,0,1.1782581789462776,1.1782581789462776,0,0,0,0,False,0,0,0
2005-02-10,2005-02-11,1.1953214104166618,1187.0336114467636,1187.0336114467636,1187.0336114467636,0,0,0,0,0,1.1953214104166618,1.1953214104166618,0,0,0,0,False,0,0,0
2005-02-11,2005-02-14,1.2382787806714104,1187.0336114467636,1187.0336114467636,1187.0336114467636,0,0,0,0,0,1.2382787806714104,1.2382787806714104,0,0,0,0,False,0,0,0
2005-02-14,2005-02-15,1.2971018603290321,1187.0336114467636,1185.8477636830805,0,914.22871244843486,0,1,1,914.22871244843486,1.2971018603290321,1.298398962189361,0.99900099900099892,0,1.1858477636829983,0,True,-0.0009990009990010762,-1.185847763683114,-0.0009990009990010762
2005-02-15,2005-02-16,1.3194037253249513,1206.2367690034987,1206.2367690034987,0,914.22871244843486,1,1,1,0,1.3194037253249513,1.3194037253249513,0,0,0,0,False,0.017193611140347898,20.389005320418164,0
2005-02-16,2005-02-17,1.356823282392573,1240.4468024818211,1240.4468024818211,0,914.22871244843486,1,1,1,0,1.356823282392573,1.356823282392573,0,0,0,0,False,0.028360960598626139,34.21003347832243,0
2005-02-17,2005-02-18,1.3132672913058261,1200.6266648311689,1200.6266648311689,0,914.22871244843486,1,1,1,0,1.3132672913058261,1.3132672913058261,0,0,0,0,False,-0.032101447293815588,-39.820137650652214,-0.032101447293815588
2005-02-18,2005-02-22,1.2917135043890779,1180.9215739698825,1180.9215739698825,0,914.22871244843486,1,1,1,0,1.2917135043890779,1.2917135043890779,0,0,0,0,False,-0.016412338188455333,-19.705090861286408,-0.047986925672945935
2005-02-22,2005-02-23,1.2979994840900004,1186.6683970983338,1186.6683970983338,0,914.22871244843486,1,1,1,0,1.2979994840900004,1.2979994840900004,0,0,0,0,False,0.004866388467383409,5.7468231284512967,-0.04335406022724253
2005-02-23,2005-02-24,1.3243433806815541,1210.7527437601045,1209.5419910163444,1209.5419910163444,0,1,0,0,-914.22871244843475,1.3243433806815541,1.3230190373008726,1,0,1.2107527437600984,0,True,0.019275472384653991,22.873593918010556,-0.0249142578332614
2005-02-24,2005-02-25,1.34140620699576,1209.5419910163444,1209.5419910163444,1209.5419910163444,0,0,0,0,0,1.34140620699576,1.34140620699576,0,0,0,0,False,0,0,-0.0249142578332614
2005-02-25,2005-02-28,1.3375146945685303,1209.5419910163444,1209.5419910163444,1209.5419910163444,0,0,0,0,0,1.3375146945685303,1.3375146945685303,0,0,0,0,False,0,0,-0.0249142578332614
2005-02-28,2005-03-01,1.3467952525956843,1209.5419910163444,1209.5419910163444,1209.5419910163444,0,0,0,0,0,1.3467952525956843,1.3467952525956843,0,0,0,0,False,0,0,-0.0249142578332614
2005-03-01,2005-03-02,1.3246426468161243,1209.5419910163444,1209.5419910163444,1209.5419910163444,0,0,0,0,0,1.3246426468161243,1.3246426468161243,0,0,0,0,False,0,0,-0.0249142578332614
2005-03-02,2005-03-03,1.3282350495687927,1209.5419910163444,1208.3336573589854,0,909.72878463888389,0,1,1,909.72878463888389,1.3282350495687927,1.3295632846183614,0.99900099900099903,0,1.2083336573588952,0,True,-0.00099900099900096517,-1.2083336573589349,-0.025888369463797578
2005-03-03,2005-03-04,1.2800389776389736,1164.4883034179029,1164.4883034179029,0,909.72878463888389,1,1,1,0,1.2800389776389736,1.2800389776389736,0,0,0,0,False,-0.036285800427767523,-43.845353941082521,-0.061234789683801361
2005-03-04,2005-03-07,1.2812360629685005,1165.5773263998424,1165.5773263998424,0,909.72878463888389,1,1,1,0,1.2812360629685005,1.2812360629685005,0,0,0,0,False,0.00093519443582490425,1.089022981939479,-0.060356861682567819
2005-03-07,2005-03-08,1.2542948201126722,1141.0681022799488,1141.0681022799488,0,909.72878463888389,1,1,1,0,1.2542948201126722,1.2542948201126722,0,0,0,0,False,-0.021027540228151231,-24.509224119893588,-0.080115245573643801
2005-03-08,2005-03-09,1.1866397780261912,1079.5203630679218,1079.5203630679218,0,909.72878463888389,1,1,1,0,1.1866397780261912,1.1866397780261912,0,0,0,0,False,-0.053938708030703442,-61.547739212026954,-0.12973264076454227
2005-03-09,2005-03-10,1.1833481345164982,1076.5258602183844,1076.5258602183844,0,909.72878463888389,1,1,1,0,1.1833481345164982,1.1833481345164982,0,0,0,0,False,-0.0027739197443457098,-2.9945028495374117,-0.13214669257518519
2005-03-10,2005-03-11,1.2037034818859804,1095.0437056417259,1095.0437056417259,0,909.72878463888389,1,1,1,0,1.2037034818859804,1.2037034818859804,0,0,0,0,False,0.017201486845457525,18.517845423341441,-0.11721832532373044
2005-03-11,2005-03-14,1.2129839226848897,1103.4863897706307,1103.4863897706307,0,909.72878463888389,1,1,1,0,1.2129839226848897,1.2129839226848897,0,0,0,0,False,0.0077099060844856293,8.4426841289048298,-0.11041216151887145
2005-03-14,2005-03-15,1.2165758308486441,1106.7540520189773,1106.7540520189773,0,909.72878463888389,1,1,1,0,1.2165758308486441,1.2165758308486441,0,0,0,0,False,0.0029612166299810561,3.2676622483465962,-0.10777789921773218
2005-03-15,2005-03-16,1.2336394622127382,1122.2773286413608,1122.2773286413608,0,909.72878463888389,1,1,1,0,1.2336394622127382,1.2336394622127382,0,0,0,0,False,0.014025949662497705,15.523276622383491,-0.095263636944392216
2005-03-16,2005-03-17,1.2432183101638834,1130.9914823461966,1130.9914823461966,0,909.72878463888389,1,1,1,0,1.2432183101638834,1.2432183101638834,0,0,0,0,False,0.0077647061759549274,8.7141537048357804,-0.088238624918563269
2005-03-17,2005-03-18,1.2971023420898153,1180.0113372216176,1180.0113372216176,0,909.72878463888389,1,1,1,0,1.2971023420898153,1.2971023420898153,0,0,0,0,False,0.043342373166004089,49.019854875421061,-0.048720723161434609
2005-03-18,2005-03-21,1.2959045778233151,1178.9216965911703,1178.9216965911703,0,909.72878463888389,1,1,1,0,1.2959045778233151,1.2959045778233151,0,0,0,0,False,-0.00092341539108675708,-1.0896406304473203,-0.049599149086889227
2005-03-21,2005-03-22,1.3084774563542205,1190.3596060965033,1190.3596060965033,0,909.72878463888389,1,1,1,0,1.3084774563542205,1.3084774563542205,0,0,0,0,False,0.0097020095044526578,11.437909505332982,-0.040378350998290236
2005-03-22,2005-03-23,1.2707583212218321,1156.0454231348858,1156.0454231348858,0,909.72878463888389,1,1,1,0,1.2707583212218321,1.2707583212218321,0,0,0,0,False,-0.02882673671542213,-34.314182961617462,-0.068041111620481765
2005-03-23,2005-03-24,1.2845291260798903,1168.5731207019062,1168.5731207019062,0,909.72878463888389,1,1,1,0,1.2845291260798903,1.2845291260798903,0,0,0,0,False,0.010836682812210396,12.527697567020368,-0.057941768753092648
2005-03-24,2005-03-28,1.2797399046024793,1164.2162280678947,1164.2162280678947,0,909.72878463888389,1,1,1,0,1.2797399046024793,1.2797399046024793,0,0,0,0,False,-0.0037283868307654844,-4.3568926340115013,-0.061454126256287878
2005-03-28,2005-03-29,1.2740517124651654,1159.0415159480237,1159.0415159480237,0,909.72878463888389,1,1,1,0,1.2740517124651654,1.2740517124651654,0,0,0,0,False,-0.0044448032892127065,-5.1747121198709465,-0.065625778042980865
2005-03-29,2005-03-30,1.2593838220811999,1145.6977138558025,1145.6977138558025,0,909.72878463888389,1,1,1,0,1.2593838220811999,1.2593838220811999,0,0,0,0,False,-0.011512790446774335,-13.343802092221267,-0.076383032659239847
2005-03-30,2005-03-31,1.270758332121467,1156.0454330505975,1156.0454330505975,0,909.72878463888389,1,1,1,0,1.270758332121467,1.270758332121467,0,0,0,0,False,0.0090318057456622025,10.34771919479499,-0.068041103626820476
2005-03-31,2005-04-01,1.2599818982630666,1146.2418009738535,1146.2418009738535,0,909.72878463888389,1,1,1,0,1.2599818982630666,1.2599818982630666,0,0,0,0,False,-0.0084803172924388104,-9.803632076743952,-0.075944410771576099
2005-04-01,2005-04-04,1.2270535183913727,1116.2859059730499,1116.2859059730499,0,909.72878463888389,1,1,1,0,1.2270535183913727,1.2270535183913727,0,0,0,0,False,-0.026134010271962604,-29.955895000803594,-0.10009368903233617
2005-04-04,2005-04-05,1.2339385066812461,1122.5493780022493,1122.5493780022493,0,909.72878463888389,1,1,1,0,1.2339385066812461,1.2339385066812461,0,0,0,0,False,0.0056109926638727714,6.2634720291994199,-0.095044321323323855
2005-04-05,2005-04-06,1.2692626196188339,1154.6847403334077,1154.6847403334077,0,909.72878463888389,1,1,1,0,1.2692626196188339,1.2692626196188339,0,0,0,0,False,0.028627125862693115,32.135362331158376,-0.069138041209687584
2005-04-06,2005-04-07,1.2671671373116469,1152.7784197608582,1151.6256413410974,1151.6256413410974,0,1,0,0,-909.72878463888389,1.2671671373116469,1.2658999701743352,1,0,1.1527784197608844,0,True,-0.0026492936863675709,-3.0590989923102825,-0.07160416791999058
2005-04-07,2005-04-08,1.3081775422060029,1151.6256413410974,1151.6256413410974,1151.6256413410974,0,0,0,0,0,1.3081775422060029,1.3081775422060029,0,0,0,0,False,0,0,-0.07160416791999058
2005-04-08,2005-04-11,1.3216490606029763,1151.6256413410974,1151.6256413410974,1151.6256413410974,0,0,0,0,0,1.3216490606029763,1.3216490606029763,0,0,0,0,False,0,0,-0.07160416791999058
2005-04-11,2005-04-12,1.2719563718824882,1151.6256413410974,1151.6256413410974,1151.6256413410974,0,0,0,0,0,1.2719563718824882,1.2719563718824882,0,0,0,0,False,0,0,-0.07160416791999058
2005-04-12,2005-04-13,1.2857267466002364,1151.6256413410974,1151.6256413410974,1151.6256413410974,0,0,0,0,0,1.2857267466002364,1.2857267466002364,0,0,0,0,False,0,0,-0.07160416791999058
2005-04-13,2005-04-14,1.1617935325486901,1151.6256413410974,1150.4751661749224,0,990.25785042120356,0,1,1,990.25785042120356,1.1617935325486901,1.1629553260812386,0.99900099900099892,0,1.1504751661747612,0,True,-0.0009990009990010762,-1.1504751661750561,-0.072531636283706957
2005-04-14,2005-04-15,1.0962356407842859,1085.5559491981576,1085.5559491981576,0,990.25785042120356,1,1,1,0,1.0962356407842859,1.0962356407842859,0,0,0,0,False,-0.056428177578666916,-64.919216976764801,-0.1248669858100856
2005-04-15,2005-04-18,1.0477397104758099,1037.5324734967098,1037.5324734967098,0,990.25785042120356,1,1,1,0,1.0477397104758099,1.0477397104758099,0,0,0,0,False,-0.044238600264611128,-48.023475701447751,-0.16358164540319742
2005-04-18,2005-04-19,1.0956371468685104,1084.9632858996317,1084.9632858996317,0,990.25785042120356,1,1,1,0,1.0956371468685104,1.0956371468685104,0,0,0,0,False,0.045715014820760125,47.430812402921902,-0.12534476792644889
2005-04-19,2005-04-20,1.1273678212840599,1116.3848353387887,1116.3848353387887,0,990.25785042120356,1,1,1,0,1.1273678212840599,1.1273678212840599,0,0,0,0,False,0.028960933376747988,31.421549439156934,-0.10001393602274256
2005-04-20,2005-04-21,1.089649513415754,1079.0339848675949,1079.0339848675949,0,990.25785042120356,1,1,1,0,1.089649513415754,1.089649513415754,0,0,0,0,False,-0.033456966888894546,-37.35085047119378,-0.13012473996569618
2005-04-21,2005-04-22,1.1028211834741943,1092.0773345461234,1092.0773345461234,0,990.25785042120356,1,1,1,0,1.1028211834741943,1.1028211834741943,0,0,0,0,False,0.012087987831197911,13.043349678528557,-0.11960969840774127
2005-04-22,2005-04-25,1.0923431652897813,1081.7013947821522,1081.7013947821522,0,990.25785042120356,1,1,1,0,1.0923431652897813,1.0923431652897813,0,0,0,0,False,-0.0095011034802617855,-10.375939763971246,-0.12797437776618825
2005-04-25,2005-04-26,1.1010244408208913,1090.2980960285036,1090.2980960285036,0,990.25785042120356,1,1,1,0,1.1010244408208913,1.1010244408208913,0,0,0,0,False,0.0079473885194376592,8.5967012463513583,-0.12104405134739182
2005-04-26,2005-04-27,1.0743826417702864,1063.9158453692978,1063.9158453692978,0,990.25785042120356,1,1,1,0,1.0743826417702864,1.0743826417702864,0,0,0,0,False,-0.024197282151830923,-26.382250659205738,-0.14231239643596916
2005-04-27,2005-04-28,1.0863562218595852,1075.772777050373,1075.772777050373,0,990.25785042120356,1,1,1,0,1.0863562218595852,1.0863562218595852,0,0,0,0,False,0.011144614240574224,11.856931681075139,-0.13275379895532557
2005-04-28,2005-04-29,1.0821658973976958,1071.6232753561749,1071.6232753561749,0,990.25785042120356,1,1,1,0,1.0821658973976958,1.0821658973976958,0,0,0,0,False,-0.0038572287593812149,-4.1495016941980793,-0.13609896594345916
2005-04-29,2005-05-02,1.0839615781684258,1073.4014623362407,1073.4014623362407,0,990.25785042120356,1,1,1,0,1.0839615781684258,1.0839615781684258,0,0,0,0,False,0.001659339640112556,1.7781869800658114,-0.13466546071251495
2005-05-02,2005-05-03,1.0896489684217334,1079.0334451829876,1079.0334451829876,0,990.25785042120356,1,1,1,0,1.0896489684217334,1.0896489684217334,0,0,0,0,False,0.0052468559475304932,5.6319828467469506,-0.13012517503845078
2005-05-03,2005-05-04,1.0809683612976269,1070.4374058319188,1070.4374058319188,0,990.25785042120356,1,1,1,0,1.0809683612976269,1.0809683612976269,0,0,0,0,False,-0.0079664253128048923,-8.5960393510688391,-0.1370549678629962
2005-05-04,2005-05-05,1.1150941225847315,1104.2307088480743,1104.2307088480743,0,990.25785042120356,1,1,1,0,1.1150941225847315,1.1150941225847315,0,0,0,0,False,0.031569620822333055,33.793303016155505,-0.10981212040791499
2005-05-05,2005-05-06,1.1043176516871562,1093.5592239419148,1093.5592239419148,0,990.25785042120356,1,1,1,0,1.1043176516871562,1.1043176516871562,0,0,0,0,False,-0.0096641805201124198,-10.671484906159549,-0.11841505677310904
2005-05-06,2005-05-09,1.1159931944064718,1105.1210217776452,1105.1210217776452,0,990.25785042120356,1,1,1,0,1.1159931944064718,1.1159931944064718,0,0,0,0,False,0.010572630711351838,11.561797835730431,-0.10909438472768296
2005-05-09,2005-05-10,1.1001270256745834,1089.4094236347853,1089.4094236347853,0,990.25785042120356,1,1,1,0,1.1001270256745834,1.1001270256745834,0,0,0,0,False,-0.014217083770234451,-15.711598142859884,-0.12176046449138178
2005-05-10,2005-05-11,1.0537270946960202,1043.461527724261,1043.461527724261,0,990.25785042120356,1,1,1,0,1.0537270946960202,1.0537270946960202,0,0,0,0,False,-0.042176884937547454,-45.947895910524267,-0.15880187232813392
2005-05-11,2005-05-12,1.0603128548146252,1049.9831283827004,1049.9831283827004,0,990.25785042120356,1,1,1,0,1.0603128548146252,1.0603128548146252,0,0,0,0,False,0.0062499675217184691,6.5216006584394108,-0.15354441135085428
2005-05-12,2005-05-13,1.0237920828241838,1013.818147215723,1013.818147215723,0,990.25785042120356,1,1,1,0,1.0237920828241838,1.0237920828241838,0,0,0,0,False,-0.034443392650206461,-36.164981166977441,-0.18269921355165841
2005-05-13,2005-05-16,1.0345685042005437,1024.4895830831103,1024.4895830831103,0,990.25785042120356,1,1,1,0,1.0345685042005437,1.0345685042005437,0,0,0,0,False,0.010525986239933172,10.671435867387345,-0.17409631671961656
2005-05-16,2005-05-17,1.0519305023309664,1041.6824380307596,1041.6824380307596,0,990.25785042120356,1,1,1,0,1.0519305023309664,1.0519305023309664,0,0,0,0,False,0.016781873853620732,17.192854947649266,-0.1602361052915644
2005-05-17,2005-05-18,1.0612106851869008,1050.8722119571928,1050.8722119571928,0,990.25785042120356,1,1,1,0,1.0612106851869008,1.0612106851869008,0,0,0,0,False,0.0088220493990529558,9.1897739264331904,-0.15282766672890558
2005-05-18,2005-05-19,1.0710891889286491,1060.6544778378745,1060.6544778378745,0,990.25785042120356,1,1,1,0,1.0710891889286491,1.0710891889286491,0,0,0,0,False,0.0093087111538165956,9.7822658806817344,-0.14494158418098024
2005-05-19,2005-05-20,1.1150942654044238,1104.2308502763958,1103.1266194261195,1103.1266194261195,0,1,0,0,-990.25785042120356,1.1150942654044238,1.1139791711390195,1,0,1.104230850276321,0,True,0.040043334069379322,42.472141588244995,-0.11070219438750506
2005-05-20,2005-05-23,1.1330563680440255,1103.1266194261195,1103.1266194261195,1103.1266194261195,0,0,0,0,0,1.1330563680440255,1.1330563680440255,0,0,0,0,False,0,0,-0.11070219438750506
2005-05-23,2005-05-24,1.1809526049841013,1103.1266194261195,1103.1266194261195,1103.1266194261195,0,0,0,0,0,1.1809526049841013,1.1809526049841013,0,0,0,0,False,0,0,-0.11070219438750506
2005-05-24,2005-05-25,1.1824493903433271,1103.1266194261195,1103.1266194261195,1103.1266194261195,0,0,0,0,0,1.1824493903433271,1.1824493903433271,0,0,0,0,False,0,0,-0.11070219438750506
2005-05-25,2005-05-26,1.1956215688600598,1103.1266194261195,1103.1266194261195,1103.1266194261195,0,0,0,0,0,1.1956215688600598,1.1956215688600598,0,0,0,0,False,0,0,-0.11070219438750506
2005-05-26,2005-05-27,1.2165761772494188,1103.1266194261195,1103.1266194261195,1103.1266194261195,0,0,0,0,0,1.2165761772494188,1.2165761772494188,0,0,0,0,False,0,0,-0.11070219438750506
2005-05-27,2005-05-31,1.2171747599065716,1103.1266194261195,1103.1266194261195,1103.1266194261195,0,0,0,0,0,1.2171747599065716,1.2171747599065716,0,0,0,0,False,0,0,-0.11070219438750506
2005-05-31,2005-06-01,1.1941240494239234,1103.1266194261195,1103.1266194261195,1103.1266194261195,0,0,0,0,0,1.1941240494239234,1.1941240494239234,0,0,0,0,False,0,0,-0.11070219438750506
2005-06-01,2005-06-02,1.1989138585579686,1103.1266194261195,1103.1266194261195,1103.1266194261195,0,0,0,0,0,1.1989138585579686,1.1989138585579686,0,0,0,0,False,0,0,-0.11070219438750506
2005-06-02,2005-06-03,1.1423356406336,1103.1266194261195,1103.1266194261195,1103.1266194261195,0,0,0,0,0,1.1423356406336,1.1423356406336,0,0,0,0,False,0,0,-0.11070219438750506
2005-06-03,2005-06-06,1.1474252105818699,1103.1266194261195,1103.1266194261195,1103.1266194261195,0,0,0,0,0,1.1474252105818699,1.1474252105818699,0,0,0,0,False,0,0,-0.11070219438750506
2005-06-06,2005-06-07,1.1255719600022616,1103.1266194261195,1103.1266194261195,1103.1266194261195,0,0,0,0,0,1.1255719600022616,1.1255719600022616,0,0,0,0,False,0,0,-0.11070219438750506
2005-06-07,2005-06-08,1.0965348500462382,1103.1266194261195,1103.1266194261195,1103.1266194261195,0,0,0,0,0,1.0965348500462382,1.0965348500462382,0,0,0,0,False,0,0,-0.11070219438750506
2005-06-08,2005-06-09,1.1076114563528592,1103.1266194261195,1103.1266194261195,1103.1266194261195,0,0,0,0,0,1.1076114563528592,1.1076114563528592,0,0,0,0,False,0,0,-0.11070219438750506
2005-06-09,2005-06-10,1.1195843323401853,1103.1266194261195,1103.1266194261195,1103.1266194261195,0,0,0,0,0,1.1195843323401853,1.1195843323401853,0,0,0,0,False,0,0,-0.11070219438750506
2005-06-10,2005-06-13,1.0743824977314109,1103.1266194261195,1103.1266194261195,1103.1266194261195,0,0,0,0,0,1.0743824977314109,1.0743824977314109,0,0,0,0,False,0,0,-0.11070219438750506
2005-06-13,2005-06-14,1.0752805530962977,1103.1266194261195,1103.1266194261195,1103.1266194261195,0,0,0,0,0,1.0752805530962977,1.0752805530962977,0,0,0,0,False,0,0,-0.11070219438750506
2005-06-14,2005-06-15,1.103719224900845,1103.1266194261195,1103.1266194261195,1103.1266194261195,0,0,0,0,0,1.103719224900845,1.103719224900845,0,0,0,0,False,0,0,-0.11070219438750506
2005-06-15,2005-06-16,1.1132981079823767,1103.1266194261195,1103.1266194261195,1103.1266194261195,0,0,0,0,0,1.1132981079823767,1.1132981079823767,0,0,0,0,False,0,0,-0.11070219438750506
2005-06-16,2005-06-17,1.1516164262903952,1103.1266194261195,1103.1266194261195,1103.1266194261195,0,0,0,0,0,1.1516164262903952,1.1516164262903952,0,0,0,0,False,0,0,-0.11070219438750506
2005-06-17,2005-06-20,1.1330563879951434,1103.1266194261195,1103.1266194261195,1103.1266194261195,0,0,0,0,0,1.1330563879951434,1.1330563879951434,0,0,0,0,False,0,0,-0.11070219438750506
2005-06-20,2005-06-21,1.1291644234994007,1103.1266194261195,1103.1266194261195,1103.1266194261195,0,0,0,0,0,1.1291644234994007,1.1291644234994007,0,0,0,0,False,0,0,-0.11070219438750506
2005-06-21,2005-06-22,1.1453296012330145,1103.1266194261195,1103.1266194261195,1103.1266194261195,0,0,0,0,0,1.1453296012330145,1.1453296012330145,0,0,0,0,False,0,0,-0.11070219438750506
2005-06-22,2005-06-23,1.1623928336505158,1103.1266194261195,1103.1266194261195,1103.1266194261195,0,0,0,0,0,1.1623928336505158,1.1623928336505158,0,0,0,0,False,0,0,-0.11070219438750506
2005-06-23,2005-06-24,1.1701753251570548,1103.1266194261195,1103.1266194261195,1103.1266194261195,0,0,0,0,0,1.1701753251570548,1.1701753251570548,0,0,0,0,False,0,0,-0.11070219438750506
2005-06-24,2005-06-27,1.1028207977791331,1103.1266194261195,1102.0245948312881,0,999.27803052912282,0,1,1,999.27803052912282,1.1028207977791331,1.1039236185769121,0.99900099900099892,0,1.1020245948311691,0,True,-0.0009990009990010762,-1.1020245948313914,-0.11159060378372132
2005-06-27,2005-06-28,1.1222798277076782,1121.4695759342919,1120.3481063583577,1120.3481063583577,0,1,0,0,-999.27803052912282,1.1222798277076782,1.1211575478799705,1,0,1.1214695759343531,0,True,0.016627134832571278,18.323511527069513,-0.096818900966310073
