decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
2017-01-27,2017-01-30,27.820912776459117,7980.6136911565509,7980.6136911565509,0,286.85664468598634,1,1,1,0,27.820912776459117,27.820912776459117,0,0,0,0,False,-0.009906704891067819,-79.852661439551412,-0.076768952083365205
2017-01-30,2017-01-31,27.871526791718377,7995.1326577479076,7995.1326577479076,0,286.85664468598634,1,1,1,0,27.871526791718377,27.871526791718377,0,0,0,0,False,0.0018192794631126663,14.51896659135673,-0.075089336798182416
2017-01-31,2017-02-01,29.224266479391769,8383.1750256874657,8383.1750256874657,0,286.85664468598634,1,1,1,0,29.224266479391769,29.224266479391769,0,0,0,0,False,0.048534825443266927,388.04236793955806,-0.030198959209065901
2017-02-01,2017-02-02,29.442831758494407,8445.8719282957045,8445.8719282957045,0,286.85664468598634,1,1,1,0,29.442831758494407,29.442831758494407,0,0,0,0,False,0.0074788970069366023,62.696902608238815,-0.022945917107770719
2017-02-02,2017-02-03,29.518742867675616,8467.6475343698185,8467.6475343698185,0,286.85664468598634,1,1,1,0,29.518742867675616,29.518742867675616,0,0,0,0,False,0.002578254354196341,21.775606074113966,-0.02042682316426836
2017-02-03,2017-02-06,29.707390002003994,8521.762218352882,8521.762218352882,0,286.85664468598634,1,1,1,0,29.707390002003994,29.707390002003994,0,0,0,0,False,0.0063907577356536738,54.114683983063514,-0.014166608306766526
2017-02-06,2017-02-07,30.031770425096106,8614.8128981229056,8614.8128981229056,0,286.85664468598634,1,1,1,0,30.031770425096106,30.031770425096106,0,0,0,0,False,0.010919182838688535,93.050679770023635,-0.0034021132543835542
2017-02-07,2017-02-08,30.218130168085544,8668.2714287013987,8668.2714287013987,0,286.85664468598634,1,1,1,0,30.218130168085544,30.218130168085544,0,0,0,0,False,0.0062054198054772858,53.458530578493082,0
2017-02-08,2017-02-09,30.41844558677446,8725.7332375853712,8725.7332375853712,0,286.85664468598634,1,1,1,0,30.41844558677446,30.41844558677446,0,0,0,0,False,0.0066289812630591083,57.461808883972481,0
2017-02-09,2017-02-10,30.605609651634992,8779.4224932370525,8779.4224932370525,0,286.85664468598634,1,1,1,0,30.605609651634992,30.605609651634992,0,0,0,0,False,0.0061529792614354317,53.689255651681378,0
