decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
2005-04-08,2005-04-11,1.3216490606029763,1362.3933109432421,1362.3933109432421,0,1030.8283428292812,1,1,1,0,1.3216490606029763,1.3216490606029763,0,0,0,0,False,0.010297928195782902,13.886822984546143,-0.025923952106402526
2005-04-11,2005-04-12,1.2719563718824882,1311.1686789787702,1311.1686789787702,0,1030.8283428292812,1,1,1,0,1.2719563718824882,1.2719563718824882,0,0,0,0,False,-0.037599004305890915,-51.224631964471882,-0.062548241625419054
2005-04-12,2005-04-13,1.2857267466002364,1325.3635715292048,1325.3635715292048,0,1030.8283428292812,1,1,1,0,1.2857267466002364,1.2857267466002364,0,0,0,0,False,0.010826137611440245,14.194892550434588,-0.052399259885169136
2005-04-13,2005-04-14,1.1617935325486901,1197.6097018669427,1197.6097018669427,0,1030.8283428292812,1,1,1,0,1.1617935325486901,1.1617935325486901,0,0,0,0,False,-0.096391565610076113,-127.7538696622621,-0.14373997879810452
2005-04-14,2005-04-15,1.0962356407842859,1130.0307689400606,1130.0307689400606,0,1030.8283428292812,1,1,1,0,1.0962356407842859,1.0962356407842859,0,0,0,0,False,-0.056428177578666805,-67.578932926882089,-0.19205717132799804
2005-04-15,2005-04-18,1.0477397104758099,1080.0397894662101,1080.0397894662101,0,1030.8283428292812,1,1,1,0,1.0477397104758099,1.0477397104758099,0,0,0,0,False,-0.044238600264611128,-49.99097947385053,-0.22779943116227797
2005-04-18,2005-04-19,1.0956371468685104,1129.4138244486683,1129.4138244486683,0,1030.8283428292812,1,1,1,0,1.0956371468685104,1.0956371468685104,0,0,0,0,False,0.045715014820759903,49.37403498245817,-0.19249827071326231
2005-04-19,2005-04-20,1.1273678212840599,1162.1227029733047,1162.1227029733047,0,1030.8283428292812,1,1,1,0,1.1273678212840599,1.1273678212840599,0,0,0,0,False,0.028960933376748432,32.708878524636475,-0.16911226692977999
2005-04-20,2005-04-21,1.089649513415754,1123.2416021790943,1123.2416021790943,0,1030.8283428292812,1,1,1,0,1.089649513415754,1.089649513415754,0,0,0,0,False,-0.033456966888894435,-38.881100794210397,-0.19691125030349887
2005-04-21,2005-04-22,1.1028211834741943,1136.8193329977303,1136.8193329977303,0,1030.8283428292812,1,1,1,0,1.1028211834741943,1.1028211834741943,0,0,0,0,False,0.012087987831197688,13.577730818635928,-0.18720352326979584
