decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
2005-01-14,2005-01-18,1.0454944461697686,1077.1869830530379,1077.1869830530379,0,1030.3134435571387,1,1,1,0,1.0454944461697686,1.0454944461697686,0,0,0,0,False,-0.0056943477123038155,-6.1690056961444952,-0.052368124936463478
2005-01-18,2005-01-19,1.0550740315831959,1087.0569586881959,1087.0569586881959,0,1030.3134435571387,1,1,1,0,1.0550740315831959,1.0550740315831959,0,0,0,0,False,0.0091627319958729192,9.8699756351579708,-0.043685228034509693
2005-01-19,2005-01-20,1.0425012885606797,1074.1030925297082,1074.1030925297082,0,1030.3134435571387,1,1,1,0,1.0425012885606797,1.0425012885606797,0,0,0,0,False,-0.011916455761545097,-12.953866158487699,-0.055081110708748549
2005-01-20,2005-01-21,1.067348163618498,1099.7031619321631,1099.7031619321631,0,1030.3134435571387,1,1,1,0,1.067348163618498,1.067348163618498,0,0,0,0,False,0.02383390344977232,25.600069402454892,-0.032560005133514869
2005-01-21,2005-01-24,1.0624082046930985,1094.6134558407039,1094.6134558407039,0,1030.3134435571387,1,1,1,0,1.0624082046930985,1.0624082046930985,0,0,0,0,False,-0.0046282544850709817,-5.0897060914592203,-0.037037563628792625
2005-01-24,2005-01-25,1.0682450871912146,1100.6272743469763,1100.6272743469763,0,1030.3134435571387,1,1,1,0,1.0682450871912146,1.0682450871912146,0,0,0,0,False,0.0054940111271093439,6.0138185062724006,-0.031747037288380908
2005-01-25,2005-01-26,1.0875540832266717,1120.5215925438993,1120.5215925438993,0,1030.3134435571387,1,1,1,0,1.0875540832266717,1.0875540832266717,0,0,0,0,False,0.018075436308560233,19.894318196922995,-0.014245442530312347
2005-01-26,2005-01-27,1.0800695594628504,1112.8101870914113,1112.8101870914113,0,1030.3134435571387,1,1,1,0,1.0800695594628504,1.0800695594628504,0,0,0,0,False,-0.0068819784498582726,-7.7114054524879521,-0.021029384151668329
2005-01-27,2005-01-28,1.0869555721310715,1119.9049385159842,1119.9049385159842,0,1030.3134435571387,1,1,1,0,1.0869555721310715,1.0869555721310715,0,0,0,0,False,0.0063755270277643383,7.0947514245729053,-0.014787930530940074
2005-01-28,2005-01-31,1.1162927057956731,1150.1313817260559,1150.1313817260559,0,1030.3134435571387,1,1,1,0,1.1162927057956731,1.1162927057956731,0,0,0,0,False,0.026990186551124173,30.226443210071693,0
2005-01-31,2005-02-01,1.1532624762982118,1188.2218332800437,1188.2218332800437,0,1030.3134435571387,1,1,1,0,1.1532624762982118,1.1532624762982118,0,0,0,0,False,0.03311834818107795,38.090451553987805,0
2005-02-01,2005-02-02,1.166732961684851,1202.1006554651381,1200.8985548096728,1200.8985548096728,0,1,0,0,-1030.3134435571387,1.166732961684851,1.1655662287231661,1,0,1.2021006554651905,0,True,0.010668648879002207,12.676721529629049,0
2005-02-02,2005-02-03,1.1839459157537389,1200.8985548096728,1200.8985548096728,1200.8985548096728,0,0,0,0,0,1.1839459157537389,1.1839459157537389,0,0,0,0,False,0,0,0
2005-02-03,2005-02-04,1.1655362282031085,1200.8985548096728,1200.8985548096728,1200.8985548096728,0,0,0,0,0,1.1655362282031085,1.1655362282031085,0,0,0,0,False,0,0,0
2005-02-04,2005-02-07,1.181401376211064,1200.8985548096728,1200.8985548096728,1200.8985548096728,0,0,0,0,0,1.181401376211064,1.181401376211064,0,0,0,0,False,0,0,0
2005-02-07,2005-02-08,1.1834965552111663,1200.8985548096728,1200.8985548096728,1200.8985548096728,0,0,0,0,0,1.1834965552111663,1.1834965552111663,0,0,0,0,False,0,0,0
2005-02-08,2005-02-09,1.2129835035870031,1200.8985548096728,1200.8985548096728,1200.8985548096728,0,0,0,0,0,1.2129835035870031,1.2129835035870031,0,0,0,0,False,0,0,0
2005-02-09,2005-02-10,1.1782581789462776,1200.8985548096728,1200.8985548096728,1200.8985548096728,0,0,0,0,0,1.1782581789462776,1.1782581789462776,0,0,0,0,False,0,0,0
2005-02-10,2005-02-11,1.1953214104166618,1200.8985548096728,1200.8985548096728,1200.8985548096728,0,0,0,0,0,1.1953214104166618,1.1953214104166618,0,0,0,0,False,0,0,0
2005-02-11,2005-02-14,1.2382787806714104,1200.8985548096728,1200.8985548096728,1200.8985548096728,0,0,0,0,0,1.2382787806714104,1.2382787806714104,0,0,0,0,False,0,0,0
2005-02-14,2005-02-15,1.2971018603290321,1200.8985548096728,1200.8985548096728,1200.8985548096728,0,0,0,0,0,1.2971018603290321,1.2971018603290321,0,0,0,0,False,0,0,0
2005-02-15,2005-02-16,1.3194037253249513,1200.8985548096728,1199.698855953719,0,909.27350963652111,0,1,1,909.27350963652111,1.3194037253249513,1.3207231290502761,0.99900099900099892,0,1.1996988559535786,0,True,-0.0009990009990010762,-1.199698855953784,-0.0009990009990010762
2005-02-16,2005-02-17,1.356823282392573,1233.7234679376395,1233.7234679376395,0,909.27350963652111,1,1,1,0,1.356823282392573,1.356823282392573,0,0,0,0,False,0.028360960598626361,34.024611983920522,0
2005-02-17,2005-02-18,1.3132672913058261,1194.1191590564961,1194.1191590564961,0,909.27350963652111,1,1,1,0,1.3132672913058261,1.3132672913058261,0,0,0,0,False,-0.032101447293815477,-39.604308881143425,-0.032101447293815477
2005-02-18,2005-02-22,1.2917135043890779,1174.5208715807466,1174.5208715807466,0,909.27350963652111,1,1,1,0,1.2917135043890779,1.2917135043890779,0,0,0,0,False,-0.016412338188455555,-19.59828747574943,-0.047986925672946157
2005-02-22,2005-02-23,1.2979994840900004,1180.2365464049085,1180.2365464049085,0,909.27350963652111,1,1,1,0,1.2979994840900004,1.2979994840900004,0,0,0,0,False,0.0048663884673836311,5.7156748241618516,-0.04335406022724253
2005-02-23,2005-02-24,1.3243433806815541,1204.190353716212,1204.190353716212,0,909.27350963652111,1,1,1,0,1.3243433806815541,1.3243433806815541,0,0,0,0,False,0.02029576815280687,23.953807311303535,-0.023938196029290593
2005-02-24,2005-02-25,1.34140620699576,1219.7051296832483,1218.4854245535648,1218.4854245535648,0,1,0,0,-909.273509636521,1.34140620699576,1.3400648007887641,1,0,1.2197051296833341,0,True,0.011871105588279418,14.295070837352796,-0.012351263293667758
2005-02-25,2005-02-28,1.3375146945685303,1218.4854245535648,1218.4854245535648,1218.4854245535648,0,0,0,0,0,1.3375146945685303,1.3375146945685303,0,0,0,0,False,0,0,-0.012351263293667758
2005-02-28,2005-03-01,1.3467952525956843,1218.4854245535648,1218.4854245535648,1218.4854245535648,0,0,0,0,0,1.3467952525956843,1.3467952525956843,0,0,0,0,False,0,0,-0.012351263293667758
2005-03-01,2005-03-02,1.3246426468161243,1218.4854245535648,1218.4854245535648,1218.4854245535648,0,0,0,0,0,1.3246426468161243,1.3246426468161243,0,0,0,0,False,0,0,-0.012351263293667758
2005-03-02,2005-03-03,1.3282350495687927,1218.4854245535648,1218.4854245535648,1218.4854245535648,0,0,0,0,0,1.3282350495687927,1.3282350495687927,0,0,0,0,False,0,0,-0.012351263293667758
2005-03-03,2005-03-04,1.2800389776389736,1218.4854245535648,1217.2681563971676,0,950.96178918114936,0,1,1,950.96178918114936,1.2800389776389736,1.2813190166166124,0.99900099900099892,0,1.2172681563970424,0,True,-0.0009990009990010762,-1.2172681563972674,-0.013337925368299586
2005-03-04,2005-03-07,1.2812360629685005,1218.4065388039369,1218.4065388039369,0,950.96178918114936,1,1,1,0,1.2812360629685005,1.2812360629685005,0,0,0,0,False,0.0009351944358246822,1.138382406769324,-0.012415204486064702
2005-03-07,2005-03-08,1.2542948201126722,1192.7864462949947,1192.7864462949947,0,950.96178918114936,1,1,1,0,1.2542948201126722,1.2542948201126722,0,0,0,0,False,-0.02102754022815112,-25.620092508942207,-0.033181683502444326
2005-03-08,2005-03-09,1.1866397780261912,1128.4490864253087,1128.4490864253087,0,950.96178918114936,1,1,1,0,1.1866397780261912,1.1866397780261912,0,0,0,0,False,-0.053938708030703442,-64.337359869685997,-0.08533061439474221
2005-03-09,2005-03-10,1.1833481345164982,1125.3188592239846,1125.3188592239846,0,950.96178918114936,1,1,1,0,1.1833481345164982,1.1833481345164982,0,0,0,0,False,-0.0027739197443457098,-3.1302272013240326,-0.087867833863021216
2005-03-10,2005-03-11,1.2037034818859804,1144.6760167778712,1144.6760167778712,0,950.96178918114936,1,1,1,0,1.2037034818859804,1.2037034818859804,0,0,0,0,False,0.017201486845457303,19.357157553886509,-0.072177804405897383
2005-03-11,2005-03-14,1.2129839226848897,1153.5013613643916,1153.5013613643916,0,950.96178918114936,1,1,1,0,1.2129839226848897,1.2129839226848897,0,0,0,0,False,0.0077099060844856293,8.8253445865204867,-0.065024382414765602
2005-03-14,2005-03-15,1.2165758308486441,1156.9171287783699,1156.9171287783699,0,950.96178918114936,1,1,1,0,1.2165758308486441,1.2165758308486441,0,0,0,0,False,0.0029612166299812781,3.4157674139783012,-0.062255717067345118
2005-03-15,2005-03-16,1.2336394622127382,1173.1439901902963,1173.1439901902963,0,950.96178918114936,1,1,1,0,1.2336394622127382,1.2336394622127382,0,0,0,0,False,0.014025949662497261,16.226861411926393,-0.049102962958637031
2005-03-16,2005-03-17,1.2432183101638834,1182.2531085762116,1182.2531085762116,0,950.96178918114936,1,1,1,0,1.2432183101638834,1.2432183101638834,0,0,0,0,False,0.0077647061759551494,9.1091183859152807,-0.041719526862424527
2005-03-17,2005-03-18,1.2971023420898153,1233.4947639847901,1233.4947639847901,0,950.96178918114936,1,1,1,0,1.2971023420898153,1.2971023420898153,0,0,0,0,False,0.043342373166004089,51.241655408578481,-0.00018537699800080798
2005-03-18,2005-03-21,1.2959045778233151,1232.3557359349018,1232.3557359349018,0,950.96178918114936,1,1,1,0,1.2959045778233151,1.2959045778233151,0,0,0,0,False,-0.00092341539108664605,-1.1390280498883385,-0.0011086212091143688
2005-03-21,2005-03-22,1.3084774563542205,1244.3120629978089,1244.3120629978089,0,950.96178918114936,1,1,1,0,1.3084774563542205,1.3084774563542205,0,0,0,0,False,0.0097020095044526578,11.956327062907121,0
2005-03-22,2005-03-23,1.2707583212218321,1208.4426067659472,1208.4426067659472,0,950.96178918114936,1,1,1,0,1.2707583212218321,1.2707583212218321,0,0,0,0,False,-0.028826736715422241,-35.869456231861705,-0.028826736715422241
2005-03-23,2005-03-24,1.2845291260798903,1221.5381159922306,1221.5381159922306,0,950.96178918114936,1,1,1,0,1.2845291260798903,1.2845291260798903,0,0,0,0,False,0.010836682812210618,13.095509226283411,-0.018302440105507856
2005-03-24,2005-03-28,1.2797399046024793,1216.9837493672871,1216.9837493672871,0,950.96178918114936,1,1,1,0,1.2797399046024793,1.2797399046024793,0,0,0,0,False,-0.0037283868307653734,-4.5543666249434409,-0.021962588359613067
2005-03-28,2005-03-29,1.2740517124651654,1211.574495995181,1211.574495995181,0,950.96178918114936,1,1,1,0,1.2740517124651654,1.2740517124651654,0,0,0,0,False,-0.0044448032892127065,-5.40925337210615,-0.026309772263845344
2005-03-29,2005-03-30,1.2593838220811999,1197.6258927121321,1197.6258927121321,0,950.96178918114936,1,1,1,0,1.2593838220811999,1.2593838220811999,0,0,0,0,False,-0.011512790446774446,-13.948603283048897,-0.037519663815843707
2005-03-30,2005-03-31,1.270758332121467,1208.4426171310836,1208.4426171310836,0,950.96178918114936,1,1,1,0,1.270758332121467,1.270758332121467,0,0,0,0,False,0.0090318057456624246,10.81672441895148,-0.028826728385408673
2005-03-31,2005-04-01,1.2599818982630666,1198.1946403081067,1198.1946403081067,0,950.96178918114936,1,1,1,0,1.2599818982630666,1.2599818982630666,0,0,0,0,False,-0.0084803172924389214,-10.247976822976852,-0.037062585874636289
2005-04-01,2005-04-04,1.2270535183913727,1166.8810092704841,1166.8810092704841,0,950.96178918114936,1,1,1,0,1.2270535183913727,1.2270535183913727,0,0,0,0,False,-0.026134010271962604,-31.313631037622599,-0.0622280021466457
2005-04-04,2005-04-05,1.2339385066812461,1173.4283700531134,1173.4283700531134,0,950.96178918114936,1,1,1,0,1.2339385066812461,1.2339385066812461,0,0,0,0,False,0.0056109926638729934,6.5473607826293119,-0.056966170346305023
2005-04-05,2005-04-06,1.2692626196188339,1207.0202516934789,1207.0202516934789,0,950.96178918114936,1,1,1,0,1.2692626196188339,1.2692626196188339,0,0,0,0,False,0.028627125862693337,33.5918816403655,-0.029969822212031039
2005-04-06,2005-04-07,1.2671671373116469,1205.0275280894389,1203.8225005613494,1203.8225005613494,0,1,0,0,-950.96178918114936,1.2671671373116469,1.2658999701743352,1,0,1.205027528089466,0,True,-0.0026492936863676819,-3.1977511321294969,-0.032539717037630922
2005-04-07,2005-04-08,1.3081775422060029,1203.8225005613494,1203.8225005613494,1203.8225005613494,0,0,0,0,0,1.3081775422060029,1.3081775422060029,0,0,0,0,False,0,0,-0.032539717037630922
2005-04-08,2005-04-11,1.3216490606029763,1203.8225005613494,1203.8225005613494,1203.8225005613494,0,0,0,0,0,1.3216490606029763,1.3216490606029763,0,0,0,0,False,0,0,-0.032539717037630922
2005-04-11,2005-04-12,1.2719563718824882,1203.8225005613494,1203.8225005613494,1203.8225005613494,0,0,0,0,0,1.2719563718824882,1.2719563718824882,0,0,0,0,False,0,0,-0.032539717037630922
2005-04-12,2005-04-13,1.2857267466002364,1203.8225005613494,1203.8225005613494,1203.8225005613494,0,0,0,0,0,1.2857267466002364,1.2857267466002364,0,0,0,0,False,0,0,-0.032539717037630922
2005-04-13,2005-04-14,1.1617935325486901,1203.8225005613494,1202.6198806806688,0,1035.140794804061,0,1,1,1035.140794804061,1.1617935325486901,1.1629553260812386,0.99900099900099903,0,1.2026198806805004,0,True,-0.00099900099900096517,-1.202619880680686,-0.03350621082680405
2005-04-14,2005-04-15,1.0962356407842859,1134.7582324939849,1134.7582324939849,0,1035.140794804061,1,1,1,0,1.0962356407842859,1.0962356407842859,0,0,0,0,False,-0.056428177578666805,-67.861648186683851,-0.088043693990947691
2005-04-15,2005-04-18,1.0477397104758099,1084.5581166497066,1084.5581166497066,0,1035.140794804061,1,1,1,0,1.0477397104758099,1.0477397104758099,0,0,0,0,False,-0.04423860026461135,-50.200115844278344,-0.12838736447127386
2005-04-18,2005-04-19,1.0956371468685104,1134.1387070263236,1134.1387070263236,0,1035.140794804061,1,1,1,0,1.0956371468685104,1.0956371468685104,0,0,0,0,False,0.045715014820760125,49.58059037661701,-0.088541579920116353
2005-04-19,2005-04-20,1.1273678212840599,1166.9844225605043,1166.9844225605043,0,1035.140794804061,1,1,1,0,1.1273678212840599,1.1273678212840599,0,0,0,0,False,0.02896093337674821,32.845715534180727,-0.062144893340506657
2005-04-20,2005-04-21,1.089649513415754,1127.9406633750418,1127.9406633750418,0,1035.140794804061,1,1,1,0,1.089649513415754,1.089649513415754,0,0,0,0,False,-0.033456966888894546,-39.043759185462477,-0.093522680590593876
2005-04-21,2005-04-22,1.1028211834741943,1141.5751963882326,1141.5751963882326,0,1035.140794804061,1,1,1,0,1.1028211834741943,1.1028211834741943,0,0,0,0,False,0.012087987831197911,13.634533013190776,-0.082565193784316149
2005-04-22,2005-04-25,1.0923431652897813,1130.7289723168478,1130.7289723168478,0,1035.140794804061,1,1,1,0,1.0923431652897813,1.0923431652897813,0,0,0,0,False,-0.0095011034802617855,-10.846224071384768,-0.091281836814565254
2005-04-25,2005-04-26,1.1010244408208913,1139.7153147700342,1139.7153147700342,0,1035.140794804061,1,1,1,0,1.1010244408208913,1.1010244408208913,0,0,0,0,False,0.0079473885194376592,8.9863424531863529,-0.084059900517060915
2005-04-26,2005-04-27,1.0743826417702864,1112.1373017257811,1112.1373017257811,0,1035.140794804061,1,1,1,0,1.0743826417702864,1.0743826417702864,0,0,0,0,False,-0.024197282151830701,-27.578013044253112,-0.10622316153842559
2005-04-27,2005-04-28,1.0863562218595852,1124.5316429360678,1124.5316429360678,0,1035.140794804061,1,1,1,0,1.0863562218595852,1.0863562218595852,0,0,0,0,False,0.011144614240574002,12.394341210286711,-0.096262363456611433
2005-04-28,2005-04-29,1.0821658973976958,1120.1940671421007,1120.1940671421007,0,1035.140794804061,1,1,1,0,1.0821658973976958,1.0821658973976958,0,0,0,0,False,-0.0038572287593811039,-4.3375757939670621,-0.099748286259221719
2005-04-29,2005-05-02,1.0839615781684258,1122.0528495623284,1122.0528495623284,0,1035.140794804061,1,1,1,0,1.0839615781684258,1.0839615781684258,0,0,0,0,False,0.001659339640112556,1.8587824202277261,-0.098254462904532436
2005-05-02,2005-05-03,1.0896489684217334,1127.9400992294982,1127.9400992294982,0,1035.140794804061,1,1,1,0,1.0896489684217334,1.0896489684217334,0,0,0,0,False,0.0052468559475304932,5.8872496671697263,-0.093523133970063954
2005-05-03,2005-05-04,1.0809683612976269,1118.9544486716688,1118.9544486716688,0,1035.140794804061,1,1,1,0,1.0809683612976269,1.0809683612976269,0,0,0,0,False,-0.0079664253128046703,-8.9856505578293309,-0.10074451422107666
2005-05-04,2005-05-05,1.1150941225847315,1154.279416333696,1154.279416333696,0,1035.140794804061,1,1,1,0,1.1150941225847315,1.1150941225847315,0,0,0,0,False,0.031569620822332833,35.32496766202712,-0.072355359512633277
2005-05-05,2005-05-06,1.1043176516871562,1143.1242516835971,1143.1242516835971,0,1035.140794804061,1,1,1,0,1.1043176516871562,1.1043176516871562,0,0,0,0,False,-0.0096641805201124198,-11.155164650098868,-0.081320284776818075
2005-05-06,2005-05-09,1.1159931944064718,1155.2100822538382,1155.2100822538382,0,1035.140794804061,1,1,1,0,1.1159931944064718,1.1159931944064718,0,0,0,0,False,0.010572630711351838,12.085830570241114,-0.071607423405753434
2005-05-09,2005-05-10,1.1001270256745834,1138.7863637422158,1138.7863637422158,0,1035.140794804061,1,1,1,0,1.1001270256745834,1.1001270256745834,0,0,0,0,False,-0.014217083770234562,-16.423718511622383,-0.084806458438857812
2005-05-10,2005-05-11,1.0537270946960202,1090.7559023102124,1090.7559023102124,0,1035.140794804061,1,1,1,0,1.0537270946960202,1.0537270946960202,0,0,0,0,False,-0.042176884937547454,-48.030461432003449,-0.12340647113686853
2005-05-11,2005-05-12,1.0603128548146252,1097.573091273774,1097.573091273774,0,1035.140794804061,1,1,1,0,1.0603128548146252,1.0603128548146252,0,0,0,0,False,0.0062499675217184691,6.8171889635616481,-0.11792779005172538
2005-05-12,2005-05-13,1.0237920828241838,1059.7689503287306,1059.7689503287306,0,1035.140794804061,1,1,1,0,1.0237920828241838,1.0237920828241838,0,0,0,0,False,-0.03444339265020635,-37.8041409450434,-0.14830934952480901
2005-05-13,2005-05-16,1.0345685042005437,1070.9240637173993,1070.9240637173993,0,1035.140794804061,1,1,1,0,1.0345685042005437,1.0345685042005437,0,0,0,0,False,0.010525986239933172,11.155113388668724,-0.13934446545722734
2005-05-16,2005-05-17,1.0519305023309664,1088.8961762615118,1088.8961762615118,0,1035.140794804061,1,1,1,0,1.0519305023309664,1.0519305023309664,0,0,0,0,False,0.016781873853620732,17.972112544112406,-0.12490105284510999
2005-05-17,2005-05-18,1.0612106851869008,1098.5024721189307,1098.5024721189307,0,1035.140794804061,1,1,1,0,1.0612106851869008,1.0612106851869008,0,0,0,0,False,0.0088220493990529558,9.6062958574188997,-0.11718088670425031
2005-05-18,2005-05-19,1.0710891889286491,1108.7281143336388,1108.7281143336388,0,1035.140794804061,1,1,1,0,1.0710891889286491,1.0710891889286491,0,0,0,0,False,0.0093087111538161516,10.225642214708159,-0.10896297857751203
2005-05-19,2005-05-20,1.1150942654044238,1154.2795641721857,1153.1252846080138,1153.1252846080138,0,1,0,0,-1035.140794804061,1.1150942654044238,1.1139791711390195,1,0,1.1542795641721075,0,True,0.040043334069379322,44.397170274374957,-0.073282885460506653
2005-05-20,2005-05-23,1.1330563680440255,1153.1252846080138,1153.1252846080138,1153.1252846080138,0,0,0,0,0,1.1330563680440255,1.1330563680440255,0,0,0,0,False,0,0,-0.073282885460506653
2005-05-23,2005-05-24,1.1809526049841013,1153.1252846080138,1153.1252846080138,1153.1252846080138,0,0,0,0,0,1.1809526049841013,1.1809526049841013,0,0,0,0,False,0,0,-0.073282885460506653
2005-05-24,2005-05-25,1.1824493903433271,1153.1252846080138,1153.1252846080138,1153.1252846080138,0,0,0,0,0,1.1824493903433271,1.1824493903433271,0,0,0,0,False,0,0,-0.073282885460506653
2005-05-25,2005-05-26,1.1956215688600598,1153.1252846080138,1153.1252846080138,1153.1252846080138,0,0,0,0,0,1.1956215688600598,1.1956215688600598,0,0,0,0,False,0,0,-0.073282885460506653
2005-05-26,2005-05-27,1.2165761772494188,1153.1252846080138,1153.1252846080138,1153.1252846080138,0,0,0,0,0,1.2165761772494188,1.2165761772494188,0,0,0,0,False,0,0,-0.073282885460506653
2005-05-27,2005-05-31,1.2171747599065716,1153.1252846080138,1153.1252846080138,1153.1252846080138,0,0,0,0,0,1.2171747599065716,1.2171747599065716,0,0,0,0,False,0,0,-0.073282885460506653
2005-05-31,2005-06-01,1.1941240494239234,1153.1252846080138,1153.1252846080138,1153.1252846080138,0,0,0,0,0,1.1941240494239234,1.1941240494239234,0,0,0,0,False,0,0,-0.073282885460506653
2005-06-01,2005-06-02,1.1989138585579686,1153.1252846080138,1153.1252846080138,1153.1252846080138,0,0,0,0,0,1.1989138585579686,1.1989138585579686,0,0,0,0,False,0,0,-0.073282885460506653
2005-06-02,2005-06-03,1.1423356406336,1153.1252846080138,1153.1252846080138,1153.1252846080138,0,0,0,0,0,1.1423356406336,1.1423356406336,0,0,0,0,False,0,0,-0.073282885460506653
2005-06-03,2005-06-06,1.1474252105818699,1153.1252846080138,1153.1252846080138,1153.1252846080138,0,0,0,0,0,1.1474252105818699,1.1474252105818699,0,0,0,0,False,0,0,-0.073282885460506653
2005-06-06,2005-06-07,1.1255719600022616,1153.1252846080138,1153.1252846080138,1153.1252846080138,0,0,0,0,0,1.1255719600022616,1.1255719600022616,0,0,0,0,False,0,0,-0.073282885460506653
2005-06-07,2005-06-08,1.0965348500462382,1153.1252846080138,1153.1252846080138,1153.1252846080138,0,0,0,0,0,1.0965348500462382,1.0965348500462382,0,0,0,0,False,0,0,-0.073282885460506653
2005-06-08,2005-06-09,1.1076114563528592,1153.1252846080138,1153.1252846080138,1153.1252846080138,0,0,0,0,0,1.1076114563528592,1.1076114563528592,0,0,0,0,False,0,0,-0.073282885460506653
2005-06-09,2005-06-10,1.1195843323401853,1153.1252846080138,1153.1252846080138,1153.1252846080138,0,0,0,0,0,1.1195843323401853,1.1195843323401853,0,0,0,0,False,0,0,-0.073282885460506653
2005-06-10,2005-06-13,1.0743824977314109,1153.1252846080138,1153.1252846080138,1153.1252846080138,0,0,0,0,0,1.0743824977314109,1.0743824977314109,0,0,0,0,False,0,0,-0.073282885460506653
2005-06-13,2005-06-14,1.0752805530962977,1153.1252846080138,1153.1252846080138,1153.1252846080138,0,0,0,0,0,1.0752805530962977,1.0752805530962977,0,0,0,0,False,0,0,-0.073282885460506653
2005-06-14,2005-06-15,1.103719224900845,1153.1252846080138,1153.1252846080138,1153.1252846080138,0,0,0,0,0,1.103719224900845,1.103719224900845,0,0,0,0,False,0,0,-0.073282885460506653
2005-06-15,2005-06-16,1.1132981079823767,1153.1252846080138,1153.1252846080138,1153.1252846080138,0,0,0,0,0,1.1132981079823767,1.1132981079823767,0,0,0,0,False,0,0,-0.073282885460506653
2005-06-16,2005-06-17,1.1516164262903952,1153.1252846080138,1153.1252846080138,1153.1252846080138,0,0,0,0,0,1.1516164262903952,1.1516164262903952,0,0,0,0,False,0,0,-0.073282885460506653
2005-06-17,2005-06-20,1.1330563879951434,1153.1252846080138,1153.1252846080138,1153.1252846080138,0,0,0,0,0,1.1330563879951434,1.1330563879951434,0,0,0,0,False,0,0,-0.073282885460506653
2005-06-20,2005-06-21,1.1291644234994007,1153.1252846080138,1153.1252846080138,1153.1252846080138,0,0,0,0,0,1.1291644234994007,1.1291644234994007,0,0,0,0,False,0,0,-0.073282885460506653
2005-06-21,2005-06-22,1.1453296012330145,1153.1252846080138,1153.1252846080138,1153.1252846080138,0,0,0,0,0,1.1453296012330145,1.1453296012330145,0,0,0,0,False,0,0,-0.073282885460506653
2005-06-22,2005-06-23,1.1623928336505158,1153.1252846080138,1153.1252846080138,1153.1252846080138,0,0,0,0,0,1.1623928336505158,1.1623928336505158,0,0,0,0,False,0,0,-0.073282885460506653
2005-06-23,2005-06-24,1.1701753251570548,1153.1252846080138,1153.1252846080138,1153.1252846080138,0,0,0,0,0,1.1701753251570548,1.1701753251570548,0,0,0,0,False,0,0,-0.073282885460506653
2005-06-24,2005-06-27,1.1028207977791331,1153.1252846080138,1151.9733112967169,0,1044.5698100875204,0,1,1,1044.5698100875204,1.1028207977791331,1.1039236185769121,0.99900099900099892,0,1.1519733112965922,0,True,-0.0009990009990010762,-1.1519733112968424,-0.074208676783723004
2005-06-27,2005-06-28,1.1222798277076782,1172.2996264936646,1171.1273268671707,1171.1273268671707,0,1,0,0,-1044.5698100875204,1.1222798277076782,1.1211575478799705,1,0,1.1722996264937287,0,True,0.016627134832571056,19.154015570453794,-0.058815419625781629
