strategy_decision_date,strategy_fill_date,strategy_adjusted_open,strategy_equity_before_fill,strategy_equity,strategy_cash,strategy_shares,strategy_holding_exposure_for_return,strategy_target_exposure,strategy_new_exposure_after_fill,strategy_signed_share_delta,strategy_reference_price,strategy_fill_price,strategy_turnover,strategy_fees,strategy_slippage,strategy_margin_interest,strategy_trade_executed,strategy_daily_return,strategy_monetary_pnl,strategy_drawdown,buy_hold_decision_date,buy_hold_fill_date,buy_hold_adjusted_open,buy_hold_equity_before_fill,buy_hold_equity,buy_hold_cash,buy_hold_shares,buy_hold_holding_exposure_for_return,buy_hold_target_exposure,buy_hold_new_exposure_after_fill,buy_hold_signed_share_delta,buy_hold_reference_price,buy_hold_fill_price,buy_hold_turnover,buy_hold_fees,buy_hold_slippage,buy_hold_margin_interest,buy_hold_trade_executed,buy_hold_daily_return,buy_hold_monetary_pnl,buy_hold_drawdown,active_daily_return
2025-04-08,2025-04-09,171.04623198,679.163800197,679.163800197,0,3.97064461658,1,1,1,0,171.04623198,171.04623198,0,0,0,0,False,-0.079003671595,-58.2591180607,-0.320836199803,2025-04-08,2025-04-09,171.04623198,690.825106719,690.825106719,0,4.03882095924,1,1,1,0,171.04623198,171.04623198,0,0,0,0,False,-0.079003671595,-59.259432614,-0.309174893281,1.11022302463e-16
2025-04-09,2025-04-10,188.076263584,746.784003506,746.037219502,746.037219502,0,1,0,0,-3.97064461658,188.076263584,187.88818732,1,0,0.746784003506,0,True,0.0984643458407,66.8734193051,-0.253962780498,2025-04-09,2025-04-10,188.076263584,759.606355298,759.606355298,0,4.03882095924,1,1,1,0,188.076263584,188.076263584,0,0,0,0,False,0.0995639097504,68.7812485787,-0.240393644702,-0.00109956390975
2025-04-10,2025-04-11,185.12186727,746.037219502,745.291927575,0,4.02595294963,0,1,1,4.02595294963,185.12186727,185.306989137,0.999000999001,0,0.745291927574,0,True,-0.000999000999001,-0.745291927575,-0.254708072425,2025-04-10,2025-04-11,185.12186727,747.674077541,747.674077541,0,4.03882095924,1,1,1,0,185.12186727,185.12186727,0,0,0,0,False,-0.015708501744,-11.9322777569,-0.252325922459,0.014709500745
2025-04-11,2025-04-14,210.328665454,846.773311078,845.926537767,845.926537767,0,1,0,0,-4.02595294963,210.328665454,210.118336789,1,0,0.846773311078,0,True,0.135027103433,100.634610192,-0.154073462233,2025-04-11,2025-04-14,210.328665454,849.479822366,849.479822366,0,4.03882095924,1,1,1,0,210.328665454,210.328665454,0,0,0,0,False,0.1361632667,101.805744825,-0.150520177634,-0.0011361632667
2025-04-14,2025-04-15,200.799018069,845.926537767,845.08145631,0,4.20859357001,0,1,1,4.20859357001,200.799018069,200.999817087,0.999000999001,0,0.84508145631,0,True,-0.000999000999001,-0.84508145631,-0.15491854369,2025-04-14,2025-04-15,200.799018069,810.991282772,810.991282772,0,4.03882095924,1,1,1,0,200.799018069,200.799018069,0,0,0,0,False,-0.0453083623419,-38.4885395938,-0.189008717228,0.0443093613429
2025-04-15,2025-04-16,197.317431428,830.42887316,830.42887316,0,4.20859357001,1,1,1,0,197.317431428,197.317431428,0,0,0,0,False,-0.0173386636763,-14.65258315,-0.16957112684,2025-04-15,2025-04-16,197.317431428,796.929777675,796.929777675,0,4.03882095924,1,1,1,0,197.317431428,197.317431428,0,0,0,0,False,-0.0173386636763,-14.0615050964,-0.203070222325,-1.11022302463e-16
2025-04-16,2025-04-17,196.163501252,825.572450042,825.572450042,0,4.20859357001,1,1,1,0,196.163501252,196.163501252,0,0,0,0,False,-0.00584809039715,-4.85642311865,-0.174427549958,2025-04-16,2025-04-17,196.163501252,792.269260295,792.269260295,0,4.03882095924,1,1,1,0,196.163501252,196.163501252,0,0,0,0,False,-0.00584809039715,-4.66051738003,-0.207730739705,1.11022302463e-16
2025-04-17,2025-04-21,192.254182582,809.119716623,809.119716623,0,4.20859357001,1,1,1,0,192.254182582,192.254182582,0,0,0,0,False,-0.0199288789472,-16.452733419,-0.190880283377,2025-04-17,2025-04-21,192.254182582,776.480222113,776.480222113,0,4.03882095924,1,1,1,0,192.254182582,192.254182582,0,0,0,0,False,-0.0199288789472,-15.789038182,-0.223519777887,1.11022302463e-16
2025-04-21,2025-04-22,195.089186718,821.051096801,821.051096801,0,4.20859357001,1,1,1,0,195.089186718,195.089186718,0,0,0,0,False,0.014746124625,11.9313801778,-0.178948903199,2025-04-21,2025-04-22,195.089186718,787.930296238,787.930296238,0,4.03882095924,1,1,1,0,195.089186718,195.089186718,0,0,0,0,False,0.014746124625,11.4500741241,-0.212069703762,0
2025-04-22,2025-04-23,204.917263209,862.413476325,862.413476325,0,4.20859357001,1,1,1,0,204.917263209,204.917263209,0,0,0,0,False,0.050377351282,41.362379524,-0.137586523675,2025-04-22,2025-04-23,204.917263209,827.624137557,827.624137557,0,4.03882095924,1,1,1,0,204.917263209,204.917263209,0,0,0,0,False,0.050377351282,39.6938413193,-0.172375862443,0
2025-04-23,2025-04-24,203.813090777,857.76646333,857.76646333,0,4.20859357001,1,1,1,0,203.813090777,203.813090777,0,0,0,0,False,-0.00538838170163,-4.64701299507,-0.14223353667,2025-04-23,2025-04-24,203.813090777,823.164582798,823.164582798,0,4.03882095924,1,1,1,0,203.813090777,203.813090777,0,0,0,0,False,-0.00538838170163,-4.45955475864,-0.176835417202,0
2025-04-24,2025-04-25,205.285299463,863.962391336,863.962391336,0,4.20859357001,1,1,1,0,205.285299463,205.285299463,0,0,0,0,False,0.00722332741108,6.19592800688,-0.136037608664,2025-04-24,2025-04-25,205.285299463,829.110570093,829.110570093,0,4.03882095924,1,1,1,0,205.285299463,205.285299463,0,0,0,0,False,0.00722332741108,5.94598729476,-0.170889429907,2.22044604925e-16
2025-04-25,2025-04-28,208.896243647,879.159387812,879.159387812,0,4.20859357001,1,1,1,0,208.896243647,208.896243647,0,0,0,0,False,0.0175898819528,15.1969964753,-0.120840612188,2025-04-25,2025-04-28,208.896243647,843.694527147,843.694527147,0,4.03882095924,1,1,1,0,208.896243647,208.896243647,0,0,0,0,False,0.0175898819528,14.5839570538,-0.156305472853,-2.22044604925e-16
2025-04-28,2025-04-29,207.593124938,873.675090791,873.675090791,0,4.20859357001,1,1,1,0,207.593124938,207.593124938,0,0,0,0,False,-0.00623811460889,-5.48429702065,-0.126324909209,2025-04-28,2025-04-29,207.593124938,838.431463991,838.431463991,0,4.03882095924,1,1,1,0,207.593124938,207.593124938,0,0,0,0,False,-0.00623811460889,-5.26306315524,-0.161568536009,0
2025-04-29,2025-04-30,208.199924616,876.228864017,876.228864017,0,4.20859357001,1,1,1,0,208.199924616,208.199924616,0,0,0,0,False,0.00292302396272,2.55377322601,-0.123771135983,2025-04-29,2025-04-30,208.199924616,840.882219252,840.882219252,0,4.03882095924,1,1,1,0,208.199924616,208.199924616,0,0,0,0,False,0.00292302396272,2.45075526034,-0.159117780748,0
2025-04-30,2025-05-01,207.981086552,875.307863545,875.307863545,0,4.20859357001,1,1,1,0,207.981086552,207.981086552,0,0,0,0,False,-0.00105109579213,-0.921000471913,-0.124692136455,2025-04-30,2025-05-01,207.981086552,839.99837149,839.99837149,0,4.03882095924,1,1,1,0,207.981086552,207.981086552,0,0,0,0,False,-0.00105109579213,-0.883847762334,-0.16000162851,0
2025-05-01,2025-05-02,205.006776466,862.790201243,862.790201243,0,4.20859357001,1,1,1,0,205.006776466,205.006776466,0,0,0,0,False,-0.0143008680983,-12.5176623019,-0.137209798757,2025-05-01,2025-05-02,205.006776466,827.985665576,827.985665576,0,4.03882095924,1,1,1,0,205.006776466,205.006776466,0,0,0,0,False,-0.0143008680983,-12.0127059134,-0.172014334424,-1.11022302463e-16
2025-05-02,2025-05-05,202.032513959,850.272739182,850.272739182,0,4.20859357001,1,1,1,0,202.032513959,202.032513959,0,0,0,0,False,-0.0145081180145,-12.5174620614,-0.149727260818,2025-05-02,2025-05-05,202.032513959,815.973151826,815.973151826,0,4.03882095924,1,1,1,0,202.032513959,202.032513959,0,0,0,0,False,-0.0145081180145,-12.0125137505,-0.184026848174,-1.11022302463e-16
2025-05-05,2025-05-06,197.168217967,829.800894345,829.800894345,0,4.20859357001,1,1,1,0,197.168217967,197.168217967,0,0,0,0,False,-0.0240767978247,-20.4718448371,-0.170199105655,2025-05-05,2025-05-06,197.168217967,796.327131219,796.327131219,0,4.03882095924,1,1,1,0,197.168217967,197.168217967,0,0,0,0,False,-0.0240767978247,-19.6460206069,-0.203672868781,1.11022302463e-16
2025-05-06,2025-05-07,198.123156456,833.819842333,833.819842333,0,4.20859357001,1,1,1,0,198.123156456,198.123156456,0,0,0,0,False,0.00484326784309,4.01894798775,-0.166180157667,2025-05-06,2025-05-07,198.123156456,800.183956806,800.183956806,0,4.03882095924,1,1,1,0,198.123156456,198.123156456,0,0,0,0,False,0.00484326784309,3.85682558722,-0.199816043194,0
2025-05-07,2025-05-08,196.680782717,827.749477488,827.749477488,0,4.20859357001,1,1,1,0,196.680782717,196.680782717,0,0,0,0,False,-0.00728018756143,-6.07036484462,-0.172250522512,2025-05-07,2025-05-08,196.680782717,794.358467517,794.358467517,0,4.03882095924,1,1,1,0,196.680782717,196.680782717,0,0,0,0,False,-0.00728018756143,-5.82548928919,-0.205641532483,-1.11022302463e-16
2025-05-08,2025-05-09,197.954042092,833.108108706,833.108108706,0,4.20859357001,1,1,1,0,197.954042092,197.954042092,0,0,0,0,False,0.00647373554877,5.35863121789,-0.166891891294,2025-05-08,2025-05-09,197.954042092,799.500934166,799.500934166,0,4.03882095924,1,1,1,0,197.954042092,197.954042092,0,0,0,0,False,0.00647373554877,5.14246664963,-0.200499065834,0
2025-05-09,2025-05-12,210.136343133,884.378462537,884.378462537,0,4.20859357001,1,1,1,0,210.136343133,210.136343133,0,0,0,0,False,0.0615410572713,51.270353831,-0.115621537463,2025-05-09,2025-05-12,210.136343133,848.703066944,848.703066944,0,4.03882095924,1,1,1,0,210.136343133,210.136343133,0,0,0,0,False,0.0615410572713,49.202132778,-0.151296933056,-2.22044604925e-16
2025-05-12,2025-05-13,209.598471365,882.11477887,882.11477887,0,4.20859357001,1,1,1,0,209.598471365,209.598471365,0,0,0,0,False,-0.00255963228715,-2.26368366677,-0.11788522113,2025-05-12,2025-05-13,209.598471365,846.530699172,846.530699172,0,4.03882095924,1,1,1,0,209.598471365,209.598471365,0,0,0,0,False,-0.00255963228715,-2.17236777236,-0.153469300828,1.11022302463e-16
2025-05-13,2025-05-14,211.590562522,890.498680904,890.498680904,0,4.20859357001,1,1,1,0,211.590562522,211.590562522,0,0,0,0,False,0.00950432101863,8.38390203366,-0.109501319096,2025-05-13,2025-05-14,211.590562522,854.576398689,854.576398689,0,4.03882095924,1,1,1,0,211.590562522,211.590562522,0,0,0,0,False,0.00950432101863,8.04569951706,-0.145423601311,0
2025-05-14,2025-05-15,210.116401472,884.29453619,884.29453619,0,4.20859357001,1,1,1,0,210.116401472,210.116401472,0,0,0,0,False,-0.00696704537259,-6.20414471409,-0.11570546381,2025-05-14,2025-05-15,210.116401472,848.622526145,848.622526145,0,4.03882095924,1,1,1,0,210.116401472,210.116401472,0,0,0,0,False,-0.00696704537259,-5.95387254402,-0.151377473855,0
2025-05-15,2025-05-16,211.520845511,890.205270342,890.205270342,0,4.20859357001,1,1,1,0,211.520845511,211.520845511,0,0,0,0,False,0.00668412379634,5.91073415232,-0.109794729658,2025-05-15,2025-05-16,211.520845511,854.294824166,854.294824166,0,4.03882095924,1,1,1,0,211.520845511,211.520845511,0,0,0,0,False,0.00668412379634,5.67229802112,-0.145705175834,0
2025-05-16,2025-05-19,207.088459706,871.551159944,871.551159944,0,4.20859357001,1,1,1,0,207.088459706,207.088459706,0,0,0,0,False,-0.0209548415625,-18.6541103981,-0.128448840056,2025-05-16,2025-05-19,207.088459706,836.393211478,836.393211478,0,4.03882095924,1,1,1,0,207.088459706,207.088459706,0,0,0,0,False,-0.0209548415625,-17.901612688,-0.163606788522,1.11022302463e-16
2025-05-19,2025-05-20,206.849368791,870.544923456,870.544923456,0,4.20859357001,1,1,1,0,206.849368791,206.849368791,0,0,0,0,False,-0.00115453519418,-1.00623648768,-0.129455076544,2025-05-19,2025-05-20,206.849368791,835.427566079,835.427566079,0,4.03882095924,1,1,1,0,206.849368791,206.849368791,0,0,0,0,False,-0.00115453519418,-0.965645398825,-0.164572433921,0
2025-05-20,2025-05-21,204.359243171,860.064996781,860.064996781,0,4.20859357001,1,1,1,0,204.359243171,204.359243171,0,0,0,0,False,-0.0120383525225,-10.4799266752,-0.139935003219,2025-05-20,2025-05-21,204.359243171,825.370394532,825.370394532,0,4.03882095924,1,1,1,0,204.359243171,204.359243171,0,0,0,0,False,-0.0120383525225,-10.0571715475,-0.174629605468,-1.11022302463e-16
2025-05-21,2025-05-22,199.916905595,841.369003422,841.369003422,0,4.20859357001,1,1,1,0,199.916905595,199.916905595,0,0,0,0,False,-0.0217378842632,-18.6959933589,-0.158630996578,2025-05-21,2025-05-22,199.916905595,807.428588421,807.428588421,0,4.03882095924,1,1,1,0,199.916905595,199.916905595,0,0,0,0,False,-0.0217378842632,-17.9418061106,-0.192571411579,0
2025-05-22,2025-05-23,192.90469899,811.857475793,811.857475793,0,4.20859357001,1,1,1,0,192.90469899,192.90469899,0,0,0,0,False,-0.0350756059581,-29.5115276294,-0.188142524207,2025-05-22,2025-05-23,192.90469899,779.107541414,779.107541414,0,4.03882095924,1,1,1,0,192.90469899,192.90469899,0,0,0,0,False,-0.0350756059581,-28.3210470068,-0.220892458586,-1.11022302463e-16
2025-05-23,2025-05-27,197.516397698,831.266241322,831.266241322,0,4.20859357001,1,1,1,0,197.516397698,197.516397698,0,0,0,0,False,0.02390661675,19.4087655294,-0.168733758678,2025-05-23,2025-05-27,197.516397698,797.733366814,797.733366814,0,4.03882095924,1,1,1,0,197.516397698,197.516397698,0,0,0,0,False,0.02390661675,18.6258253996,-0.202266633186,0
2025-05-27,2025-05-28,199.797347647,840.865832611,840.865832611,0,4.20859357001,1,1,1,0,199.797347647,199.797347647,0,0,0,0,False,0.0115481548656,9.59959128936,-0.159134167389,2025-05-27,2025-05-28,199.797347647,806.945715276,806.945715276,0,4.03882095924,1,1,1,0,199.797347647,199.797347647,0,0,0,0,False,0.0115481548656,9.21234846146,-0.193054284724,0
2025-05-28,2025-05-29,202.775542275,853.399843376,853.399843376,0,4.20859357001,1,1,1,0,202.775542275,202.775542275,0,0,0,0,False,0.0149060769008,12.5340107641,-0.146600156624,2025-05-28,2025-05-29,202.775542275,818.974110162,818.974110162,0,4.03882095924,1,1,1,0,202.775542275,202.775542275,0,0,0,0,False,0.0149060769008,12.0283948867,-0.181025889838,0
2025-05-29,2025-05-30,198.582172814,835.751655623,835.751655623,0,4.20859357001,1,1,1,0,198.582172814,198.582172814,0,0,0,0,False,-0.0206798582049,-17.6481877531,-0.164248344377,2025-05-29,2025-05-30,198.582172814,802.037841691,802.037841691,0,4.03882095924,1,1,1,0,198.582172814,198.582172814,0,0,0,0,False,-0.0206798582049,-16.9362684716,-0.197962158309,0
2025-05-30,2025-06-02,199.488582385,839.566365116,839.566365116,0,4.20859357001,1,1,1,0,199.488582385,199.488582385,0,0,0,0,False,0.00456440554769,3.81470949342,-0.160433634884,2025-05-30,2025-06-02,199.488582385,805.698667665,805.698667665,0,4.03882095924,1,1,1,0,199.488582385,199.488582385,0,0,0,0,False,0.00456440554769,3.66082597407,-0.194301332335,-2.22044604925e-16
2025-06-02,2025-06-03,200.554370332,844.051833416,844.051833416,0,4.20859357001,1,1,1,0,200.554370332,200.554370332,0,0,0,0,False,0.00534260123574,4.48546829975,-0.155948166584,2025-06-02,2025-06-03,200.554370332,810.003194362,810.003194362,0,4.03882095924,1,1,1,0,200.554370332,200.554370332,0,0,0,0,False,0.00534260123574,4.3045266975,-0.189996805638,2.22044604925e-16
2025-06-03,2025-06-04,202.108195401,850.59125161,850.59125161,0,4.20859357001,1,1,1,0,202.108195401,202.108195401,0,0,0,0,False,0.00774765000853,6.53941819436,-0.14940874839,2025-06-03,2025-06-04,202.108195401,816.278815618,816.278815618,0,4.03882095924,1,1,1,0,202.108195401,202.108195401,0,0,0,0,False,0.00774765000853,6.27562125571,-0.183721184382,0
2025-06-04,2025-06-05,202.695873624,853.064550404,853.064550404,0,4.20859357001,1,1,1,0,202.695873624,202.695873624,0,0,0,0,False,0.00290774069077,2.47329879352,-0.146935449596,2025-06-04,2025-06-05,202.695873624,818.652342745,818.652342745,0,4.03882095924,1,1,1,0,202.695873624,202.695873624,0,0,0,0,False,0.00290774069077,2.37352712718,-0.181347657255,-2.22044604925e-16
2025-06-05,2025-06-06,202.197834033,850.968504182,850.968504182,0,4.20859357001,1,1,1,0,202.197834033,202.197834033,0,0,0,0,False,-0.0024570780962,-2.09604622145,-0.149031495818,2025-06-05,2025-06-06,202.197834033,816.640850005,816.640850005,0,4.03882095924,1,1,1,0,202.197834033,202.197834033,0,0,0,0,False,-0.0024570780962,-2.01149273977,-0.183359149995,0
2025-06-06,2025-06-09,203.582346114,856.795352825,856.795352825,0,4.20859357001,1,1,1,0,203.582346114,203.582346114,0,0,0,0,False,0.00684731410606,5.8268486425,-0.143204647175,2025-06-06,2025-06-09,203.582346114,822.232646417,822.232646417,0,4.03882095924,1,1,1,0,203.582346114,203.582346114,0,0,0,0,False,0.00684731410606,5.59179641183,-0.177767353583,0
2025-06-09,2025-06-10,199.807343308,840.907900288,840.907900288,0,4.20859357001,1,1,1,0,199.807343308,199.807343308,0,0,0,0,False,-0.0185428789787,-15.8874525369,-0.159092099712,2025-06-09,2025-06-10,199.807343308,806.986085962,806.986085962,0,4.03882095924,1,1,1,0,199.807343308,199.807343308,0,0,0,0,False,-0.0185428789787,-15.2465604548,-0.193013914038,0
2025-06-10,2025-06-11,202.69587229,853.064544786,853.064544786,0,4.20859357001,1,1,1,0,202.69587229,202.69587229,0,0,0,0,False,0.0144565706823,12.1566444978,-0.146935455214,2025-06-10,2025-06-11,202.69587229,818.652337354,818.652337354,0,4.03882095924,1,1,1,0,202.69587229,202.69587229,0,0,0,0,False,0.0144565706823,11.6662513914,-0.181347662646,0
2025-06-11,2025-06-12,198.29332085,834.535995107,834.535995107,0,4.20859357001,1,1,1,0,198.29332085,198.29332085,0,0,0,0,False,-0.021719985659,-18.5285496789,-0.165464004893,2025-06-11,2025-06-12,198.29332085,800.871220327,800.871220327,0,4.03882095924,1,1,1,0,198.29332085,198.29332085,0,0,0,0,False,-0.021719985659,-17.781117027,-0.199128779673,-1.11022302463e-16
2025-06-12,2025-06-13,198.940743606,837.260734354,837.260734354,0,4.20859357001,1,1,1,0,198.940743606,198.940743606,0,0,0,0,False,0.00326497510379,2.72473924724,-0.162739265646,2025-06-12,2025-06-13,198.940743606,803.486044922,803.486044922,0,4.03882095924,1,1,1,0,198.940743606,198.940743606,0,0,0,0,False,0.00326497510379,2.61482459571,-0.196513955078,0
2025-06-13,2025-06-16,196.520355928,827.074306336,827.074306336,0,4.20859357001,1,1,1,0,196.520355928,196.520355928,0,0,0,0,False,-0.0121663749415,-10.1864280179,-0.172925693664,2025-06-13,2025-06-16,196.520355928,793.71053244,793.71053244,0,4.03882095924,1,1,1,0,196.520355928,196.520355928,0,0,0,0,False,-0.0121663749415,-9.77551248276,-0.20628946756,0
2025-06-16,2025-06-17,196.42074595,826.655088421,826.655088421,0,4.20859357001,1,1,1,0,196.42074595,196.42074595,0,0,0,0,False,-0.000506868502491,-0.419217915102,-0.173344911579,2025-06-16,2025-06-17,196.42074595,793.308225571,793.308225571,0,4.03882095924,1,1,1,0,196.42074595,196.42074595,0,0,0,0,False,-0.000506868502491,-0.402306868989,-0.206691774429,1.11022302463e-16
2025-06-17,2025-06-18,195.165721784,821.373201787,821.373201787,0,4.20859357001,1,1,1,0,195.165721784,195.165721784,0,0,0,0,False,-0.00638946848255,-5.28188663341,-0.178626798213,2025-06-17,2025-06-18,195.165721784,788.239407666,788.239407666,0,4.03882095924,1,1,1,0,195.165721784,195.165721784,0,0,0,0,False,-0.00638946848255,-5.06881790423,-0.211760592334,-1.11022302463e-16
2025-06-18,2025-06-20,197.45664606,831.014770964,831.014770964,0,4.20859357001,1,1,1,0,197.45664606,197.45664606,0,0,0,0,False,0.0117383537177,9.64156917682,-0.168985229036,2025-06-18,2025-06-20,197.45664606,797.492040648,797.492040648,0,4.03882095924,1,1,1,0,197.45664606,197.45664606,0,0,0,0,False,0.0117383537177,9.25263298142,-0.202507959352,0
2025-06-20,2025-06-23,200.833257033,845.225554195,845.225554195,0,4.20859357001,1,1,1,0,200.833257033,200.833257033,0,0,0,0,False,0.0171005182179,14.2107832302,-0.154774445805,2025-06-20,2025-06-23,200.833257033,811.129567818,811.129567818,0,4.03882095924,1,1,1,0,200.833257033,200.833257033,0,0,0,0,False,0.0171005182179,13.6375271698,-0.188870432182,0
2025-06-23,2025-06-24,201.789458746,849.249818573,849.249818573,0,4.20859357001,1,1,1,0,201.789458746,201.789458746,0,0,0,0,False,0.00476117216066,4.02426437811,-0.150750181427,2025-06-23,2025-06-24,201.789458746,814.991495334,814.991495334,0,4.03882095924,1,1,1,0,201.789458746,201.789458746,0,0,0,0,False,0.00476117216066,3.86192751698,-0.185008504666,0
2025-06-24,2025-06-25,200.653968602,844.471002057,844.471002057,0,4.20859357001,1,1,1,0,200.653968602,200.653968602,0,0,0,0,False,-0.00562710336982,-4.77881651591,-0.155528997943,2025-06-24,2025-06-25,200.653968602,810.405453945,810.405453945,0,4.03882095924,1,1,1,0,200.653968602,200.653968602,0,0,0,0,False,-0.00562710336982,-4.58604138977,-0.189594546055,1.11022302463e-16
2025-06-25,2025-06-26,200.634027782,844.38707925,844.38707925,0,4.20859357001,1,1,1,0,200.634027782,200.634027782,0,0,0,0,False,-9.93791461199e-05,-0.0839228071075,-0.15561292075,2025-06-25,2025-06-26,200.634027782,810.324916543,810.324916543,0,4.03882095924,1,1,1,0,200.634027782,200.634027782,0,0,0,0,False,-9.937914612e-05,-0.080537402024,-0.189675083457,1.11022302463e-16
2025-06-26,2025-06-27,201.092212428,846.315392204,846.315392204,0,4.20859357001,1,1,1,0,201.092212428,201.092212428,0,0,0,0,False,0.00228368363435,1.92831295394,-0.153684607796,2025-06-26,2025-06-27,201.092212428,812.175442293,812.175442293,0,4.03882095924,1,1,1,0,201.092212428,201.092212428,0,0,0,0,False,0.00228368363435,1.85052575041,-0.187824557707,-2.22044604925e-16
2025-06-27,2025-06-30,201.211736268,846.81841947,846.81841947,0,4.20859357001,1,1,1,0,201.211736268,201.211736268,0,0,0,0,False,0.000594373292687,0.503027266316,-0.15318158053,2025-06-27,2025-06-30,201.211736268,812.658177685,812.658177685,0,4.03882095924,1,1,1,0,201.211736268,201.211736268,0,0,0,0,False,0.000594373292687,0.482735391875,-0.187341822315,2.22044604925e-16
2025-06-30,2025-07-01,205.853314554,866.352935996,866.352935996,0,4.20859357001,1,1,1,0,205.853314554,205.853314554,0,0,0,0,False,0.023068128984,19.5345165263,-0.133647064004,2025-06-30,2025-07-01,205.853314554,831.404681348,831.404681348,0,4.03882095924,1,1,1,0,205.853314554,205.853314554,0,0,0,0,False,0.023068128984,18.7465036627,-0.168595318652,-2.22044604925e-16
2025-07-01,2025-07-02,208.08450527,875.7431109,875.7431109,0,4.20859357001,1,1,1,0,208.08450527,208.08450527,0,0,0,0,False,0.0108387407881,9.39017490424,-0.1242568891,2025-07-01,2025-07-02,208.08450527,840.416061179,840.416061179,0,4.03882095924,1,1,1,0,208.08450527,208.08450527,0,0,0,0,False,0.0108387407881,9.01137983111,-0.159583938821,0
2025-07-02,2025-07-03,211.311669313,889.324932738,889.324932738,0,4.20859357001,1,1,1,0,211.311669313,211.311669313,0,0,0,0,False,0.0155089108537,13.5818218377,-0.110675067262,2025-07-02,2025-07-03,211.311669313,853.449998952,853.449998952,0,4.03882095924,1,1,1,0,211.311669313,211.311669313,0,0,0,0,False,0.0155089108537,13.0339377728,-0.146550001048,0
2025-07-03,2025-07-07,211.839569241,891.546648981,891.546648981,0,4.20859357001,1,1,1,0,211.839569241,211.839569241,0,0,0,0,False,0.0024982052802,2.22171624278,-0.108453351019,2025-07-03,2025-07-07,211.839569241,855.582092245,855.582092245,0,4.03882095924,1,1,1,0,211.839569241,211.839569241,0,0,0,0,False,0.0024982052802,2.13209329377,-0.144417907755,0
2025-07-07,2025-07-08,209.269785916,880.731475406,880.731475406,0,4.20859357001,1,1,1,0,209.269785916,209.269785916,0,0,0,0,False,-0.0121307994232,-10.8151735752,-0.119268524594,2025-07-07,2025-07-08,209.269785916,845.203197494,845.203197494,0,4.03882095924,1,1,1,0,209.269785916,209.269785916,0,0,0,0,False,-0.0121307994232,-10.3788947511,-0.154796802506,1.11022302463e-16
2025-07-08,2025-07-09,208.702025489,878.34200252,878.34200252,0,4.20859357001,1,1,1,0,208.702025489,208.702025489,0,0,0,0,False,-0.00271305494627,-2.38947288568,-0.12165799748,2025-07-08,2025-07-09,208.702025489,842.910114779,842.910114779,0,4.03882095924,1,1,1,0,208.702025489,208.702025489,0,0,0,0,False,-0.00271305494627,-2.29308271556,-0.157089885221,-1.11022302463e-16
2025-07-09,2025-07-10,209.678177324,882.450228857,882.450228857,0,4.20859357001,1,1,1,0,209.678177324,209.678177324,0,0,0,0,False,0.00467725137316,4.10822633739,-0.117549771143,2025-07-09,2025-07-10,209.678177324,846.852617271,846.852617271,0,4.03882095924,1,1,1,0,209.678177324,209.678177324,0,0,0,0,False,0.00467725137316,3.9425024918,-0.153147382729,0
2025-07-10,2025-07-11,209.737942326,882.70175546,882.70175546,0,4.20859357001,1,1,1,0,209.737942326,209.737942326,0,0,0,0,False,0.000285032055128,0.25152660228,-0.11729824454,2025-07-10,2025-07-11,209.737942326,847.093997412,847.093997412,0,4.03882095924,1,1,1,0,209.737942326,209.737942326,0,0,0,0,False,0.000285032055128,0.241380141891,-0.152906002588,0
2025-07-11,2025-07-14,209.100460178,880.018852191,880.018852191,0,4.20859357001,1,1,1,0,209.100460178,209.100460178,0,0,0,0,False,-0.00303942215102,-2.68290326829,-0.119981147809,2025-07-11,2025-07-14,209.100460178,844.519321153,844.519321153,0,4.03882095924,1,1,1,0,209.100460178,209.100460178,0,0,0,0,False,-0.00303942215102,-2.57467625973,-0.155480678847,1.11022302463e-16
2025-07-14,2025-07-15,208.39327261,877.042587141,877.042587141,0,4.20859357001,1,1,1,0,208.39327261,208.39327261,0,0,0,0,False,-0.00338204692206,-2.97626505041,-0.122957412859,2025-07-14,2025-07-15,208.39327261,841.663117182,841.663117182,0,4.03882095924,1,1,1,0,208.39327261,208.39327261,0,0,0,0,False,-0.00338204692206,-2.85620397072,-0.158336882818,-1.11022302463e-16
2025-07-15,2025-07-16,209.468990241,881.569845446,881.569845446,0,4.20859357001,1,1,1,0,209.468990241,209.468990241,0,0,0,0,False,0.00516195948914,4.52725830507,-0.118430154554,2025-07-15,2025-07-16,209.468990241,846.007748096,846.007748096,0,4.03882095924,1,1,1,0,209.468990241,209.468990241,0,0,0,0,False,0.00516195948914,4.3446309144,-0.153992251904,2.22044604925e-16
2025-07-16,2025-07-17,209.737938965,882.701741316,882.701741316,0,4.20859357001,1,1,1,0,209.737938965,209.737938965,0,0,0,0,False,0.00128395484004,1.13189586989,-0.117298258684,2025-07-16,2025-07-17,209.737938965,847.093983839,847.093983839,0,4.03882095924,1,1,1,0,209.737938965,209.737938965,0,0,0,0,False,0.00128395484004,1.08623574288,-0.152906016161,0
