decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
2017-04-28,2017-05-01,33.526138225414691,10315.344918426186,10315.344918426186,0,307.68067735897409,1,1,1,0,33.526138225414691,33.526138225414691,0,0,0,0,False,0.0070093505913326748,71.800593471463799,0
2017-05-01,2017-05-02,34.089923936054312,10488.810887761096,10488.810887761096,0,307.68067735897409,1,1,1,0,34.089923936054312,34.089923936054312,0,0,0,0,False,0.01681630335259543,173.46596933490946,0
2017-05-02,2017-05-03,33.639363542423119,10350.182160657523,10350.182160657523,0,307.68067735897409,1,1,1,0,33.639363542423119,33.639363542423119,0,0,0,0,False,-0.013216820151208175,-138.6287271035726,-0.013216820151208175
2017-05-03,2017-05-04,33.854239024494824,10416.295194529182,10416.295194529182,0,307.68067735897409,1,1,1,0,33.854239024494824,33.854239024494824,0,0,0,0,False,0.0063876203186996605,66.113033871659354,-0.0069136238614548873
2017-05-04,2017-05-05,33.909693575494217,10433.357488343312,10433.357488343312,0,307.68067735897409,1,1,1,0,33.909693575494217,33.909693575494217,0,0,0,0,False,0.0016380386207843767,17.062293814129589,-0.0052869100235651834
2017-05-05,2017-05-08,34.434186938092864,10594.733961417951,10594.733961417951,0,307.68067735897409,1,1,1,0,34.434186938092864,34.434186938092864,0,0,0,0,False,0.015467357775762691,161.37647307463885,0
2017-05-08,2017-05-09,35.552490225747611,10938.81427445633,10938.81427445633,0,307.68067735897409,1,1,1,0,35.552490225747611,35.552490225747611,0,0,0,0,False,0.032476541109138779,344.08031303837924,0
2017-05-09,2017-05-10,35.497049156002355,10921.756128563604,10921.756128563604,0,307.68067735897409,1,1,1,0,35.497049156002355,35.497049156002355,0,0,0,0,False,-0.0015594145274556714,-17.058145892726316,-0.0015594145274556714
2017-05-10,2017-05-11,35.369786491321911,10882.599865692217,10882.599865692217,0,307.68067735897409,1,1,1,0,35.369786491321911,35.369786491321911,0,0,0,0,False,-0.0035851618009472563,-39.156262871387298,-0.0051389855750071378
2017-05-11,2017-05-12,35.891814100515845,11043.217674089092,11043.217674089092,0,307.68067735897409,1,1,1,0,35.891814100515845,35.891814100515845,0,0,0,0,False,0.014759139394918686,160.61780839687526,0
2017-05-12,2017-05-15,36.195747345556008,11136.73206079496,11136.73206079496,0,307.68067735897409,1,1,1,0,36.195747345556008,36.195747345556008,0,0,0,0,False,0.0084680379818360407,93.514386705868674,0
2017-05-15,2017-05-16,36.179505852190047,11131.734867114801,11131.734867114801,0,307.68067735897409,1,1,1,0,36.179505852190047,36.179505852190047,0,0,0,0,False,-0.00044871275100089036,-4.9971936801593984,-0.00044871275100089036
2017-05-16,2017-05-17,35.63660707330942,10964.695403091449,10964.695403091449,0,307.68067735897409,1,1,1,0,35.63660707330942,35.63660707330942,0,0,0,0,False,-0.015005699113155968,-167.03946402335168,-0.015447678615627125
2017-05-17,2017-05-18,35.096017950223249,10798.366575527403,10798.366575527403,0,307.68067735897409,1,1,1,0,35.096017950223249,35.096017950223249,0,0,0,0,False,-0.015169489114777446,-166.32882756404615,-0.030382834337796205
2017-05-18,2017-05-19,35.585570475810272,10948.992428202815,10948.992428202815,0,307.68067735897409,1,1,1,0,35.585570475810272,35.585570475810272,0,0,0,0,False,0.013948947891506025,150.62585267541181,-0.016857695019264374
2017-05-19,2017-05-22,35.729415375060107,10993.250724238636,10993.250724238636,0,307.68067735897409,1,1,1,0,35.729415375060107,35.729415375060107,0,0,0,0,False,0.0040422254674155056,44.258296035821331,-0.012883612155977664
2017-05-22,2017-05-23,35.938214215416743,11057.494092871335,11046.436598778462,11046.436598778462,0,1,0,0,-307.68067735897409,35.938214215416743,35.902276001201322,1,0,11.057494092872435,0,True,0.0048380479872580651,53.185874539825818,-0.0081078957025794152
2017-05-23,2017-05-24,35.692279422893961,11046.436598778462,11046.436598778462,11046.436598778462,0,0,0,0,0,35.692279422893961,35.692279422893961,0,0,0,0,False,0,0,-0.0081078957025794152
2017-05-24,2017-05-25,35.666760503466904,11046.436598778462,11046.436598778462,11046.436598778462,0,0,0,0,0,35.666760503466904,35.666760503466904,0,0,0,0,False,0,0,-0.0081078957025794152
2017-05-25,2017-05-26,35.729403242380911,11046.436598778462,11046.436598778462,11046.436598778462,0,0,0,0,0,35.729403242380911,35.729403242380911,0,0,0,0,False,0,0,-0.0081078957025794152
2017-05-26,2017-05-30,35.594841191388909,11046.436598778462,11046.436598778462,11046.436598778462,0,0,0,0,0,35.594841191388909,35.594841191388909,0,0,0,0,False,0,0,-0.0081078957025794152
2017-05-30,2017-05-31,35.722455549669313,11046.436598778462,11046.436598778462,11046.436598778462,0,0,0,0,0,35.722455549669313,35.722455549669313,0,0,0,0,False,0,0,-0.0081078957025794152
2017-05-31,2017-06-01,35.536842864976805,11046.436598778462,11046.436598778462,11046.436598778462,0,0,0,0,0,35.536842864976805,35.536842864976805,0,0,0,0,False,0,0,-0.0081078957025794152
2017-06-01,2017-06-02,35.631970381153579,11046.436598778462,11046.436598778462,11046.436598778462,0,0,0,0,0,35.631970381153579,35.631970381153579,0,0,0,0,False,0,0,-0.0081078957025794152
2017-06-02,2017-06-05,35.808286055553893,11046.436598778462,11046.436598778462,11046.436598778462,0,0,0,0,0,35.808286055553893,35.808286055553893,0,0,0,0,False,0,0,-0.0081078957025794152
2017-06-05,2017-06-06,35.706206972360292,11046.436598778462,11046.436598778462,11046.436598778462,0,0,0,0,0,35.706206972360292,35.706206972360292,0,0,0,0,False,0,0,-0.0081078957025794152
2017-06-06,2017-06-07,35.966051594314258,11046.436598778462,11046.436598778462,11046.436598778462,0,0,0,0,0,35.966051594314258,35.966051594314258,0,0,0,0,False,0,0,-0.0081078957025794152
2017-06-07,2017-06-08,36.019423740514945,11046.436598778462,11046.436598778462,11046.436598778462,0,0,0,0,0,36.019423740514945,36.019423740514945,0,0,0,0,False,0,0,-0.0081078957025794152
2017-06-08,2017-06-09,36.00550242241281,11046.436598778462,11046.436598778462,11046.436598778462,0,0,0,0,0,36.00550242241281,36.00550242241281,0,0,0,0,False,0,0,-0.0081078957025794152
2017-06-09,2017-06-12,33.813021803317731,11046.436598778462,11046.436598778462,11046.436598778462,0,0,0,0,0,33.813021803317731,33.813021803317731,0,0,0,0,False,0,0,-0.0081078957025794152
2017-06-12,2017-06-13,34.142470314888953,11046.436598778462,11046.436598778462,11046.436598778462,0,0,0,0,0,34.142470314888953,34.142470314888953,0,0,0,0,False,0,0,-0.0081078957025794152
