decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
2017-06-02,2017-06-05,35.8082860556,36912.2008192,36912.2008192,0,1030.82847255,1,1,1,0,35.8082860556,35.8082860556,0,0,0,0,False,0.0049482437405,181.751217329,-0.010704608094
2017-06-05,2017-06-06,35.7062069724,36806.9747938,36806.9747938,0,1030.82847255,1,1,1,0,35.7062069724,35.7062069724,0,0,0,0,False,-0.00285071123022,-105.226025408,-0.0135248035777
2017-06-06,2017-06-07,35.9660515943,37074.8300286,37074.8300286,0,1030.82847255,1,1,1,0,35.9660515943,35.9660515943,0,0,0,0,False,0.00727729557371,267.855234749,-0.00634593199717
2017-06-07,2017-06-08,36.0194237405,37129.8475565,37129.8475565,0,1030.82847255,1,1,1,0,36.0194237405,36.0194237405,0,0,0,0,False,0.00148395900675,55.0175279447,-0.00487139009336
2017-06-08,2017-06-09,36.0055024224,37115.4970655,37115.4970655,0,1030.82847255,1,1,1,0,36.0055024224,36.0055024224,0,0,0,0,False,-0.000386494748012,-14.3504910751,-0.00525600207469
2017-06-09,2017-06-12,33.8130218033,34855.4256178,34855.4256178,0,1030.82847255,1,1,1,0,33.8130218033,33.8130218033,0,0,0,0,False,-0.060892932235,-2260.07144767,-0.0658288809315
2017-06-12,2017-06-13,34.1424703149,35195.0305237,35195.0305237,0,1030.82847255,1,1,1,0,34.1424703149,34.1424703149,0,0,0,0,False,0.00974324369728,339.604905966,-0.0567270240635
2017-06-13,2017-06-14,34.221344387,35276.336163,35276.336163,0,1030.82847255,1,1,1,0,34.221344387,34.221344387,0,0,0,0,False,0.00231014543862,81.3056392265,-0.0545479263007
2017-06-14,2017-06-15,33.2515550153,34276.6496663,34276.6496663,0,1030.82847255,1,1,1,0,33.2515550153,33.2515550153,0,0,0,0,False,-0.0283387280366,-999.686496651,-0.081340835489
2017-06-15,2017-06-16,33.3582747358,34386.6593927,34386.6593927,0,1030.82847255,1,1,1,0,33.3582747358,33.3582747358,0,0,0,0,False,0.00320946555455,110.009726429,-0.0783924305441
2017-06-16,2017-06-19,33.3304230642,34357.9490967,34357.9490967,0,1030.82847255,1,1,1,0,33.3304230642,33.3304230642,0,0,0,0,False,-0.000834925420235,-28.710296044,-0.0791619041313
2017-06-19,2017-06-20,34.0751795458,35125.6652831,35125.6652831,0,1030.82847255,1,1,1,0,34.0751795458,34.0751795458,0,0,0,0,False,0.0223446453166,767.716186373,-0.0585861034851
2017-06-20,2017-06-21,33.7619652903,34802.7951104,34802.7951104,0,1030.82847255,1,1,1,0,33.7619652903,33.7619652903,0,0,0,0,False,-0.0091918592876,-322.870172665,-0.0672394475532
2017-06-21,2017-06-22,33.8199796182,34862.5979314,34862.5979314,0,1030.82847255,1,1,1,0,33.8199796182,33.8199796182,0,0,0,0,False,0.00171833385265,59.802821005,-0.0656366535196
2017-06-22,2017-06-23,33.671480603,34709.5209185,34709.5209185,0,1030.82847255,1,1,1,0,33.671480603,33.671480603,0,0,0,0,False,-0.00439086648825,-153.07701295,-0.0697393182255
2017-06-23,2017-06-26,34.1447836919,35197.4152186,35197.4152186,0,1030.82847255,1,1,1,0,34.1447836919,34.1447836919,0,0,0,0,False,0.0140564976769,487.894300158,-0.0566631111131
2017-06-26,2017-06-27,33.6436434684,34680.8256075,34680.8256075,0,1030.82847255,1,1,1,0,33.6436434684,33.6436434684,0,0,0,0,False,-0.0146769189709,-516.589611149,-0.0705083901936
2017-06-27,2017-06-28,33.5230052084,34556.4682543,34556.4682543,0,1030.82847255,1,1,1,0,33.5230052084,33.5230052084,0,0,0,0,False,-0.00358576680422,-124.357353206,-0.0738413303529
2017-06-28,2017-06-29,33.5740442351,34609.0807361,34609.0807361,0,1030.82847255,1,1,1,0,33.5740442351,33.5740442351,0,0,0,0,False,0.00152250749366,52.6124818715,-0.072431246838
2017-06-29,2017-06-30,33.5137102623,34546.8867591,34546.8867591,0,1030.82847255,1,1,1,0,33.5137102623,33.5137102623,0,0,0,0,False,-0.00179704215427,-62.1939770033,-0.0740981269884
2017-06-30,2017-07-03,33.6134896748,34649.7422185,34649.7422185,0,1030.82847255,1,1,1,0,33.6134896748,33.6134896748,0,0,0,0,False,0.00297727144355,102.855459411,-0.0713414657824
2017-07-03,2017-07-05,33.3373964225,34365.1374329,34365.1374329,0,1030.82847255,1,1,1,0,33.3373964225,33.3373964225,0,0,0,0,False,-0.00821376343376,-284.604785624,-0.0789692472932
2017-07-05,2017-07-06,33.1819429782,34204.8915965,34204.8915965,0,1030.82847255,1,1,1,0,33.1819429782,33.1819429782,0,0,0,0,False,-0.00466303493702,-160.245836465,-0.0832640458711
2017-07-06,2017-07-07,33.154105088,34176.1955066,34176.1955066,0,1030.82847255,1,1,1,0,33.154105088,33.154105088,0,0,0,0,False,-0.00083894696094,-28.6960898541,-0.0840331387138
2017-07-07,2017-07-10,33.4348425399,34465.5876653,34465.5876653,0,1030.82847255,1,1,1,0,33.4348425399,33.4348425399,0,0,0,0,False,0.00846765283195,289.392158667,-0.0762770493269
2017-07-10,2017-07-11,33.5786818359,34613.8613072,34613.8613072,0,1030.82847255,1,1,1,0,33.5786818359,33.5786818359,0,0,0,0,False,0.00430207786746,148.273641884,-0.0723031212651
2017-07-11,2017-07-12,33.8431699484,34886.5031841,34886.5031841,0,1030.82847255,1,1,1,0,33.8431699484,33.8431699484,0,0,0,0,False,0.00787666751545,272.641876942,-0.0649959613962
2017-07-12,2017-07-13,33.7573234983,34798.0102191,34798.0102191,0,1030.82847255,1,1,1,0,33.7573234983,33.7573234983,0,0,0,0,False,-0.00253659601662,-88.4929650107,-0.067367688916
2017-07-13,2017-07-14,34.3303920501,35388.745599,35388.745599,0,1030.82847255,1,1,1,0,34.3303920501,34.3303920501,0,0,0,0,False,0.0169761252507,590.735379955,-0.0515352059902
2017-07-14,2017-07-17,34.5275991159,35592.0322574,35592.0322574,0,1030.82847255,1,1,1,0,34.5275991159,34.5275991159,0,0,0,0,False,0.0057443872316,203.286658362,-0.0460868569379
2017-07-17,2017-07-18,34.6157580685,35682.9090159,35682.9090159,0,1030.82847255,1,1,1,0,34.6157580685,34.6157580685,0,0,0,0,False,0.00255328939352,90.8767584565,-0.0436512406274
2017-07-18,2017-07-19,34.9127341704,35989.0404373,35989.0404373,0,1030.82847255,1,1,1,0,34.9127341704,34.9127341704,0,0,0,0,False,0.0085792170514,306.131421472,-0.0354465170439
2017-07-19,2017-07-20,35.1493919752,36232.9940408,36232.9940408,0,1030.82847255,1,1,1,0,35.1493919752,35.1493919752,0,0,0,0,False,0.00677855259601,243.953603484,-0.028908240528
2017-07-20,2017-07-21,34.7990437822,35871.8451481,35871.8451481,0,1030.82847255,1,1,1,0,34.7990437822,34.7990437822,0,0,0,0,False,-0.00996740408113,-361.148892674,-0.0385875044945
2017-07-21,2017-07-24,34.935933829,36012.955306,36012.955306,0,1030.82847255,1,1,1,0,34.935933829,34.935933829,0,0,0,0,False,0.00393373012485,141.110157893,-0.0348055671985
2017-07-24,2017-07-25,35.218983624,36304.7310938,36304.7310938,0,1030.82847255,1,1,1,0,35.218983624,35.218983624,0,0,0,0,False,0.00810196734207,291.775787781,-0.0269855934252
2017-07-25,2017-07-26,35.5786124522,36675.4467295,36675.4467295,0,1030.82847255,1,1,1,0,35.5786124522,35.5786124522,0,0,0,0,False,0.0102112210866,370.715635687,-0.0170499281993
2017-07-26,2017-07-27,35.6714109579,36771.1060714,36771.1060714,0,1030.82847255,1,1,1,0,35.6714109579,35.6714109579,0,0,0,0,False,0.00260826657617,95.6593418705,-0.014486132381
2017-07-27,2017-07-28,34.7758586595,35847.9452636,35847.9452636,0,1030.82847255,1,1,1,0,34.7758586595,34.7758586595,0,0,0,0,False,-0.0251056034595,-923.160807796,-0.0392280527453
2017-07-28,2017-07-31,34.7781602558,35850.3178145,35850.3178145,0,1030.82847255,1,1,1,0,34.7781602558,34.7781602558,0,0,0,0,False,6.6183736475e-05,2.3725509625,-0.0391644652679
2017-07-31,2017-08-01,34.5925650421,35659.0009839,35659.0009839,0,1030.82847255,1,1,1,0,34.5925650421,34.5925650421,0,0,0,0,False,-0.00533654489949,-191.316830678,-0.04429200724
2017-08-01,2017-08-02,36.954423413,38093.6718407,38093.6718407,0,1030.82847255,1,1,1,0,36.954423413,36.954423413,0,0,0,0,False,0.0682764740933,2434.67085687,0
2017-08-02,2017-08-03,36.4370386361,37560.3368814,37560.3368814,0,1030.82847255,1,1,1,0,36.4370386361,36.4370386361,0,0,0,0,False,-0.0140006183053,-533.334959291,-0.0140006183053
2017-08-03,2017-08-04,36.2096753747,37325.964358,37325.964358,0,1030.82847255,1,1,1,0,36.2096753747,36.2096753747,0,0,0,0,False,-0.00623989407119,-234.372523418,-0.0201531500014
