decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
2008-06-16,2008-06-17,5.33149857301,8567.34709711,8567.34709711,0,1606.93039298,1,1,1,0,5.33149857301,5.33149857301,0,0,0,0,False,0.0396961374878,327.105753316,-0.0686606963363
2008-06-17,2008-06-18,5.42190445955,8712.62306389,8712.62306389,0,1606.93039298,1,1,1,0,5.42190445955,5.42190445955,0,0,0,0,False,0.0169569372098,145.27596678,-0.052868034243
2008-06-18,2008-06-19,5.34497055164,8588.99562903,8588.99562903,0,1606.93039298,1,1,1,0,5.34497055164,5.34497055164,0,0,0,0,False,-0.014189462112,-123.627434862,-0.0663073273862
2008-06-19,2008-06-20,5.36891941491,8627.4797853,8627.4797853,0,1606.93039298,1,1,1,0,5.36891941491,5.36891941491,0,0,0,0,False,0.00448063521381,38.4841562667,-0.0621237911184
2008-06-20,2008-06-23,5.23091600101,8405.71790516,8405.71790516,0,1606.93039298,1,1,1,0,5.23091600101,5.23091600101,0,0,0,0,False,-0.0257041321059,-221.761880142,-0.0862310850905
2008-06-23,2008-06-24,5.15996977113,8291.7122521,8291.7122521,0,1606.93039298,1,1,1,0,5.15996977113,5.15996977113,0,0,0,0,False,-0.0135628692682,-114.005653053,-0.0986244134248
2008-06-24,2008-06-25,5.2270256583,8399.46639522,8399.46639522,0,1606.93039298,1,1,1,0,5.2270256583,5.2270256583,0,0,0,0,False,0.0129954031012,107.754143115,-0.0869106743316
2008-06-25,2008-06-26,5.21085867147,8373.48717272,8373.48717272,0,1606.93039298,1,1,1,0,5.21085867147,5.21085867147,0,0,0,0,False,-0.00309296106169,-25.9792224994,-0.0897348240618
2008-06-26,2008-06-27,4.98454835484,8009.82224669,8009.82224669,0,1606.93039298,1,1,1,0,4.98454835484,4.98454835484,0,0,0,0,False,-0.0434305228548,-363.66492603,-0.129268116589
2008-06-27,2008-06-30,5.09471054462,8186.84521761,8186.84521761,0,1606.93039298,1,1,1,0,5.09471054462,5.09471054462,0,0,0,0,False,0.0221007365039,177.022970917,-0.110024300668
2008-06-30,2008-07-01,4.91629507152,7900.14397129,7900.14397129,0,1606.93039298,1,1,1,0,4.91629507152,4.91629507152,0,0,0,0,False,-0.0350197467639,-286.701246316,-0.141191024285
2008-07-01,2008-07-02,5.24468646877,8427.84608834,8427.84608834,0,1606.93039298,1,1,1,0,5.24468646877,5.24468646877,0,0,0,0,False,0.0667965190214,527.70211705,-0.083825574203
