decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
2011-12-20,2011-12-21,11.87508376203595,21973.657338241377,21951.683680903137,21951.683680903137,0.0,1.0,0.0,0.0,-1850.4001974697696,11.87508376203595,11.863208678273915,1.999000999000999,0.0,43.90341126521571,0.0,2,0.022006679178914634,472.6815098613297,-0.06761155529454244
2011-12-21,2011-12-22,11.88436837521095,21960.184730070683,21960.184730070683,0.0,1847.8209389635217,1.0,1.0,1.0,0.0,11.88436837521095,11.88436837521095,0.0,0.0,0.0,0.0,False,0.0003872618288018881,8.501049167545716,-0.06725047684029206
2011-12-22,2011-12-23,11.964891299830462,22108.976676249196,22108.976676249196,0.0,1847.8209389635217,1.0,1.0,1.0,0.0,11.964891299830462,11.964891299830462,0.0,0.0,0.0,0.0,False,0.006775532537973916,148.79194617851317,-0.06093060209634382
2011-12-23,2011-12-27,12.066969165733596,22297.59829426972,22297.59829426972,0.0,1847.8209389635217,1.0,1.0,1.0,0.0,12.066969165733596,12.066969165733596,0.0,0.0,0.0,0.0,False,0.008531449500471577,188.62161802052287,-0.05291897895069053
2011-12-27,2011-12-28,12.18042929505851,22507.252296973802,22507.252296973802,0.0,1847.8209389635217,1.0,1.0,1.0,0.0,12.18042929505851,12.18042929505851,0.0,0.0,0.0,0.0,False,0.009402537436418168,209.6540027040828,-0.04401401419495332
2011-12-28,2011-12-29,12.075950985055757,22314.195088083194,22314.195088083194,0.0,1847.8209389635217,1.0,1.0,1.0,0.0,12.075950985055757,12.075950985055757,0.0,0.0,0.0,0.0,False,-0.008577555640435275,-193.0572088906083,-0.052214037179672546
2011-12-29,2011-12-30,12.079241653968735,22320.275655003792,22320.275655003792,0.0,1847.8209389635217,1.0,1.0,1.0,0.0,12.079241653968735,12.079241653968735,0.0,0.0,0.0,0.0,False,0.0002724977036634435,6.080566920598358,-0.05195576768123966
2011-12-30,2012-01-03,12.255563613346467,22646.08706354104,22646.08706354104,0.0,1847.8209389635217,1.0,1.0,1.0,0.0,12.255563613346467,12.255563613346467,0.0,0.0,0.0,0.0,False,0.014597105052517767,325.8114085372472,-0.038117066427649005
2012-01-03,2012-01-04,12.273522321160703,22679.271539876914,22679.271539876914,0.0,1847.8209389635217,1.0,1.0,1.0,0.0,12.273522321160703,12.273522321160703,0.0,0.0,0.0,0.0,False,0.0014653514420732705,33.18447633587493,-0.03670756988383317
2012-01-04,2012-01-05,12.421706597544587,22953.08954860421,22953.08954860421,0.0,1847.8209389635217,1.0,1.0,1.0,0.0,12.421706597544587,12.421706597544587,0.0,0.0,0.0,0.0,False,0.012073492230376237,273.8180087272958,-0.025077266213245464
