decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
2013-11-06,2013-11-07,16.08617805255887,16582.088264376016,16582.088264376016,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,16.08617805255887,16.08617805255887,0.0,0.0,0.0,0.0,False,-0.008718733800805123,-145.84640945841966,-0.2382436551578767
2013-11-07,2013-11-08,15.931382999778146,16422.521136639887,16422.521136639887,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,15.931382999778146,15.931382999778146,0.0,0.0,0.0,0.0,False,-0.009622860835865499,-159.5671277361289,-0.2455739304551301
2013-11-08,2013-11-11,16.098876842249418,16595.17853670866,16595.17853670866,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,16.098876842249418,16.098876842249418,0.0,0.0,0.0,0.0,False,0.01051345275382598,172.6574000687724,-0.23764230761671545
2013-11-11,2013-11-12,16.027045874416494,16521.13313917362,16521.13313917362,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,16.027045874416494,16.027045874416494,0.0,0.0,0.0,0.0,False,-0.004461862062601463,-74.04539753503923,-0.24104384248249278
2013-11-12,2013-11-13,16.03725944943332,16531.66158178258,16531.66158178258,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,16.03725944943332,16.03725944943332,0.0,0.0,0.0,0.0,False,0.000637271216221702,10.528442608960177,-0.24056018156893277
2013-11-13,2013-11-14,16.186181350230598,16685.174497992422,16685.174497992422,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,16.186181350230598,16.186181350230598,0.0,0.0,0.0,0.0,False,0.009285994359998773,153.51291620984193,-0.23350802769822332
2013-11-14,2013-11-15,16.30290552721147,16805.497087917727,16805.497087917727,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,16.30290552721147,16.30290552721147,0.0,0.0,0.0,0.0,False,0.007211347411427038,120.32258992530478,-0.22798058779788544
2013-11-15,2013-11-18,16.253663441682548,16754.73695049449,16754.73695049449,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,16.253663441682548,16.253663441682548,0.0,0.0,0.0,0.0,False,-0.0030204484376561425,-50.7601374232363,-0.23031243262531154
2013-11-18,2013-11-19,16.069149397590056,16564.5346441939,16564.5346441939,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,16.069149397590056,16.069149397590056,0.0,0.0,0.0,0.0,False,-0.011352151147617784,-190.20230630059086,-0.2390500422265912
2013-11-19,2013-11-20,16.075342471483093,16570.91864029208,16570.91864029208,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,16.075342471483093,16.075342471483093,0.0,0.0,0.0,0.0,False,0.00038540147582200035,6.3839960981786135,-0.2387567709898386
