decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
2015-02-09,2015-02-10,26.696227782593457,27505.48237666962,27505.48237666962,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,26.696227782593457,26.696227782593457,0.0,0.0,0.0,0.0,False,0.01366497384331078,370.79479603577056,0.0
2015-02-10,2015-02-11,27.27383176532612,28100.59552513123,28100.59552513123,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,27.27383176532612,27.27383176532612,0.0,0.0,0.0,0.0,False,0.021636164758426002,595.113148461609,0.0
2015-02-11,2015-02-12,28.004720253825706,28853.63976057351,28853.63976057351,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,28.004720253825706,28.004720253825706,0.0,0.0,0.0,0.0,False,0.026798159304802338,753.0442354422812,0.0
2015-02-12,2015-02-13,28.27574380069617,29132.878964434687,29132.878964434687,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,28.27574380069617,28.27574380069617,0.0,0.0,0.0,0.0,False,0.009677780903147415,279.23920386117607,0.0
2015-02-13,2015-02-17,28.32239314213835,29180.942408055653,29180.942408055653,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,28.32239314213835,28.32239314213835,0.0,0.0,0.0,0.0,False,0.0016498006832637024,48.0634436209657,0.0
2015-02-17,2015-02-18,28.353502982829205,29212.995295146364,29212.995295146364,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,28.353502982829205,28.353502982829205,0.0,0.0,0.0,0.0,False,0.0010984185035045613,32.05288709071101,0.0
2015-02-18,2015-02-19,28.54232985737203,29407.546162492716,29407.546162492716,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,28.54232985737203,28.54232985737203,0.0,0.0,0.0,0.0,False,0.006659737058139825,194.55086734635188,0.0
2015-02-19,2015-02-20,28.573432021439938,29439.591140255598,29439.591140255598,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,28.573432021439938,28.573432021439938,0.0,0.0,0.0,0.0,False,0.0010896855380526649,32.0449777628819,0.0
2015-02-20,2015-02-23,28.884445467268826,29760.03247462013,29760.03247462013,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,28.884445467268826,28.884445467268826,0.0,0.0,0.0,0.0,False,0.010884707360163004,320.44133436453194,0.0
2015-02-23,2015-02-24,29.533135230131812,30428.386257995757,30428.386257995757,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,29.533135230131812,29.533135230131812,0.0,0.0,0.0,0.0,False,0.022458099934723252,668.3537833756272,0.0
2015-02-24,2015-02-25,29.226559813734614,30112.517485017597,30112.517485017597,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,29.226559813734614,29.226559813734614,0.0,0.0,0.0,0.0,False,-0.010380727071753859,-315.86877297815954,-0.010380727071753859
2015-02-25,2015-02-26,28.611200421862183,29478.504430952285,29478.504430952285,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,28.611200421862183,28.611200421862183,0.0,0.0,0.0,0.0,False,-0.02105480069478627,-634.0130540653117,-0.031216963626977345
2015-02-26,2015-02-27,28.880006901257964,29755.459360389024,29755.459360389024,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,28.880006901257964,28.880006901257964,0.0,0.0,0.0,0.0,False,0.009395148593289493,276.9549294367389,-0.02211510304559461
2015-02-27,2015-03-02,28.713386617938777,29583.788242515966,29583.788242515966,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,28.713386617938777,28.713386617938777,0.0,0.0,0.0,0.0,False,-0.0057693990132644535,-171.6711178730584,-0.027756911205169543
2015-03-02,2015-03-03,28.64897470688786,29517.423784635,29517.423784635,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,28.64897470688786,28.64897470688786,0.0,0.0,0.0,0.0,False,-0.002243271123256285,-66.36445788096535,-0.029937916051048563
2015-03-03,2015-03-04,28.680069276765423,29549.46093800148,29549.46093800148,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,28.680069276765423,28.680069276765423,0.0,0.0,0.0,0.0,False,0.0010853641428949512,32.0371533664802,-0.02888504544874826
2015-03-04,2015-03-05,28.56454146409485,29430.43107950224,29430.43107950224,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,28.56454146409485,28.56454146409485,0.0,0.0,0.0,0.0,False,-0.00402815668106371,-119.02985849924153,-0.03279684864100485
2015-03-05,2015-03-06,28.524553579488252,29389.23102441265,29389.23102441265,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,28.524553579488252,28.524553579488252,0.0,0.0,0.0,0.0,False,-0.001399913408617559,-41.20005508959002,-0.034150849301449404
2015-03-06,2015-03-09,28.426804519875816,29288.518854198886,29288.518854198886,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,28.426804519875816,28.426804519875816,0.0,0.0,0.0,0.0,False,-0.003426839243602653,-100.71217021376287,-0.0374606590744635
2015-03-09,2015-03-10,28.08246823773491,28933.74455360463,28933.74455360463,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,28.08246823773491,28.08246823773491,0.0,0.0,0.0,0.0,False,-0.012113084391886075,-354.7743005942575,-0.04911997934160495
2015-03-10,2015-03-11,27.7137023349293,28553.800086418523,28553.800086418523,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,27.7137023349293,27.7137023349293,0.0,0.0,0.0,0.0,False,-0.013131534581781956,-379.9444671861056,-0.0616064932160062
2015-03-11,2015-03-12,27.17164541892657,27995.311558687787,27995.311558687787,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,27.17164541892657,27.17164541892657,0.0,0.0,0.0,0.0,False,-0.01955916641709554,-558.4885277307367,-0.07996068797991629
2015-03-12,2015-03-13,27.635939424321684,28473.679914209366,28473.679914209366,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,27.635939424321684,27.635939424321684,0.0,0.0,0.0,0.0,False,0.017087445321648076,478.36835552157936,-0.06423956654200635
2015-03-13,2015-03-16,27.52042451473041,28354.663349926188,28354.663349926188,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,27.52042451473041,27.52042451473041,0.0,0.0,0.0,0.0,False,-0.004179879967807887,-119.01656428317801,-0.06815093283248463
2015-03-16,2015-03-17,27.96917587672944,28817.017911008366,28817.017911008366,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,27.96917587672944,27.96917587672944,0.0,0.0,0.0,0.0,False,0.016306120632653576,462.3545610821784,-0.0529560895318254
2015-03-17,2015-03-18,28.213539383994842,29068.78891765868,29068.78891765868,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,28.213539383994842,28.213539383994842,0.0,0.0,0.0,0.0,False,0.008736886218685846,251.7710066503132,-0.04468187464196571
2015-03-18,2015-03-19,28.60231356527291,29469.348183137394,29469.348183137394,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,28.60231356527291,28.60231356527291,0.0,0.0,0.0,0.0,False,0.013779702574240549,400.5592654787142,-0.031517875010750984
2015-03-19,2015-03-20,28.491234702958103,29354.902137999416,29354.902137999416,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,28.491234702958103,28.491234702958103,0.0,0.0,0.0,0.0,False,-0.0038835621482616878,-114.44604513797822,-0.035279035532627345
2015-03-20,2015-03-23,28.240197930861452,29096.255576881045,29096.255576881045,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,28.240197930861452,28.240197930861452,0.0,0.0,0.0,0.0,False,-0.008811017659076326,-258.6465611183703,-0.04377920898663046
2015-03-23,2015-03-24,28.264641425158008,29121.4400376623,29121.4400376623,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,28.264641425158008,28.264641425158008,0.0,0.0,0.0,0.0,False,0.0008655567626119076,25.184460781256348,-0.04295154561441872
2015-03-24,2015-03-25,28.11135271456754,28963.504618395404,28963.504618395404,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,28.11135271456754,28.11135271456754,0.0,0.0,0.0,0.0,False,-0.005423338236798858,-157.93541926689795,-0.04814194309155717
2015-03-25,2015-03-26,27.27160089915023,28098.297033719435,28098.297033719435,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,27.27160089915023,27.27160089915023,0.0,0.0,0.0,0.0,False,-0.029872337483857314,-865.207584675969,-0.07657616820425495
2015-03-26,2015-03-27,27.673705667478334,28512.590982246307,28512.590982246307,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,27.673705667478334,27.673705667478334,0.0,0.0,0.0,0.0,False,0.014744450456541935,414.29394852687255,-0.06296079126595255
2015-03-27,2015-03-30,27.55818484859348,28393.568329538513,28393.568329538513,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,27.55818484859348,27.55818484859348,0.0,0.0,0.0,0.0,False,-0.004174389229723241,-119.0226527077939,-0.06687235764672039
2015-03-30,2015-03-31,28.011379353603317,28860.500720596374,28860.500720596374,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,28.011379353603317,28.011379353603317,0.0,0.0,0.0,0.0,False,0.016445005630803422,466.9323910578605,-0.051527068313962476
2015-03-31,2015-04-01,27.72924489692644,28569.813796991493,28569.813796991493,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,27.72924489692644,27.72924489692644,0.0,0.0,0.0,0.0,False,-0.010072137223781086,-290.6869236048806,-0.061080217834946215
2015-04-01,2015-04-02,27.775899572739785,28617.882736686788,28617.882736686788,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,27.775899572739785,27.775899572739785,0.0,0.0,0.0,0.0,False,0.0016825079798159503,48.06893969529483,-0.05950047780904644
2015-04-02,2015-04-06,27.65149344720416,28489.705433086576,28489.705433086576,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,27.65149344720416,27.65149344720416,0.0,0.0,0.0,0.0,False,-0.0044789233633938386,-128.17730360021233,-0.0637129030922482
2015-04-06,2015-04-07,28.355722521723493,29215.282115907645,29215.282115907645,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,28.355722521723493,28.355722521723493,0.0,0.0,0.0,0.0,False,0.02546803035662215,725.576682821069,-0.03986751488568807
2015-04-07,2015-04-08,27.958063414057815,28805.568591326763,28805.568591326763,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,27.958063414057815,27.958063414057815,0.0,0.0,0.0,0.0,False,-0.014023945514385239,-409.7135245808822,-0.05333236054352242
2015-04-08,2015-04-09,27.958066080579393,28805.57133867979,28805.57133867979,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,27.958066080579393,27.958066080579393,0.0,0.0,0.0,0.0,False,9.537576106666279e-08,0.002747353028098587,-0.05333227025437581
2015-04-09,2015-04-10,27.98027674642746,28828.45528629341,28828.45528629341,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,27.98027674642746,27.98027674642746,0.0,0.0,0.0,0.0,False,0.0007944278328855248,22.883947613619966,-0.05258021106137123
2015-04-10,2015-04-13,28.51789280584231,29382.36833978074,29382.36833978074,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,28.51789280584231,28.51789280584231,0.0,0.0,0.0,0.0,False,0.019214108004971475,553.9130534873293,-0.03437638491065731
2015-04-13,2015-04-14,28.213543848237514,29068.79351722792,29068.79351722792,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,28.213543848237514,28.213543848237514,0.0,0.0,0.0,0.0,False,-0.010672210589922737,-313.57482255281866,-0.04468172348149324
2015-04-14,2015-04-15,28.082476988393246,28933.75356952555,28933.75356952555,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,28.082476988393246,28.082476988393246,0.0,0.0,0.0,0.0,False,-0.004645529840181961,-135.03994770237114,-0.04911968304193115
2015-04-15,2015-04-16,28.053588976527667,28903.989862542807,28903.989862542807,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,28.053588976527667,28.053588976527667,0.0,0.0,0.0,0.0,False,-0.0010286846091788204,-29.763706982743315,-0.050097838989156984
2015-04-16,2015-04-17,27.891425060385693,28736.91019968186,28736.91019968186,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,27.891425060385693,27.891425060385693,0.0,0.0,0.0,0.0,False,-0.005780505170930317,-167.07966286094597,-0.055588753342758035
2015-04-17,2015-04-20,27.895858332523265,28741.477859564147,28741.477859564147,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,27.895858332523265,27.895858332523265,0.0,0.0,0.0,0.0,False,0.00015894749472189496,4.567659882286534,-0.055438641541114775
2015-04-20,2015-04-21,28.457913773045995,29320.571135959144,29320.571135959144,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,28.457913773045995,28.457913773045995,0.0,0.0,0.0,0.0,False,0.020148347250080523,579.0932763949968,-0.036407291291877475
2015-04-21,2015-04-22,28.21131515056167,29066.497260050874,29066.497260050874,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,28.21131515056167,28.21131515056167,0.0,0.0,0.0,0.0,False,-0.008665379495171988,-254.07387590827057,-0.04475718779161397
