decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
2006-08-16,2006-08-17,2.0356092206593823,2307.2365506827296,2307.2365506827296,0.0,1133.4378559826728,1.0,1.0,1.0,0.0,2.0356092206593823,2.0356092206593823,0.0,0.0,0.0,0.0,False,0.013412722654671638,30.53674308722293,-0.1485841444706214
2006-08-17,2006-08-18,2.026927416603929,2297.396265308055,2297.396265308055,0.0,1133.4378559826728,1.0,1.0,1.0,0.0,2.026927416603929,2.026927416603929,0.0,0.0,0.0,0.0,False,-0.004264965970551593,-9.84028537467475,-0.15221540412124235
2006-08-18,2006-08-21,2.0146532147890057,2283.4842203190497,2283.4842203190497,0.0,1133.4378559826728,1.0,1.0,1.0,0.0,2.0146532147890057,2.0146532147890057,0.0,0.0,0.0,0.0,False,-0.006055570473010974,-13.912044989005153,-0.15734922348751934
2006-08-21,2006-08-22,1.996094632874366,2262.4492210236417,2262.4492210236417,0.0,1133.4378559826728,1.0,1.0,1.0,0.0,1.996094632874366,1.996094632874366,0.0,0.0,0.0,0.0,False,-0.00921179971739372,-21.034999295407943,-0.16511155367245856
2006-08-22,2006-08-23,2.035609532530462,2307.2369041692177,2307.2369041692177,0.0,1133.4378559826728,1.0,1.0,1.0,0.0,2.035609532530462,2.035609532530462,0.0,0.0,0.0,0.0,False,0.01979610535758769,44.78768314557601,-0.14858401402712584
2006-08-23,2006-08-24,2.0323166981257534,2303.5046810014387,2303.5046810014387,0.0,1133.4378559826728,1.0,1.0,1.0,0.0,2.0323166981257534,2.0323166981257534,0.0,0.0,0.0,0.0,False,-0.0016176159288345815,-3.7322231677790114,-0.1499612780881
2006-08-24,2006-08-25,2.0158512580584715,2284.8421279137674,2284.8421279137674,0.0,1133.4378559826728,1.0,1.0,1.0,0.0,2.0158512580584715,2.0158512580584715,0.0,0.0,0.0,0.0,False,-0.008101808188884507,-18.662553087671313,-0.15684812876615473
2006-08-25,2006-08-28,2.0505768240066153,2324.2013989298166,2324.2013989298166,0.0,1133.4378559826728,1.0,1.0,1.0,0.0,2.0505768240066153,2.0505768240066153,0.0,0.0,0.0,0.0,False,0.017226254074712344,39.359271016049206,-0.1423237804087113
2006-08-28,2006-08-29,2.0053738747567262,2272.966665047929,2272.966665047929,0.0,1133.4378559826728,1.0,1.0,1.0,0.0,2.0053738747567262,2.0053738747567262,0.0,0.0,0.0,0.0,False,-0.022044016454632054,-51.23473388188768,-0.1612304091061283
2006-08-29,2006-08-30,2.0158516705710863,2284.842595471181,2284.842595471181,0.0,1133.4378559826728,1.0,1.0,1.0,0.0,2.0158516705710863,2.0158516705710863,0.0,0.0,0.0,0.0,False,0.0052248590381336335,11.875930423252157,-0.15684795622823478
2006-08-30,2006-08-31,2.014055408991966,2282.806644598159,2282.806644598159,0.0,1133.4378559826728,1.0,1.0,1.0,0.0,2.014055408991966,2.014055408991966,0.0,0.0,0.0,0.0,False,-0.0008910683287581822,-2.0359508730221023,-0.1575992623107676
2006-08-31,2006-09-01,2.0499771679050536,2323.5217260037357,2323.5217260037357,0.0,1133.4378559826728,1.0,1.0,1.0,0.0,2.0499771679050536,2.0499771679050536,0.0,0.0,0.0,0.0,False,0.01783553657596082,40.71508140557671,-0.14257459314209497
2006-09-01,2006-09-05,2.064646516328143,2340.148520829065,2340.148520829065,0.0,1133.4378559826728,1.0,1.0,1.0,0.0,2.064646516328143,2.064646516328143,0.0,0.0,0.0,0.0,False,0.007155859417732335,16.626794825329398,-0.1364389774694279
2006-09-05,2006-09-06,2.1278109401025533,2411.7414698863136,2411.7414698863136,0.0,1133.4378559826728,1.0,1.0,1.0,0.0,2.1278109401025533,2.1278109401025533,0.0,0.0,0.0,0.0,False,0.030593335602427718,71.59294905724846,-0.11001976529397439
2006-09-06,2006-09-07,2.1134414332193314,2395.454526813066,2395.454526813066,0.0,1133.4378559826728,1.0,1.0,1.0,0.0,2.1134414332193314,2.1134414332193314,0.0,0.0,0.0,0.0,False,-0.006753187800852989,-16.286943073247585,-0.11602996895799145
2006-09-07,2006-09-08,2.196362129267334,2489.4399827583047,2489.4399827583047,0.0,1133.4378559826728,1.0,1.0,1.0,0.0,2.196362129267334,2.196362129267334,0.0,0.0,0.0,0.0,False,0.03923491550068281,93.98545594523875,-0.08134747948492227
2006-09-08,2006-09-11,2.168223075826126,2457.5461143565203,2457.5461143565203,0.0,1133.4378559826728,1.0,1.0,1.0,0.0,2.168223075826126,2.168223075826126,0.0,0.0,0.0,0.0,False,-0.012811663917459026,-31.893868401784403,-0.09311694683468807
2006-09-11,2006-09-12,2.1795979712545335,2470.4388514429215,2470.4388514429215,0.0,1133.4378559826728,1.0,1.0,1.0,0.0,2.1795979712545335,2.1795979712545335,0.0,0.0,0.0,0.0,False,0.0052461831788563895,12.892737086401212,-0.08835927221598228
2006-09-12,2006-09-13,2.180795823638304,2471.7965426805663,2471.7965426805663,0.0,1133.4378559826728,1.0,1.0,1.0,0.0,2.180795823638304,2.180795823638304,0.0,0.0,0.0,0.0,False,0.0005495749214159407,1.357691237644758,-0.08785825733465069
2006-09-13,2006-09-14,2.2068390031070466,2501.3148681805897,2501.3148681805897,0.0,1133.4378559826728,1.0,1.0,1.0,0.0,2.2068390031070466,2.2068390031070466,0.0,0.0,0.0,0.0,False,0.01194205307367735,29.518325500023366,-0.07696541223302467
2006-09-14,2006-09-15,2.2331829215258168,2531.174062591343,2531.174062591343,0.0,1133.4378559826728,1.0,1.0,1.0,0.0,2.2331829215258168,2.2331829215258168,0.0,0.0,0.0,0.0,False,0.011937399321690467,29.85919441075339,-0.06594677977111829
2006-09-15,2006-09-18,2.2092344329546934,2504.0299390512637,2504.0299390512637,0.0,1133.4378559826728,1.0,1.0,1.0,0.0,2.2092344329546934,2.2092344329546934,0.0,0.0,0.0,0.0,False,-0.010723926078908264,-27.144123540079363,-0.07596349745861897
2006-09-18,2006-09-19,2.2182159875134966,2514.209972993785,2514.209972993785,0.0,1133.4378559826728,1.0,1.0,1.0,0.0,2.2182159875134966,2.2182159875134966,0.0,0.0,0.0,0.0,False,0.004065460154353495,10.180033942521277,-0.07220686387636877
2006-09-19,2006-09-20,2.226597596676085,2523.7100061127135,2523.7100061127135,0.0,1133.4378559826728,1.0,1.0,1.0,0.0,2.226597596676085,2.226597596676085,0.0,0.0,0.0,0.0,False,0.0037785360892577113,9.500033118928513,-0.06870116402816007
2006-09-20,2006-09-21,2.252640408799182,2553.2279152492765,2553.2279152492765,0.0,1133.4378559826728,1.0,1.0,1.0,0.0,2.252640408799182,2.252640408799182,0.0,0.0,0.0,0.0,False,0.011696236518881742,29.51790913656305,-0.057808472572874026
