strategy_decision_date,strategy_fill_date,strategy_adjusted_open,strategy_equity_before_fill,strategy_equity,strategy_cash,strategy_shares,strategy_holding_exposure_for_return,strategy_target_exposure,strategy_new_exposure_after_fill,strategy_signed_share_delta,strategy_reference_price,strategy_fill_price,strategy_turnover,strategy_fees,strategy_slippage,strategy_margin_interest,strategy_trade_executed,strategy_daily_return,strategy_monetary_pnl,strategy_drawdown,buy_hold_decision_date,buy_hold_fill_date,buy_hold_adjusted_open,buy_hold_equity_before_fill,buy_hold_equity,buy_hold_cash,buy_hold_shares,buy_hold_holding_exposure_for_return,buy_hold_target_exposure,buy_hold_new_exposure_after_fill,buy_hold_signed_share_delta,buy_hold_reference_price,buy_hold_fill_price,buy_hold_turnover,buy_hold_fees,buy_hold_slippage,buy_hold_margin_interest,buy_hold_trade_executed,buy_hold_daily_return,buy_hold_monetary_pnl,buy_hold_drawdown,active_daily_return
2024-07-16,2024-07-17,227.479479907,1223.04487508,1223.04487508,0,5.37650638019,1,1,1,0,227.479479907,227.479479907,0,0,0,0,False,-0.0236169812606,-29.583296044,-0.0297275263719,2024-07-16,2024-07-17,227.479479907,1228.02341691,1228.02341691,0,5.39839205457,1,1,1,0,227.479479907,227.479479907,0,0,0,0,False,-0.0236169812606,-29.7037181803,-0.0297275263719,-2.22044604925e-16
2024-07-17,2024-07-18,228.302365023,1227.46912216,1227.46912216,0,5.37650638019,1,1,1,0,228.302365023,228.302365023,0,0,0,0,False,0.00361740371424,4.42424707381,-0.0262176591219,2024-07-17,2024-07-18,228.302365023,1232.46567338,1232.46567338,0,5.39839205457,1,1,1,0,228.302365023,228.302365023,0,0,0,0,False,0.00361740371424,4.4422564695,-0.0262176591219,2.22044604925e-16
2024-07-18,2024-07-19,222.889235719,1198.36539792,1198.36539792,0,5.37650638019,1,1,1,0,222.889235719,222.889235719,0,0,0,0,False,-0.0237103514132,-29.1037242352,-0.0493063806241,2024-07-18,2024-07-19,222.889235719,1203.24347916,1203.24347916,0,5.39839205457,1,1,1,0,222.889235719,222.889235719,0,0,0,0,False,-0.0237103514132,-29.2221942205,-0.0493063806241,-1.11022302463e-16
2024-07-19,2024-07-22,225.060415359,1210.03875911,1210.03875911,0,5.37650638019,1,1,1,0,225.060415359,225.060415359,0,0,0,0,False,0.00974106996487,11.6733611846,-0.0400456075626,2024-07-19,2024-07-22,225.060415359,1214.96435807,1214.96435807,0,5.39839205457,1,1,1,0,225.060415359,225.060415359,0,0,0,0,False,0.00974106996487,11.7208789152,-0.0400456075626,0
2024-07-22,2024-07-23,222.443072703,1195.96659961,1195.96659961,0,5.37650638019,1,1,1,0,222.443072703,222.443072703,0,0,0,0,False,-0.0116295113568,-14.0721594912,-0.0512094080715,2024-07-22,2024-07-23,222.443072703,1200.83491627,1200.83491627,0,5.39839205457,1,1,1,0,222.443072703,222.443072703,0,0,0,0,False,-0.0116295113568,-14.1294418003,-0.0512094080715,1.11022302463e-16
2024-07-23,2024-07-24,222.076262528,1193.99444237,1193.99444237,0,5.37650638019,1,1,1,0,222.076262528,222.076262528,0,0,0,0,False,-0.00164900695759,-1.97215724381,-0.0527739703589,2024-07-23,2024-07-24,222.076262528,1198.85473114,1198.85473114,0,5.39839205457,1,1,1,0,222.076262528,222.076262528,0,0,0,0,False,-0.00164900695759,-1.98018513185,-0.0527739703589,-3.33066907388e-16
2024-07-24,2024-07-25,217.049812896,1166.96970386,1166.96970386,0,5.37650638019,1,1,1,0,217.049812896,217.049812896,0,0,0,0,False,-0.0226338897029,-27.0247385145,-0.0742133798375,2024-07-24,2024-07-25,217.049812896,1171.71998539,1171.71998539,0,5.39839205457,1,1,1,0,217.049812896,217.049812896,0,0,0,0,False,-0.0226338897029,-27.1347457544,-0.0742133798375,0
2024-07-25,2024-07-26,216.821785168,1165.74371132,1165.74371132,0,5.37650638019,1,1,1,0,216.821785168,216.821785168,0,0,0,0,False,-0.00105057786243,-1.225992537,-0.075185990766,2024-07-25,2024-07-26,216.821785168,1170.48900231,1170.48900231,0,5.39839205457,1,1,1,0,216.821785168,216.821785168,0,0,0,0,False,-0.00105057786243,-1.23098307761,-0.075185990766,0
2024-07-26,2024-07-29,215.096731897,1156.4689514,1156.4689514,0,5.37650638019,1,1,1,0,215.096731897,215.096731897,0,0,0,0,False,-0.00795608831365,-9.27475991834,-0.0825438926971,2024-07-26,2024-07-29,215.096731897,1161.17648843,1161.17648843,0,5.39839205457,1,1,1,0,215.096731897,215.096731897,0,0,0,0,False,-0.00795608831365,-9.31251387252,-0.0825438926971,2.22044604925e-16
2024-07-29,2024-07-30,217.307594281,1168.35566711,1168.35566711,0,5.37650638019,1,1,1,0,217.307594281,217.307594281,0,0,0,0,False,0.0102784564168,11.8867157143,-0.0731138600839,2024-07-29,2024-07-30,217.307594281,1173.11159036,1173.11159036,0,5.39839205457,1,1,1,0,217.307594281,217.307594281,0,0,0,0,False,0.0102784564168,11.9351019286,-0.0731138600839,0
2024-07-30,2024-07-31,219.538241774,1180.34875759,1180.34875759,0,5.37650638019,1,1,1,0,219.538241774,219.538241774,0,0,0,0,False,0.0102649311481,11.9930904794,-0.0635994376756,2024-07-30,2024-07-31,219.538241774,1185.15350007,1185.15350007,0,5.39839205457,1,1,1,0,219.538241774,219.538241774,0,0,0,0,False,0.0102649311481,12.0419097041,-0.0635994376756,0
2024-07-31,2024-08-01,222.443106654,1195.96678216,1195.96678216,0,5.37650638019,1,1,1,0,222.443106654,222.443106654,0,0,0,0,False,0.0132317033097,15.6180245625,-0.0512092632559,2024-07-31,2024-08-01,222.443106654,1200.83509956,1200.83509956,0,5.39839205457,1,1,1,0,222.443106654,222.443106654,0,0,0,0,False,0.0132317033097,15.6815994893,-0.0512092632559,0
2024-08-01,2024-08-02,217.267907924,1168.14229316,1168.14229316,0,5.37650638019,1,1,1,0,217.267907924,217.267907924,0,0,0,0,False,-0.0232652690758,-27.8244889926,-0.0732831350428,2024-08-01,2024-08-02,217.267907924,1172.89734785,1172.89734785,0,5.39839205457,1,1,1,0,217.267907924,217.267907924,0,0,0,0,False,-0.0232652690758,-27.9377517068,-0.0732831350428,-1.11022302463e-16
2024-08-02,2024-08-05,197.380197031,1061.21588866,1061.21588866,0,5.37650638019,1,1,1,0,197.380197031,197.380197031,0,0,0,0,False,-0.0915354277719,-106.926404503,-0.1581105597,2024-08-02,2024-08-05,197.380197031,1065.53568738,1065.53568738,0,5.39839205457,1,1,1,0,197.380197031,197.380197031,0,0,0,0,False,-0.0915354277719,-107.361660468,-0.1581105597,0
2024-08-05,2024-08-06,203.536869131,1094.31727549,1093.22295821,1093.22295821,0,1,0,0,-5.37650638019,203.536869131,203.333332262,1,0,1.09431727549,0,True,0.0301607522958,32.0070695503,-0.132718540831,2024-08-05,2024-08-06,203.536869131,1098.77181713,1098.77181713,0,5.39839205457,1,1,1,0,203.536869131,203.536869131,0,0,0,0,False,0.0311919442401,33.2361297466,-0.131850391222,-0.00103119194424
2024-08-06,2024-08-07,205.123115101,1093.22295821,1092.13082738,0,5.32426989932,0,1,1,5.32426989932,205.123115101,205.328238216,0.999000999001,0,1.09213082738,0,True,-0.000999000999001,-1.09213082738,-0.133584955875,2024-08-06,2024-08-07,205.123115101,1107.33499477,1107.33499477,0,5.39839205457,1,1,1,0,205.123115101,205.123115101,0,0,0,0,False,0.00779340851771,8.56317763863,-0.125084546666,-0.00879240951671
2024-08-07,2024-08-08,211.279793763,1124.91064626,1124.91064626,0,5.32426989932,1,1,1,0,211.279793763,211.279793763,0,0,0,0,False,0.0300145532556,32.7798188806,-0.107579895392,2024-08-07,2024-08-08,211.279793763,1140.57115994,1140.57115994,0,5.39839205457,1,1,1,0,211.279793763,211.279793763,0,0,0,0,False,0.0300145532556,33.2361651722,-0.098824350198,-2.22044604925e-16
2024-08-08,2024-08-09,210.278474562,1119.57935259,1119.57935259,0,5.32426989932,1,1,1,0,210.278474562,210.278474562,0,0,0,0,False,-0.00473930413551,-5.33129367792,-0.111809345684,2024-08-08,2024-08-09,210.278474562,1135.16564632,1135.16564632,0,5.39839205457,1,1,1,0,210.278474562,210.278474562,0,0,0,0,False,-0.00473930413551,-5.40551361515,-0.103095295682,0
2024-08-09,2024-08-12,214.462340106,1141.85538196,1140.71352658,1140.71352658,0,1,0,0,-5.32426989932,214.462340106,214.247877766,1,0,1.14185538196,0,True,0.0188768879539,21.1341739942,-0.0950430702207,2024-08-09,2024-08-12,214.462340106,1157.75179283,1157.75179283,0,5.39839205457,1,1,1,0,214.462340106,214.462340106,0,0,0,0,False,0.0198967847386,22.5861465076,-0.0852497758491,-0.00101989678474
2024-08-12,2024-08-13,217.380447834,1140.71352658,1139.57395263,0,5.24230198246,0,1,1,5.24230198246,217.380447834,217.597828282,0.999000999001,0,1.13957395263,0,True,-0.000999000999001,-1.13957395263,-0.0959471230976,2024-08-12,2024-08-13,217.380447834,1173.5048824,1173.5048824,0,5.39839205457,1,1,1,0,217.380447834,217.380447834,0,0,0,0,False,0.0136066207542,15.7530895726,-0.0728031164642,-0.0146056217532
2024-08-13,2024-08-14,218.928859855,1147.69119604,1147.69119604,0,5.24230198246,1,1,1,0,218.928859855,218.928859855,0,0,0,0,False,0.00712305102327,8.11724340936,-0.0895075083277,2024-08-13,2024-08-14,218.928859855,1181.86381756,1181.86381756,0,5.39839205457,1,1,1,0,218.928859855,218.928859855,0,0,0,0,False,0.00712305102327,8.35893515342,-0.0661986457542,2.22044604925e-16
2024-08-14,2024-08-15,222.928856088,1168.66038422,1168.66038422,0,5.24230198246,1,1,1,0,222.928856088,222.928856088,0,0,0,0,False,0.0182707580685,20.9691881802,-0.0728721202891,2024-08-14,2024-08-15,222.928856088,1203.45736544,1203.45736544,0,5.39839205457,1,1,1,0,222.928856088,222.928856088,0,0,0,0,False,0.0182707580685,21.5935478805,-0.0491373871267,0
2024-08-15,2024-08-16,222.25391598,1165.12214435,1165.12214435,0,5.24230198246,1,1,1,0,222.25391598,222.25391598,0,0,0,0,False,-0.00302760315375,-3.53823986492,-0.0756790955817,2024-08-15,2024-08-16,222.25391598,1199.81377412,1199.81377412,0,5.39839205457,1,1,1,0,222.25391598,222.25391598,0,0,0,0,False,-0.00302760315375,-3.64359131501,-0.0520162217722,0
2024-08-16,2024-08-19,224.040510493,1174.48801231,1174.48801231,0,5.24230198246,1,1,1,0,224.040510493,224.040510493,0,0,0,0,False,0.00803852883659,9.36586795553,-0.0682489153373,2024-08-16,2024-08-19,224.040510493,1209.45851175,1209.45851175,0,5.39839205457,1,1,1,0,224.040510493,224.040510493,0,0,0,0,False,0.00803852883659,9.64473762183,-0.0443958268343,0
2024-08-19,2024-08-20,224.090161662,1174.74829873,1174.74829873,0,5.24230198246,1,1,1,0,224.090161662,224.090161662,0,0,0,0,False,0.000221616926209,0.260286423157,-0.0680424235259,2024-08-19,2024-08-20,224.090161662,1209.72654822,1209.72654822,0,5.39839205457,1,1,1,0,224.090161662,224.090161662,0,0,0,0,False,0.000221616926209,0.26803647775,-0.0441840487748,0
2024-08-20,2024-08-21,224.834571535,1178.65072008,1178.65072008,0,5.24230198246,1,1,1,0,224.834571535,224.834571535,0,0,0,0,False,0.00332192126236,3.90242135147,-0.064946533837,2024-08-20,2024-08-21,224.834571535,1213.74516457,1213.74516457,0,5.39839205457,1,1,1,0,224.834571535,224.834571535,0,0,0,0,False,0.00332192126236,4.01861634218,-0.0410089034435,-2.22044604925e-16
2024-08-21,2024-08-22,226.095128877,1185.25894234,1185.25894234,0,5.24230198246,1,1,1,0,226.095128877,226.095128877,0,0,0,0,False,0.00560659926048,6.60822225558,-0.0597040637651,2024-08-21,2024-08-22,226.095128877,1220.55014731,1220.55014731,0,5.39839205457,1,1,1,0,226.095128877,226.095128877,0,0,0,0,False,0.00560659926048,6.80498274207,-0.0356322246708,2.22044604925e-16
2024-08-22,2024-08-23,223.980978233,1174.17592623,1174.17592623,0,5.24230198246,1,1,1,0,223.980978233,223.980978233,0,0,0,0,False,-0.00935071292559,-11.0830161123,-0.0684965011299,2024-08-22,2024-08-23,223.980978233,1209.13713327,1209.13713327,0,5.39839205457,1,1,1,0,223.980978233,223.980978233,0,0,0,0,False,-0.00935071292559,-11.4130140388,-0.0446497508926,0
2024-08-23,2024-08-26,225.07281184,1179.89964771,1179.89964771,0,5.24230198246,1,1,1,0,225.07281184,225.07281184,0,0,0,0,False,0.00487467112168,5.72372147935,-0.0639557279242,2024-08-23,2024-08-26,225.07281184,1215.03127913,1215.03127913,0,5.39839205457,1,1,1,0,225.07281184,225.07281184,0,0,0,0,False,0.00487467112168,5.8941458657,-0.0399927326221,0
2024-08-26,2024-08-27,224.318448915,1175.94504945,1175.94504945,0,5.24230198246,1,1,1,0,224.318448915,224.318448915,0,0,0,0,False,-0.00335163949011,-3.95459825361,-0.067093010871,2024-08-26,2024-08-27,224.318448915,1210.95893232,1210.95893232,0,5.39839205457,1,1,1,0,224.318448915,224.318448915,0,0,0,0,False,-0.00335163949011,-4.07234681686,-0.0432103308903,0
2024-08-27,2024-08-28,226.224162404,1185.93537505,1185.93537505,0,5.24230198246,1,1,1,0,226.224162404,226.224162404,0,0,0,0,False,0.00849557180088,9.9903256015,-0.0591674325613,2024-08-27,2024-08-28,226.224162404,1221.24672087,1221.24672087,0,5.39839205457,1,1,1,0,226.224162404,226.224162404,0,0,0,0,False,0.00849557180088,10.2877885574,-0.035081855558,-2.22044604925e-16
2024-08-28,2024-08-29,228.387967425,1197.2786944,1197.2786944,0,5.24230198246,1,1,1,0,228.387967425,228.387967425,0,0,0,0,False,0.00956487139878,11.3433193497,-0.050168490046,2024-08-28,2024-08-29,228.387967425,1232.92778871,1232.92778871,0,5.39839205457,1,1,1,0,228.387967425,228.387967425,0,0,0,0,False,0.00956487139878,11.6810678314,-0.0258525375961,2.22044604925e-16
2024-08-29,2024-08-30,228.477260219,1197.74679419,1197.74679419,0,5.24230198246,1,1,1,0,228.477260219,228.477260219,0,0,0,0,False,0.000390969782536,0.468099790786,-0.0497971346271,2024-08-29,2024-08-30,228.477260219,1233.40982622,1233.40982622,0,5.39839205457,1,1,1,0,228.477260219,228.477260219,0,0,0,0,False,0.000390969782536,0.482037509434,-0.0254716753745,0
2024-08-30,2024-09-03,226.849496243,1189.21356388,1189.21356388,0,5.24230198246,1,1,1,0,226.849496243,226.849496243,0,0,0,0,False,-0.00712440255271,-8.53323031805,-0.0565667623467,2024-08-30,2024-09-03,226.849496243,1224.6225181,1224.6225181,0,5.39839205457,1,1,1,0,226.849496243,226.849496243,0,0,0,0,False,-0.00712440255271,-8.78730811442,-0.0324146074582,0
2024-09-03,2024-09-04,220.010727308,1153.36267193,1153.36267193,0,5.24230198246,1,1,1,0,220.010727308,220.010727308,0,0,0,0,False,-0.0301467230383,-35.8508919436,-0.0850081828674,2024-09-03,2024-09-04,220.010727308,1187.70416222,1187.70416222,0,5.39839205457,1,1,1,0,220.010727308,220.010727308,0,0,0,0,False,-0.0301467230383,-36.9183558797,-0.0615841363031,1.11022302463e-16
2024-09-04,2024-09-05,219.980952737,1153.20658464,1153.20658464,0,5.24230198246,1,1,1,0,219.980952737,219.980952737,0,0,0,0,False,-0.000135332361315,-0.156087293845,-0.0851320108706,2024-09-04,2024-09-05,219.980952737,1187.54342741,1187.54342741,0,5.39839205457,1,1,1,0,219.980952737,219.980952737,0,0,0,0,False,-0.000135332361315,-0.160734808817,-0.0617111343378,-1.11022302463e-16
2024-09-05,2024-09-06,222.283672023,1165.27813451,1165.27813451,0,5.24230198246,1,1,1,0,222.283672023,222.283672023,0,0,0,0,False,0.0104678121307,12.0715498759,-0.075555344636,2024-09-05,2024-09-06,222.283672023,1199.97440891,1199.97440891,0,5.39839205457,1,1,1,0,222.283672023,222.283672023,0,0,0,0,False,0.0104678121307,12.4309814952,-0.0518893027677,0
2024-09-06,2024-09-09,219.177000182,1148.99202257,1148.99202257,0,5.24230198246,1,1,1,0,219.177000182,219.177000182,0,0,0,0,False,-0.0139761585365,-16.2861119471,-0.0884755296976,2024-09-06,2024-09-09,219.177000182,1183.20337633,1183.20337633,0,5.39839205457,1,1,1,0,219.177000182,219.177000182,0,0,0,0,False,-0.0139761585365,-16.7710325786,-0.0651402481824,0
2024-09-09,2024-09-10,217.291126538,1139.10570342,1139.10570342,0,5.24230198246,1,1,1,0,217.291126538,217.291126538,0,0,0,0,False,-0.00860434098054,-9.88631914609,-0.0963185970522,2024-09-09,2024-09-10,217.291126538,1173.02269103,1173.02269103,0,5.39839205457,1,1,1,0,217.291126538,217.291126538,0,0,0,0,False,-0.00860434098054,-10.1806852993,-0.073184100256,0
2024-09-10,2024-09-11,219.81222756,1152.32207631,1152.32207631,0,5.24230198246,1,1,1,0,219.81222756,219.81222756,0,0,0,0,False,0.0116024113005,13.2163728859,-0.0858337137305,2024-09-10,2024-09-11,219.81222756,1186.63258276,1186.63258276,0,5.39839205457,1,1,1,0,219.81222756,219.81222756,0,0,0,0,False,0.0116024113005,13.6098917262,-0.0624308009873,2.22044604925e-16
2024-09-11,2024-09-12,220.844507723,1157.73360065,1157.73360065,0,5.24230198246,1,1,1,0,220.844507723,220.844507723,0,0,0,0,False,0.00469619081096,5.41152434602,-0.0815406144173,2024-09-11,2024-09-12,220.844507723,1192.20523579,1192.20523579,0,5.39839205457,1,1,1,0,220.844507723,220.844507723,0,0,0,0,False,0.00469619081096,5.57265303112,-0.0580277971302,0
2024-09-12,2024-09-13,221.916463801,1163.35311813,1163.35311813,0,5.24230198246,1,1,1,0,221.916463801,221.916463801,0,0,0,0,False,0.0048538951203,5.61951747481,-0.0770825088874,2024-09-12,2024-09-13,221.916463801,1197.99207496,1197.99207496,0,5.39839205457,1,1,1,0,221.916463801,221.916463801,0,0,0,0,False,0.0048538951203,5.78683917638,-0.0534555628513,-2.22044604925e-16
2024-09-13,2024-09-16,214.928844168,1126.72190587,1126.72190587,0,5.24230198246,1,1,1,0,214.928844168,214.928844168,0,0,0,0,False,-0.0314876125606,-36.6312122548,-0.106142977273,2024-09-13,2024-09-16,214.928844168,1160.27016466,1160.27016466,0,5.39839205457,1,1,1,0,214.928844168,214.928844168,0,0,0,0,False,-0.0314876125606,-37.7219103071,-0.0832599873596,0
2024-09-16,2024-09-17,214.144685829,1122.61111105,1122.61111105,0,5.24230198246,1,1,1,0,214.144685829,214.144685829,0,0,0,0,False,-0.00364845557535,-4.11079481935,-0.109404174911,2024-09-16,2024-09-17,214.144685829,1156.03697051,1156.03697051,0,5.39839205457,1,1,1,0,214.144685829,214.144685829,0,0,0,0,False,-0.00364845557535,-4.23319415116,-0.0866046725699,1.11022302463e-16
2024-09-17,2024-09-18,215.93130711,1131.97711934,1131.97711934,0,5.24230198246,1,1,1,0,215.93130711,215.93130711,0,0,0,0,False,0.0083430568173,9.36600828326,-0.101973883341,2024-09-17,2024-09-18,215.93130711,1165.68185263,1165.68185263,0,5.39839205457,1,1,1,0,215.93130711,215.93130711,0,0,0,0,False,0.0083430568173,9.64488212783,-0.0789841634565,0
2024-09-18,2024-09-19,223.31597825,1170.6897955,1170.6897955,0,5.24230198246,1,1,1,0,223.31597825,223.31597825,0,0,0,0,False,0.0341991684261,38.7126761588,-0.0712621369264,2024-09-18,2024-09-19,223.31597825,1205.54720264,1205.54720264,0,5.39839205457,1,1,1,0,223.31597825,223.31597825,0,0,0,0,False,0.0341991684261,39.8653500095,-0.0474861877393,0
2024-09-19,2024-09-20,228.258894376,1196.6020545,1196.6020545,0,5.24230198246,1,1,1,0,228.258894376,228.258894376,0,0,0,0,False,0.0221341802998,25.9122590086,-0.0507052856139,2024-09-19,2024-09-20,228.258894376,1232.23100179,1232.23100179,0,5.39839205457,1,1,1,0,228.258894376,228.258894376,0,0,0,0,False,0.0221341802998,26.6837991432,-0.0264030752807,-2.22044604925e-16
2024-09-20,2024-09-23,225.648464513,1182.91739285,1182.91739285,0,5.24230198246,1,1,1,0,225.648464513,225.648464513,0,0,0,0,False,-0.0114362678872,-13.6846616497,-0.0615616742715,2024-09-20,2024-09-23,225.648464513,1218.13887795,1218.13887795,0,5.39839205457,1,1,1,0,225.648464513,225.648464513,0,0,0,0,False,-0.0114362678872,-14.0921238354,-0.037537390526,2.22044604925e-16
2024-09-23,2024-09-24,226.948728148,1189.73376749,1189.73376749,0,5.24230198246,1,1,1,0,226.948728148,226.948728148,0,0,0,0,False,0.00576234204718,6.81637463119,-0.0561540716485,2024-09-23,2024-09-24,226.948728148,1225.15821083,1225.15821083,0,5.39839205457,1,1,1,0,226.948728148,226.948728148,0,0,0,0,False,0.00576234204718,7.01933287572,-0.0319913517626,0
2024-09-24,2024-09-25,223.256396132,1170.37744804,1170.37744804,0,5.24230198246,1,1,1,0,223.256396132,223.256396132,0,0,0,0,False,-0.0162694545383,-19.3563194428,-0.071509930071,2024-09-24,2024-09-25,223.256396132,1205.22555501,1205.22555501,0,5.39839205457,1,1,1,0,223.256396132,223.256396132,0,0,0,0,False,-0.0162694545383,-19.9326558133,-0.0477403244578,-1.11022302463e-16
2024-09-25,2024-09-26,225.608768885,1182.70929639,1182.70929639,0,5.24230198246,1,1,1,0,225.608768885,225.608768885,0,0,0,0,False,0.0105366421461,12.3318483459,-0.061726762468,2024-09-25,2024-09-26,225.608768885,1217.92458539,1217.92458539,0,5.39839205457,1,1,1,0,225.608768885,225.608768885,0,0,0,0,False,0.0105366421461,12.6990303785,-0.0377067050265,2.22044604925e-16
2024-09-26,2024-09-27,226.760151488,1188.74519169,1188.74519169,0,5.24230198246,1,1,1,0,226.760151488,226.760151488,0,0,0,0,False,0.00510344792218,6.0358953012,-0.0569383338635,2024-09-26,2024-09-27,226.760151488,1224.14020009,1224.14020009,0,5.39839205457,1,1,1,0,226.760151488,226.760151488,0,0,0,0,False,0.00510344792218,6.21561469469,-0.0327956913097,-2.22044604925e-16
2024-09-27,2024-09-30,228.328374715,1196.96629142,1196.96629142,0,5.24230198246,1,1,1,0,228.328374715,228.328374715,0,0,0,0,False,0.00691577958817,8.22109973223,-0.0504163272424,2024-09-27,2024-09-30,228.328374715,1232.6060839,1232.6060839,0,5.39839205457,1,1,1,0,228.328374715,228.328374715,0,0,0,0,False,0.00691577958817,8.46588380882,-0.0261067194941,0
2024-09-30,2024-10-01,227.812270914,1194.26071944,1194.26071944,0,5.24230198246,1,1,1,0,227.812270914,227.812270914,0,0,0,0,False,-0.00226035770351,-2.70557197765,-0.0525627260123,2024-09-30,2024-10-01,227.812270914,1229.81995324,1229.81995324,0,5.39839205457,1,1,1,0,227.812270914,227.812270914,0,0,0,0,False,-0.00226035770351,-2.78613065712,-0.0283080666731,-1.11022302463e-16
2024-10-01,2024-10-02,224.209258783,1175.37264181,1175.37264181,0,5.24230198246,1,1,1,0,224.209258783,224.209258783,0,0,0,0,False,-0.0158157070156,-18.888077639,-0.0675471163534,2024-10-01,2024-10-02,224.209258783,1210.36948118,1210.36948118,0,5.39839205457,1,1,1,0,224.209258783,224.209258783,0,0,0,0,False,-0.0158157070156,-19.4504720624,-0.0436760616,0
2024-10-02,2024-10-03,223.464835203,1171.4701486,1171.4701486,0,5.24230198246,1,1,1,0,223.464835203,223.464835203,0,0,0,0,False,-0.00332021783582,-3.90249320906,-0.0706430630487,2024-10-02,2024-10-03,223.464835203,1206.35079084,1206.35079084,0,5.39839205457,1,1,1,0,223.464835203,223.464835203,0,0,0,0,False,-0.00332021783582,-4.01869033933,-0.0468512653971,-1.11022302463e-16
2024-10-03,2024-10-04,226.204294108,1185.83121944,1185.83121944,0,5.24230198246,1,1,1,0,226.204294108,226.204294108,0,0,0,0,False,0.0122590156186,14.3610708484,-0.0592500618433,2024-10-03,2024-10-04,226.204294108,1221.13946402,1221.13946402,0,5.39839205457,1,1,1,0,226.204294108,226.204294108,0,0,0,0,False,0.0122590156186,14.7886731864,-0.0351666001728,0
2024-10-04,2024-10-07,222.829601782,1168.14006317,1168.14006317,0,5.24230198246,1,1,1,0,222.829601782,222.829601782,0,0,0,0,False,-0.0149187810046,-17.6911562713,-0.0732849041507,2024-10-04,2024-10-07,222.829601782,1202.92155178,1202.92155178,0,5.39839205457,1,1,1,0,222.829601782,222.829601782,0,0,0,0,False,-0.0149187810046,-18.2179122398,-0.0495607383707,0
2024-10-07,2024-10-08,222.631100497,1167.0994595,1167.0994595,0,5.24230198246,1,1,1,0,222.631100497,222.631100497,0,0,0,0,False,-0.000890820981993,-1.04060367818,-0.0741104414025,2024-10-07,2024-10-08,222.631100497,1201.84996402,1201.84996402,0,5.39839205457,1,1,1,0,222.631100497,222.631100497,0,0,0,0,False,-0.000890820981993,-1.07158775802,-0.050407409607,1.11022302463e-16
2024-10-08,2024-10-09,223.554148454,1171.93835563,1171.93835563,0,5.24230198246,1,1,1,0,223.554148454,223.554148454,0,0,0,0,False,0.00414608720305,4.8388961337,-0.0702716225521,2024-10-08,2024-10-09,223.554148454,1206.83293878,1206.83293878,0,5.39839205457,1,1,1,0,223.554148454,223.554148454,0,0,0,0,False,0.00414608720305,4.98297475583,-0.0464703159199,0
2024-10-09,2024-10-10,226.085180769,1185.20679135,1185.20679135,0,5.24230198246,1,1,1,0,226.085180769,226.085180769,0,0,0,0,False,0.0113217863875,13.2684357218,-0.0597454364642,2024-10-09,2024-10-10,226.085180769,1220.49644352,1220.49644352,0,5.39839205457,1,1,1,0,226.085180769,226.085180769,0,0,0,0,False,0.0113217863875,13.6635047383,-0.0356746565226,0
2024-10-10,2024-10-11,227.593882092,1193.11585929,1193.11585929,0,5.24230198246,1,1,1,0,227.593882092,227.593882092,0,0,0,0,False,0.00667315441923,7.90906793741,-0.0534709725684,2024-10-10,2024-10-11,227.593882092,1228.64100475,1228.64100475,0,5.39839205457,1,1,1,0,227.593882092,227.593882092,0,0,0,0,False,0.00667315441923,8.14456123572,-0.0292395645952,0
2024-10-11,2024-10-14,226.998364399,1189.99397571,1189.99397571,0,5.24230198246,1,1,1,0,226.998364399,226.998364399,0,0,0,0,False,-0.00261658040794,-3.12188358182,-0.0559476418771,2024-10-11,2024-10-14,226.998364399,1225.42616677,1225.42616677,0,5.39839205457,1,1,1,0,226.998364399,226.998364399,0,0,0,0,False,-0.00261658040794,-3.21483798143,-0.0317796373312,0
2024-10-14,2024-10-15,231.871826653,1215.54213654,1215.54213654,0,5.24230198246,1,1,1,0,231.871826653,231.871826653,0,0,0,0,False,0.0214691514045,25.5481608348,-0.0356796388668,2024-10-14,2024-10-15,231.871826653,1251.73502668,1251.73502668,0,5.39839205457,1,1,1,0,231.871826653,231.871826653,0,0,0,0,False,0.0214691514045,26.3088599094,-0.0109927677722,2.22044604925e-16
2024-10-15,2024-10-16,229.876781744,1205.08350866,1205.08350866,0,5.24230198246,1,1,1,0,229.876781744,229.876781744,0,0,0,0,False,-0.00860408501559,-10.4586278828,-0.0439767332363,2024-10-15,2024-10-16,229.876781744,1240.9649921,1240.9649921,0,5.39839205457,1,1,1,0,229.876781744,229.876781744,0,0,0,0,False,-0.00860408501559,-10.7700345866,-0.0195022700793,-2.22044604925e-16
2024-10-16,2024-10-17,231.693158674,1214.60550504,1214.60550504,0,5.24230198246,1,1,1,0,231.693158674,231.693158674,0,0,0,0,False,0.00790152409791,9.52199638366,-0.0364226923558,2024-10-16,2024-10-17,231.693158674,1250.77050689,1250.77050689,0,5.39839205457,1,1,1,0,231.693158674,231.693158674,0,0,0,0,False,0.00790152409791,9.80551478971,-0.0117548436384,2.22044604925e-16
