strategy_decision_date,strategy_fill_date,strategy_adjusted_open,strategy_equity_before_fill,strategy_equity,strategy_cash,strategy_shares,strategy_holding_exposure_for_return,strategy_target_exposure,strategy_new_exposure_after_fill,strategy_signed_share_delta,strategy_reference_price,strategy_fill_price,strategy_turnover,strategy_fees,strategy_slippage,strategy_margin_interest,strategy_trade_executed,strategy_daily_return,strategy_monetary_pnl,strategy_drawdown,buy_hold_decision_date,buy_hold_fill_date,buy_hold_adjusted_open,buy_hold_equity_before_fill,buy_hold_equity,buy_hold_cash,buy_hold_shares,buy_hold_holding_exposure_for_return,buy_hold_target_exposure,buy_hold_new_exposure_after_fill,buy_hold_signed_share_delta,buy_hold_reference_price,buy_hold_fill_price,buy_hold_turnover,buy_hold_fees,buy_hold_slippage,buy_hold_margin_interest,buy_hold_trade_executed,buy_hold_daily_return,buy_hold_monetary_pnl,buy_hold_drawdown,active_daily_return
2024-04-25,2024-04-26,168.192939999,906.100353404,905.647529639,0,5.38457517685,0,1,1,5.38457517685,168.192939999,168.277036469,0.999500249875,0,0.45282376482,0,True,-0.000499750124938,-0.45282376482,-0.132244956529,2024-04-25,2024-04-26,168.192939999,908.425189761,908.425189761,0,5.40108990167,1,1,1,0,168.192939999,168.192939999,0,0,0,0,False,0.00206447746616,1.87155954145,-0.1295835143,-0.0025642275911
2024-04-26,2024-04-29,171.64826373,924.252980031,924.252980031,0,5.38457517685,1,1,1,0,171.64826373,171.64826373,0,0,0,0,False,0.0205438095758,18.6054503917,-0.114417962157,2024-04-26,2024-04-29,171.64826373,927.087703873,927.087703873,0,5.40108990167,1,1,1,0,171.64826373,171.64826373,0,0,0,0,False,0.0205438095758,18.6625141123,-0.111701843767,-2.22044604925e-16
2024-04-29,2024-04-30,171.608665317,924.039759396,924.039759396,0,5.38457517685,1,1,1,0,171.608665317,171.608665317,0,0,0,0,False,-0.000230695101595,-0.213220635128,-0.114622261595,2024-04-29,2024-04-30,171.608665317,926.873829281,926.873829281,0,5.40108990167,1,1,1,0,171.608665317,171.608665317,0,0,0,0,False,-0.000230695101595,-0.213874592033,-0.1119067698,1.11022302463e-16
2024-04-30,2024-05-01,167.895916254,904.048182954,904.048182954,0,5.38457517685,1,1,1,0,167.895916254,167.895916254,0,0,0,0,False,-0.0216349742947,-19.9915764419,-0.133777386207,2024-04-30,2024-05-01,167.895916254,906.82093781,906.82093781,0,5.40108990167,1,1,1,0,167.895916254,167.895916254,0,0,0,0,False,-0.0216349742947,-20.052891471,-0.131120644007,0
2024-05-01,2024-05-02,170.796805375,919.668238506,919.668238506,0,5.38457517685,1,1,1,0,170.796805375,170.796805375,0,0,0,0,False,0.0172779016061,15.6200555523,-0.118810877117,2024-05-01,2024-05-02,170.796805375,922.488900748,922.488900748,0,5.40108990167,1,1,1,0,170.796805375,170.796805375,0,0,0,0,False,0.0172779016061,15.6679629379,-0.116108231986,-2.22044604925e-16
2024-05-02,2024-05-03,184.796398876,995.050102161,995.050102161,0,5.38457517685,1,1,1,0,184.796398876,184.796398876,0,0,0,0,False,0.0819663662383,75.3818636552,-0.0465830067453,2024-05-02,2024-05-03,184.796398876,998.101963837,998.101963837,0,5.40108990167,1,1,1,0,184.796398876,184.796398876,0,0,0,0,False,0.0819663662383,75.6130630895,-0.0436588356141,0
2024-05-03,2024-05-06,180.539100141,972.126357068,972.126357068,0,5.38457517685,1,1,1,0,180.539100141,180.539100141,0,0,0,0,False,-0.0230377797498,-22.9237450936,-0.0685476174457,2024-05-03,2024-05-06,180.539100141,975.107910627,975.107910627,0,5.40108990167,1,1,1,0,180.539100141,180.539100141,0,0,0,0,False,-0.0230377797498,-22.9940532107,-0.0656908127249,-1.11022302463e-16
2024-05-06,2024-05-07,181.628183422,977.990607871,977.990607871,0,5.38457517685,1,1,1,0,181.628183422,181.628183422,0,0,0,0,False,0.00603239564499,5.86425080276,-0.0629287281496,2024-05-06,2024-05-07,181.628183422,980.99014734,980.99014734,0,5.40108990167,1,1,1,0,181.628183422,181.628183422,0,0,0,0,False,0.00603239564499,5.88223671346,-0.0600546900525,0
2024-05-07,2024-05-08,181.034109602,974.791772728,974.791772728,0,5.38457517685,1,1,1,0,181.034109602,181.034109602,0,0,0,0,False,-0.00327082399013,-3.19883514234,-0.065993723346,2024-05-07,2024-05-08,181.034109602,977.781501232,977.781501232,0,5.40108990167,1,1,1,0,181.034109602,181.034109602,0,0,0,0,False,-0.00327082399013,-3.208646108,-0.0631290857217,1.11022302463e-16
2024-05-08,2024-05-09,180.7469969,973.245792798,973.245792798,0,5.38457517685,1,1,1,0,180.7469969,180.7469969,0,0,0,0,False,-0.00158595914932,-1.54597993064,-0.067475019146,2024-05-08,2024-05-09,180.7469969,976.230779714,976.230779714,0,5.40108990167,1,1,1,0,180.7469969,180.7469969,0,0,0,0,False,-0.00158595914932,-1.55072151791,-0.0646149247199,-1.11022302463e-16
2024-05-09,2024-05-10,183.312053985,987.057535507,987.057535507,0,5.38457517685,1,1,1,0,183.312053985,183.312053985,0,0,0,0,False,0.0141914229805,13.8117427095,-0.0542411627029,2024-05-09,2024-05-10,183.312053985,990.084883636,990.084883636,0,5.40108990167,1,1,1,0,183.312053985,183.312053985,0,0,0,0,False,0.0141914229805,13.8541039215,-0.051340479467,0
2024-05-10,2024-05-13,183.847439129,989.940357061,989.940357061,0,5.38457517685,1,1,1,0,183.847439129,183.847439129,0,0,0,0,False,0.00292062159538,2.88282155408,-0.0514789590187,2024-05-10,2024-05-13,183.847439129,992.976546928,992.976546928,0,5.40108990167,1,1,1,0,183.847439129,183.847439129,0,0,0,0,False,0.00292062159538,2.8916632924,-0.0485698039847,0
2024-05-13,2024-05-14,185.899673058,1000.99076493,1000.99076493,0,5.38457517685,1,1,1,0,185.899673058,185.899673058,0,0,0,0,False,0.0111627006532,11.0504078704,-0.0408909025749,2024-05-13,2024-05-14,185.899673058,1004.06084688,1004.06084688,0,5.40108990167,1,1,1,0,185.899673058,185.899673058,0,0,0,0,False,0.0111627006532,11.084299949,-0.0379492735142,-2.22044604925e-16
2024-05-14,2024-05-15,186.296229711,1003.12605404,1003.12605404,0,5.38457517685,1,1,1,0,186.296229711,186.296229711,0,0,0,0,False,0.00213317563625,2.13528911187,-0.0388449544158,2024-05-14,2024-05-15,186.296229711,1006.20268501,1006.20268501,0,5.40108990167,1,1,1,0,186.296229711,186.296229711,0,0,0,0,False,0.00213317563625,2.14183813588,-0.0358970503436,0
