date,aapl_open,aapl_close,aapl_adj_close,spy_adj_close,qqq_adj_close
2005-02-02,1.3919639587402344,1.4219640493392944,1.1918787956237793,80.479583740234375,31.982028961181641
2005-02-03,1.4125000238418579,1.3894640207290649,1.1646373271942139,80.270408630371094,31.616081237792969
2005-02-04,1.3905359506607056,1.4078569412231445,1.1800545454025269,81.127388000488281,32.126689910888672
2005-02-07,1.4094640016555786,1.4096430540084839,1.181551456451416,81.019401550292969,32.058601379394531
2005-02-08,1.4119640588760376,1.4446430206298828,1.2108877897262573,81.113914489746094,32.118190765380859
2005-02-09,1.4471429586410522,1.4060709476470947,1.178557276725769,80.506576538085938,31.582023620605469
2005-02-10,1.4057140350341797,1.3992860317230225,1.1728702783584595,80.796737670898438,31.616081237792969
2005-02-11,1.4260710477828979,1.4501789808273315,1.2155284881591797,81.491722106933594,32.084144592285156
2005-02-14,1.4773210287094116,1.5112500190734863,1.266717791557312,81.431007385253906,32.228816986083984
2005-02-15,1.5475000143051147,1.5787500143051147,1.3232953548431396,81.734657287597656,32.441566467285156
2005-02-16,1.5741070508956909,1.6094640493392944,1.3490396738052368,81.78863525390625,32.322429656982422
2005-02-17,1.6187499761581421,1.5680359601974487,1.3143151998519897,81.127388000488281,31.888389587402344
2005-02-18,1.5667860507965088,1.5501790046691895,1.2993474006652832,81.235343933105469,31.786281585693359
2005-02-22,1.5410710573196411,1.523036003112793,1.2765966653823853,80.027488708496094,31.394802093505859
2005-02-23,1.548570990562439,1.5755360126495361,1.3206013441085815,80.601020812988281,31.437343597412109
2005-02-24,1.5800000429153442,1.5880359411239624,1.3310790061950684,81.134109497070312,31.837337493896484
2005-02-25,1.6003570556640625,1.5891070365905762,1.3319765329360962,81.937103271484375,32.016033172607422
2005-02-28,1.5957139730453491,1.6021430492401123,1.3429034948348999,81.397331237792969,31.675649642944336
2005-03-01,1.6067860126495361,1.5892859697341919,1.3321268558502197,81.802154541015625,32.024562835693359
2005-03-02,1.5803569555282593,1.5757139921188354,1.3207509517669678,81.76165771484375,32.007549285888672
2005-03-03,1.5846430063247681,1.4924999475479126,1.2510014772415161,81.79541015625,31.743722915649414
2005-03-04,1.5271430015563965,1.5289289951324463,1.2815359830856323,82.814300537109375,31.930963516235352
2005-03-07,1.5285710096359253,1.5267859697341919,1.2797398567199707,82.854759216308594,32.390506744384766
2005-03-08,1.4964289665222168,1.4474999904632568,1.2132829427719116,82.54437255859375,32.067115783691406
2005-03-09,1.4157140254974365,1.4053570032119751,1.177958607673645,81.626716613769531,31.97349739074707
2005-03-10,1.4117859601974487,1.4225000143051147,1.1923285722732544,81.808876037597656,31.930963516235352
2005-03-11,1.4360710382461548,1.4382139444351196,1.2054996490478516,81.235343933105469,31.633087158203125
2005-03-14,1.4471429586410522,1.440000057220459,1.2069967985153198,81.741409301757812,31.777772903442383
2005-03-15,1.451429009437561,1.4628570079803467,1.2261546850204468,81.066635131835938,31.522466659545898
2005-03-16,1.4717860221862793,1.4707139730453491,1.2327408790588379,80.378395080566406,31.165006637573242
2005-03-17,1.4832140207290649,1.5089290142059326,1.2647724151611328,80.540298461914062,31.241613388061523
2005-03-18,1.5475000143051147,1.5342860221862793,1.2860264778137207,80.301223754882812,31.071395874023438
2005-03-21,1.5460710525512695,1.5607140064239502,1.308178186416626,80.003097534179688,31.130962371826172
2005-03-22,1.5610710382461548,1.5296430587768555,1.2821347713470459,79.190223693847656,30.748008728027344
2005-03-23,1.5160709619522095,1.5196429491043091,1.2737523317337036,79.257980346679688,30.858636856079102
2005-03-24,1.5325000286102295,1.5178569555282593,1.2722554206848145,79.352790832519531,30.867151260375977
2005-03-28,1.5267859697341919,1.5189290046691895,1.2731542587280273,79.467964172363281,30.926736831665039
2005-03-29,1.5199999809265137,1.4910709857940674,1.2498036623001099,78.939552307128906,30.679937362670898
2005-03-30,1.502500057220459,1.5285710096359253,1.2812362909317017,80.05731201171875,31.258623123168945
2005-03-31,1.5160709619522095,1.4882140159606934,1.2474088668823242,79.908287048339844,31.122468948364258
2005-04-01,1.5032140016555786,1.4603569507598877,1.2240594625473022,79.549263000488281,30.807584762573242
2005-04-04,1.4639290571212769,1.4674999713897705,1.2300466299057007,79.684715270996094,31.028861999511719
2005-04-05,1.4721430540084839,1.4960709810256958,1.2539947032928467,80.0640869140625,31.113943099975586
2005-04-06,1.5142860412597656,1.5117859840393066,1.2671670913696289,80.341819763183594,31.062887191772461
2005-04-07,1.5117859840393066,1.5557140111923218,1.3039872646331787,80.775375366210938,31.437343597412109
2005-04-08,1.5607140064239502,1.5621429681777954,1.3093752861022949,79.935371398925781,31.182029724121094
2005-04-11,1.5767860412597656,1.497143030166626,1.2548929452896118,79.996322631835938,31.045869827270508
2005-04-12,1.5175000429153442,1.5235710144042969,1.2770450115203857,80.409561157226562,31.199075698852539
2005-04-13,1.5339289903640747,1.4657139778137207,1.2285494804382324,79.461204528808594,30.688425064086914
2005-04-14,1.3860709667205811,1.3307139873504639,1.1153937578201294,78.424736022949219,30.254409790039062
2005-04-15,1.3078570365905762,1.2625000476837158,1.0582177639007568,77.32733154296875,29.565057754516602
2005-04-18,1.25,1.2721430063247681,1.0662997961044312,77.56439208984375,29.573579788208008
2005-04-19,1.307142972946167,1.3246430158615112,1.1103055477142334,78.180870056152344,29.777814865112305
2005-04-20,1.3450000286102295,1.2682139873504639,1.0630064010620117,77.090263366699219,29.531034469604492
2005-04-21,1.2999999523162842,1.3278570175170898,1.1129990816116333,78.587326049804688,30.313983917236328
2005-04-22,1.3157140016555786,1.2678569555282593,1.062707781791687,78.289268493652344,29.862913131713867
2005-04-25,1.3032139539718628,1.320713996887207,1.1070115566253662,78.804092407226562,30.10972785949707
2005-04-26,1.3135709762573242,1.2925000190734863,1.0833629369735718,78.038612365722656,29.828882217407227
2005-04-27,1.2817859649658203,1.2839289903640747,1.0761789083480835,78.34344482421875,29.871440887451172
2005-04-28,1.2960710525512695,1.269286036491394,1.0639052391052246,77.361167907714844,29.573579788208008
2005-04-29,1.2910710573196411,1.2878570556640625,1.0794719457626343,78.411201477050781,29.769317626953125
2005-05-02,1.293213963508606,1.3010710477828979,1.0905473232269287,78.851516723632812,29.888463973999023
2005-05-03,1.2999999523162842,1.293213963508606,1.083961009979248,78.98699951171875,30.041646957397461
2005-05-04,1.2896430492401123,1.3267860412597656,1.1121013164520264,79.596672058105469,30.407602310180664
2005-05-05,1.3303569555282593,1.309999942779541,1.0980310440063477,79.569595336914062,30.433130264282227
2005-05-06,1.3174999952316284,1.3300000429153442,1.1147950887680054,79.318923950195312,30.518222808837891
2005-05-09,1.3314290046691895,1.3203569650650024,1.1067126989364624,79.813438415527344,30.662904739379883
2005-05-10,1.3125,1.3007140159606934,1.0902481079101562,78.98699951171875,30.441635131835938
2005-05-11,1.2571430206298828,1.2717859745025635,1.0660006999969482,79.420578002929688,30.594816207885742
2005-05-12,1.2649999856948853,1.2189290523529053,1.0216965675354004,78.54669189453125,30.509716033935547
2005-05-13,1.2214289903640747,1.241786003112793,1.0408551692962646,78.390876770019531,30.841629028320312
2005-05-16,1.2342859506607056,1.2696429491043091,1.0642044544219971,79.122467041015625,31.045869827270508
2005-05-17,1.2549999952316284,1.2628569602966309,1.0585161447525024,79.650871276855469,31.233097076416016
2005-05-18,1.2660709619522095,1.2799999713897705,1.0728858709335327,80.470558166503906,31.65861701965332
2005-05-19,1.2778569459915161,1.3410710096359253,1.1240746974945068,80.809288024902344,31.922445297241211
2005-05-20,1.3303569555282593,1.3410710096359253,1.1240746974945068,80.694076538085938,32.050083160400391
2005-05-23,1.3517860174179077,1.4199999570846558,1.1902327537536621,81.141197204589844,32.211788177490234
2005-05-24,1.4089289903640747,1.4178570508956909,1.1884360313415527,80.951492309570312,32.313911437988281
2005-05-25,1.4107140302658081,1.4207140207290649,1.1908313035964966,80.890579223632812,32.177742004394531
2005-05-26,1.4264290332794189,1.4550000429153442,1.2195695638656616,81.324066162109375,32.501152038574219
2005-05-27,1.451429009437561,1.4485709667205811,1.214180588722229,81.459571838378906,32.518173217773438
2005-05-31,1.4521429538726807,1.4199999570846558,1.1902327537536621,80.937980651855469,32.407516479492188
2005-06-01,1.4246430397033691,1.4392859935760498,1.2063976526260376,81.628929138183594,32.671344757080078
2005-06-02,1.4303569793701172,1.4299999475479126,1.1986145973205566,81.805046081542969,32.901119232177734
2005-06-03,1.3628569841384888,1.3657139539718628,1.1447303295135498,81.391838073730469,32.424552917480469
2005-06-06,1.3689290285110474,1.3542859554290771,1.1351515054702759,81.317367553710938,32.433059692382812
2005-06-07,1.3428570032119751,1.3049999475479126,1.093840479850769,81.378280639648438,32.160724639892578
2005-06-08,1.3082139492034912,1.3185709714889526,1.1052160263061523,81.229255676269531,32.092647552490234
2005-06-09,1.3214290142059326,1.3446429967880249,1.1270692348480225,81.615402221679688,32.296913146972656
2005-06-10,1.3357139825820923,1.2789289951324463,1.0719876289367676,81.425689697265625,31.956480026245117
2005-06-13,1.2817859649658203,1.2821429967880249,1.0746817588806152,81.683113098144531,32.109687805175781
2005-06-14,1.2828569412231445,1.2857140302658081,1.0776753425598145,81.872802734375,31.982028961181641
2005-06-15,1.3167860507965088,1.32607102394104,1.1115018129348755,82.028594970703125,32.084144592285156
2005-06-16,1.3282140493392944,1.3564289808273315,1.1369476318359375,82.238632202148438,32.254356384277344
2005-06-17,1.3739290237426758,1.3682140111923218,1.1468261480331421,82.543304443359375,32.258594512939453
2005-06-20,1.3517860174179077,1.3432140350341797,1.1258714199066162,82.570549011230469,32.258594512939453
2005-06-21,1.3471430540084839,1.3521430492401123,1.1333553791046143,82.618141174316406,32.241565704345703
2005-06-22,1.3664289712905884,1.3767859935760498,1.1540107727050781,82.686149597167969,32.207473754882812
2005-06-23,1.3867859840393066,1.388929009437561,1.1641891002655029,81.523056030273438,31.849721908569336
2005-06-24,1.3960709571838379,1.3485709428787231,1.1303611993789673,80.924560546875,31.491966247558594
2005-06-27,1.3157140016555786,1.3250000476837158,1.1106042861938477,81.040176391601562,31.347164154052734
2005-06-28,1.3389290571212769,1.3324999809265137,1.1168910264968872,81.7203369140625,31.645288467407227
2005-06-29,1.3296430110931396,1.29892897605896,1.0887515544891357,81.502677917480469,31.577133178710938
2005-06-30,1.3075000047683716,1.3146430253982544,1.1019231081008911,81.060600280761719,31.330110549926758
2005-07-01,1.315356969833374,1.3035709857940674,1.0926425457000732,81.298637390136719,31.287530899047852
2005-07-05,1.3053569793701172,1.3564289808273315,1.1369476318359375,81.951591491699219,31.611223220825195
2005-07-06,1.3467860221862793,1.3353569507598877,1.1192857027053833,81.264633178710938,31.457874298095703
2005-07-07,1.3146430253982544,1.3439290523529053,1.126470685005188,81.58428955078125,31.568630218505859
2005-07-08,1.3524999618530273,1.3660709857940674,1.1450296640396118,82.51611328125,32.173419952392578
2005-07-11,1.3703570365905762,1.3607139587402344,1.1405388116836548,82.937820434570312,32.471561431884766
2005-07-12,1.3653570413589478,1.3657139539718628,1.1447303295135498,83.155464172363281,32.624885559082031
2005-07-13,1.3674999475479126,1.369642972946167,1.1480236053466797,83.271034240722656,32.701541900634766
2005-07-14,1.456786036491394,1.4553569555282593,1.2198687791824341,83.597557067871094,33.025230407714844
2005-07-15,1.4632140398025513,1.4839290380477905,1.2438173294067383,83.549942016601562,33.127460479736328
2005-07-18,1.4789290428161621,1.4817860126495361,1.2420206069946289,83.216690063476562,32.991195678710938
2005-07-19,1.4828569889068604,1.5425000190734863,1.2929108142852783,83.67236328125,33.374492645263672
2005-07-20,1.5307140350341797,1.5582139492034912,1.3060823678970337,83.958045959472656,33.613002777099609
2005-07-21,1.5607140064239502,1.5460710525512695,1.2959040403366089,83.468307495117188,33.621517181396484
2005-07-22,1.5514290332794189,1.5714290142059326,1.3171592950820923,84.02606201171875,33.578922271728516
2005-07-25,1.5710710287094116,1.5646430253982544,1.3114712238311768,83.788040161132812,33.451156616210938
2005-07-26,1.5717860460281372,1.5582139492034912,1.3060823678970337,83.8900146484375,33.578922271728516
2005-07-27,1.565356969833374,1.5710710287094116,1.316859245300293,84.196098327636719,33.834476470947266
2005-07-28,1.5660710334777832,1.5642859935760498,1.3111720085144043,84.726570129394531,33.996330261230469
2005-07-29,1.5557140111923218,1.5232139825820923,1.2767457962036133,84.162078857421875,33.715232849121094
2005-08-01,1.5203570127487183,1.5267859697341919,1.2797398567199707,84.100852966308594,33.774852752685547
2005-08-02,1.5317859649658203,1.5425000190734863,1.2929108142852783,84.60418701171875,34.141128540039062
2005-08-03,1.5425000190734863,1.5435709953308105,1.2938088178634644,84.828605651855469,34.124088287353516
2005-08-04,1.5317859649658203,1.5253570079803467,1.2785416841506958,84.14849853515625,33.791877746582031
2005-08-05,1.5175000429153442,1.5353569984436035,1.2869237661361694,83.577133178710938,33.630031585693359
2005-08-08,1.5357140302658081,1.5232139825820923,1.2767457962036133,83.42071533203125,33.383022308349609
2005-08-09,1.5332139730453491,1.565000057220459,1.3117702007293701,83.92401123046875,33.6044921875
2005-08-10,1.5714290142059326,1.5492860078811646,1.2985991239547729,83.883216857910156,33.314861297607422
2005-08-11,1.5496430397033691,1.5714290142059326,1.3171592950820923,84.21649169921875,33.587451934814453
2005-08-12,1.5521429777145386,1.6464289426803589,1.3800234794616699,83.699577331542969,33.4000244140625
2005-08-15,1.6599999666213989,1.7028570175170898,1.427321195602417,84.21649169921875,33.6044921875
2005-08-16,1.6924999952316284,1.6517859697341919,1.3845140933990479,83.121444702148438,33.059318542480469
2005-08-17,1.6571429967880249,1.6839289665222168,1.4114556312561035,83.114631652832031,33.255241394042969
2005-08-18,1.6753569841384888,1.6535710096359253,1.3860099315643311,83.107833862304688,33.084854125976562
2005-08-19,1.6528569459915161,1.6367859840393066,1.3719404935836792,83.298286437988281,33.067832946777344
2005-08-22,1.6482139825820923,1.6382139921188354,1.3731379508972168,83.298286437988281,33.084854125976562
2005-08-23,1.6375000476837158,1.6335710287094116,1.3692461252212524,83.141876220703125,32.991195678710938
2005-08-24,1.6285710334777832,1.6346429586410522,1.3701440095901489,82.400497436523438,32.795246124267578
2005-08-25,1.6471430063247681,1.6449999809265137,1.3788259029388428,82.699775695800781,32.871906280517578
2005-08-26,1.6471430063247681,1.6335710287094116,1.3692461252212524,82.135223388671875,32.761177062988281
2005-08-29,1.616786003112793,1.6371430158615112,1.3722400665283203,82.767776489257812,33.016731262207031
2005-08-30,1.6425000429153442,1.6632139682769775,1.3940925598144531,82.33245849609375,32.897476196289062
2005-08-31,1.673570990562439,1.6746430397033691,1.403672456741333,83.373092651367188,33.204120635986328
2005-09-01,1.6785709857940674,1.6521430015563965,1.3848131895065308,83.311920166015625,33.15301513671875
2005-09-02,1.6535710096359253,1.6507140398025513,1.383615255355835,83.162239074707031,33.025230407714844
2005-09-06,1.6678570508956909,1.7428569793701172,1.4608486890792847,84.134857177734375,33.510780334472656
2005-09-07,1.7517859935760498,1.7385710477828979,1.4572560787200928,84.277717590332031,33.570411682128906
2005-09-08,1.7625000476837158,1.7778569459915161,1.4901854991912842,83.998870849609375,33.561893463134766
2005-09-09,1.7882139682769775,1.8324999809265137,1.5359867811203003,84.747016906738281,33.749290466308594
2005-09-12,1.8250000476837158,1.8357139825820923,1.5386806726455688,84.57696533203125,33.842998504638672
2005-09-13,1.8221429586410522,1.815000057220459,1.5213183164596558,84.107673645019531,33.757827758789062
2005-09-14,1.8235709667205811,1.7717859745025635,1.4850964546203613,83.801605224609375,33.374492645263672
2005-09-15,1.7857140302658081,1.7810709476470947,1.4928791522979736,83.760780334472656,33.357460021972656
2005-09-16,1.7939289808273315,1.8289289474487305,1.5329936742782593,84.356437683105469,33.561893463134766
2005-09-19,1.823214054107666,1.8799999952316284,1.5758011341094971,84.076324462890625,33.297821044921875
2005-09-20,1.8925000429153442,1.8996429443359375,1.5922658443450928,83.365989685058594,33.161540985107422
2005-09-21,1.8914289474487305,1.861070990562439,1.5599349737167358,82.587310791015625,32.795246124267578
2005-09-22,1.8528569936752319,1.8535710573196411,1.5536491870880127,82.881004333496094,32.914485931396484
2005-09-23,1.8607139587402344,1.8999999761581421,1.5925654172897339,82.9493408203125,33.008209228515625
2005-09-26,1.9296430349349976,1.9228570461273193,1.6117234230041504,83.044929504394531,33.016731262207031
2005-09-27,1.9257140159606934,1.9085710048675537,1.599748969078064,83.024467468261719,32.940048217773438
2005-09-28,1.8953570127487183,1.8242859840393066,1.5291022062301636,83.106452941894531,32.948581695556641
2005-09-29,1.8296430110931396,1.8692859411239624,1.5668203830718994,83.78265380859375,33.391532897949219
2005-09-30,1.8689290285110474,1.9146430492401123,1.6048381328582764,84.042198181152344,33.613002777099609
2005-10-03,1.9342859983444214,1.9442859888076782,1.6296849250793457,83.741668701171875,33.698184967041016
2005-10-04,1.9624999761581421,1.9196430444717407,1.6090291738510132,82.799034118652344,33.476696014404297
2005-10-05,1.940356969833374,1.8849999904632568,1.5799916982650757,81.713020324707031,33.016731262207031
2005-10-06,1.8999999761581421,1.8464289903640747,1.5476614236831665,81.419296264648438,32.582298278808594
2005-10-07,1.8471430540084839,1.8321429491043091,1.5356879234313965,81.699371337890625,32.658962249755859
2005-10-10,1.8485709428787231,1.79892897605896,1.5078481435775757,81.009452819824219,32.480087280273438
2005-10-11,1.8296430110931396,1.8424999713897705,1.5443686246871948,80.893348693847656,32.318241119384766
2005-10-12,1.7374999523162842,1.7589290142059326,1.4743204116821289,80.25811767578125,31.934913635253906
2005-10-13,1.7657140493392944,1.9192860126495361,1.6087298393249512,80.210296630859375,32.181938171386719
2005-10-14,1.9296430349349976,1.9285709857940674,1.616512656211853,81.057281494140625,32.420448303222656
2005-10-17,1.9278570413589478,1.9085710048675537,1.599748969078064,81.357841491699219,32.522659301757812
2005-10-18,1.9017859697341919,1.8646429777145386,1.5629287958145142,80.476654052734375,32.292675018310547
2005-10-19,1.8596429824829102,1.9621429443359375,1.6446521282196045,81.815460205078125,32.940048217773438
2005-10-20,1.9453569650650024,2.005000114440918,1.680574893951416,80.374221801757812,32.633392333984375
2005-10-21,2.0299999713897705,1.9878569841384888,1.6662054061889648,80.688423156738281,32.837833404541016
2005-10-24,1.9732140302658081,2.0282139778137207,1.7000319957733154,81.938423156738281,33.357460021972656
2005-10-25,2.0142860412597656,2.0035710334777832,1.6793768405914307,81.774513244628906,33.229682922363281
2005-10-26,2.0099999904632568,2.0367860794067383,1.7072173357009888,81.535423278808594,33.059318542480469
2005-10-27,2.0353569984436035,1.9789290428161621,1.6587220430374146,80.667922973632812,32.394886016845703
2005-10-28,2.0014290809631348,1.9453569650650024,1.6305822134017944,81.829109191894531,32.641925811767578
2005-10-31,1.9714289903640747,2.056786060333252,1.723981499671936,82.054519653320312,33.110427856445312
2005-11-01,2.0442860126495361,2.0535709857940674,1.7212865352630615,82.300430297851562,33.084854125976562
2005-11-02,2.0614290237426758,2.141071081161499,1.7946282625198364,83.161087036132812,33.519298553466797
2005-11-03,2.1521430015563965,2.2089290618896484,1.8515064716339111,83.516250610351562,34.021881103515625
2005-11-04,2.1553568840026855,2.1839289665222168,1.8305516242980957,83.406982421875,34.141128540039062
2005-11-07,2.1732139587402344,2.1510710716247559,1.803010106086731,83.488937377929688,34.183731079101562
2005-11-08,2.141071081161499,2.1392860412597656,1.7931321859359741,83.488937377929688,34.192245483398438
2005-11-09,2.1428570747375488,2.1467859745025635,1.799418568611145,83.598228454589844,34.209285736083984
2005-11-10,2.1657140254974365,2.184999942779541,1.8314493894577026,84.247138977050781,34.584091186523438
2005-11-11,2.1978569030761719,2.1978569030761719,1.8422257900238037,84.53399658203125,34.677783966064453
2005-11-14,2.1978569030761719,2.1946430206298828,1.8395322561264038,84.486167907714844,34.677783966064453
2005-11-15,2.2000000476837158,2.2242860794067383,1.8643785715103149,84.178825378417969,34.515933990478516
2005-11-16,2.255357027053833,2.3196430206298828,1.9443068504333496,84.349563598632812,34.728897094726562
2005-11-17,2.3424999713897705,2.304286003112793,1.9314343929290771,85.135093688964844,35.188877105712891
2005-11-18,2.3324999809265137,2.3057138919830322,1.9326308965682983,85.469749450683594,35.308147430419922
2005-11-21,2.315000057220459,2.3199999332427979,1.9446041584014893,85.900123596191406,35.393310546875
2005-11-22,2.3157138824462891,2.3757140636444092,1.9913043975830078,86.268966674804688,35.521095275878906
2005-11-23,2.38857102394104,2.3967859745025635,2.0089664459228516,86.767570495605469,35.606285095214844
2005-11-25,2.4164290428161621,2.4764289855957031,2.07572340965271,86.835845947265625,35.682933807373047
2005-11-28,2.5257139205932617,2.4878571033477783,2.0853016376495361,86.221122741699219,35.384807586669922
2005-11-29,2.499643087387085,2.432142972946167,2.0386021137237549,86.125503540039062,35.214443206787109
2005-11-30,2.4439289569854736,2.4221429824829102,2.0302205085754395,85.661033630371094,35.129245758056641
2005-12-01,2.4625000953674316,2.557142972946167,2.1433761119842529,86.535331726074219,35.785160064697266
2005-12-02,2.5810708999633789,2.5939290523529053,2.1742100715637207,86.644638061523438,35.870342254638672
2005-12-05,2.5696430206298828,2.565000057220459,2.1499617099761963,86.460235595703125,35.606285095214844
2005-12-06,2.6403570175170898,2.6446430683135986,2.2167181968688965,86.624122619628906,35.72552490234375
2005-12-07,2.6510710716247559,2.641071081161499,2.2137250900268555,86.118698120117188,35.657382965087891
2005-12-08,2.614285945892334,2.6457140445709229,2.217616081237793,86.064018249511719,35.401836395263672
2005-12-09,2.6503570079803467,2.6546430587768555,2.2250998020172119,86.289443969726562,35.538116455078125
2005-12-12,2.67392897605896,2.6753571033477783,2.2424628734588623,86.371414184570312,35.665908813476562
2005-12-13,2.6732139587402344,2.6778569221496582,2.2445578575134277,86.958793640136719,35.810722351074219
2005-12-14,2.5903570652008057,2.5717859268188477,2.1556494235992432,87.300323486328125,35.691459655761719
2005-12-15,2.5957140922546387,2.5778570175170898,2.1607389450073242,87.047599792480469,35.751091003417969
2005-12-16,2.5764288902282715,2.5396430492401123,2.1287081241607666,86.767433166503906,35.504318237304688
2005-12-19,2.5396430492401123,2.549285888671875,2.1367912292480469,86.321151733398438,34.940753936767578
2005-12-20,2.5582139492034912,2.5753569602966309,2.1586437225341797,86.403526306152344,34.966377258300781
2005-12-21,2.5928568840026855,2.625,2.2002542018890381,86.540878295898438,35.120079040527344
2005-12-22,2.6396429538726807,2.6435708999633789,2.2158195972442627,86.994056701660156,35.350597381591797
2005-12-23,2.6489291191101074,2.619642972946167,2.1957633495330811,87.042106628417969,35.350597381591797
2005-12-27,2.6428570747375488,2.6510710716247559,2.2221059799194336,86.156318664550781,35.043220520019531
2005-12-28,2.6596429347991943,2.627500057220459,2.2023487091064453,86.348609924316406,35.000537872314453
2005-12-29,2.6349999904632568,2.551785945892334,2.1388857364654541,85.964027404785156,34.769985198974609
2005-12-30,2.5325000286102295,2.567500114440918,2.1520581245422363,85.49713134765625,34.505271911621094
2006-01-03,2.5850000381469727,2.6696429252624512,2.2376728057861328,87.00091552734375,35.273754119873047
2006-01-04,2.6832139492034912,2.6775000095367432,2.2442586421966553,87.412910461425781,35.640926361083984
2006-01-05,2.6724998950958252,2.6564290523529053,2.2265980243682861,87.467857360839844,35.794609069824219
2006-01-06,2.6875,2.7249999046325684,2.2840733528137207,88.195732116699219,36.443569183349609
2006-01-09,2.7403569221496582,2.7160708904266357,2.2765877246856689,88.422294616699219,36.588741302490234
2006-01-10,2.7232139110565186,2.8878569602966309,2.4205787181854248,88.511573791503906,36.614345550537109
2006-01-11,2.994286060333252,2.9964289665222168,2.5115828514099121,88.793136596679688,36.896144866943359
2006-01-12,3.0346429347991943,3.0103569030761719,2.5232560634613037,88.44293212890625,36.716823577880859
2006-01-13,3.0353569984436035,3.056786060333252,2.5621728897094727,88.360527038574219,36.699745178222656
2006-01-17,3.0607140064239502,3.0253570079803467,2.535830020904541,88.120216369628906,36.460666656494141
2006-01-18,2.9671430587768555,2.9460709095001221,2.4693732261657715,87.769989013671875,36.042247772216797
2006-01-19,2.9017860889434814,2.8228569030761719,2.3660962581634521,88.1064453125,36.306964874267578
2006-01-20,2.8314290046691895,2.7174999713897705,2.2777860164642334,86.499656677246094,35.222526550292969
2006-01-23,2.7178568840026855,2.7739291191101074,2.3250839710235596,86.80865478515625,35.231075286865234
2006-01-24,2.812856912612915,2.7157139778137207,2.2762894630432129,86.89794921875,35.384777069091797
2006-01-25,2.7639288902282715,2.6500000953674316,2.2212085723876953,86.973464965820312,35.231075286865234
2006-01-26,2.6617860794067383,2.5832140445709229,2.1652290821075439,87.454109191894531,35.478687286376953
2006-01-27,2.6053569316864014,2.5724999904632568,2.1562502384185791,88.264427185058594,35.956886291503906
2006-01-30,2.5417859554290771,2.6785709857940674,2.2451574802398682,88.195732116699219,36.025169372558594
2006-01-31,2.6964290142059326,2.6967859268188477,2.2604238986968994,87.550270080566406,35.862945556640625
2006-02-01,2.676785945892334,2.6935710906982422,2.2577297687530518,88.161407470703125,35.991035461425781
2006-02-02,2.682142972946167,2.5750000476837158,2.1583445072174072,87.138282775878906,35.376213073730469
2006-02-03,2.5799999237060547,2.5660710334777832,2.1508605480194092,86.705650329589844,34.940753936767578
2006-02-06,2.5721430778503418,2.4035708904266357,2.0146539211273193,86.932220458984375,34.846824645996094
2006-02-07,2.4382140636444092,2.4142858982086182,2.0236351490020752,86.1632080078125,34.693134307861328
2006-02-08,2.4460709095001221,2.4574999809265137,2.059856653213501,86.94598388671875,35.094451904296875
2006-02-09,2.4678568840026855,2.3196430206298828,1.9443068504333496,86.801811218261719,34.761436462402344
2006-02-10,2.3278570175170898,2.4039289951324463,2.0149548053741455,86.959716796875,34.974922180175781
2006-02-13,2.3796429634094238,2.3110709190368652,1.9371212720870972,86.801811218261719,34.573593139648438
2006-02-14,2.3250000476837158,2.4157140254974365,2.0248315334320068,87.721923828125,34.923690795898438
2006-02-15,2.3985710144042969,2.4721429347991943,2.0721302032470703,88.030952453613281,35.14569091796875
2006-02-16,2.4967861175537109,2.5203568935394287,2.1125428676605225,88.690147399902344,35.470138549804688
2006-02-17,2.510714054107666,2.5103569030761719,2.1041607856750488,88.449790954589844,35.188373565673828
2006-02-21,2.5210709571838379,2.4671430587768555,2.0679397583007812,88.23004150390625,34.795604705810547
2006-02-22,2.4642860889434814,2.5471429824829102,2.1349952220916748,88.765670776367188,35.231075286865234
2006-02-23,2.5639290809631348,2.5625,2.14786696434021,88.635185241699219,35.13714599609375
2006-02-24,2.5764288902282715,2.5521430969238281,2.1391854286193848,88.861793518066406,35.231075286865234
2006-02-27,2.5710709095001221,2.5353569984436035,2.1251156330108643,88.896133422851562,35.623847961425781
2006-02-28,2.5564289093017578,2.4460709095001221,2.0502769947052002,88.051521301269531,35.094451904296875
2006-03-01,2.4585709571838379,2.4678568840026855,2.068537712097168,88.834320068359375,35.572608947753906
2006-03-02,2.4639289379119873,2.4860711097717285,2.0838055610656738,88.827476501464844,35.598236083984375
2006-03-03,2.4785709381103516,2.4185709953308105,2.0272276401519775,88.415428161621094,35.393310546875
2006-03-06,2.4175000190734863,2.3385710716247559,1.9601712226867676,88.01031494140625,35.085895538330078
2006-03-07,2.3485710620880127,2.3682138919830322,1.9850190877914429,87.873001098632812,34.880962371826172
2006-03-08,2.3675000667572021,2.3450000286102295,1.9655598402023315,88.058403015136719,34.898052215576172
2006-03-09,2.3564291000366211,2.2832140922546387,1.9137717485427856,87.467857360839844,34.599185943603516
2006-03-10,2.2874999046325684,2.2567861080169678,1.8916196823120117,88.298751831054688,34.633346557617188
2006-03-13,2.323214054107666,2.3457140922546387,1.9661582708358765,88.463523864746094,34.735824584960938
2006-03-14,2.3489289283752441,2.4042859077453613,2.0152528285980225,89.390533447265625,35.324996948242188
2006-03-15,2.4182140827178955,2.3653569221496582,1.9826236963272095,89.788787841796875,35.623847961425781
